,source,destion,20040608-0915
0,ATLAM5,ATLAng, 0.053333 
1,ATLAM5,CHINng, 0.157579 
2,ATLAM5,IPLSng, 0.155187 
3,ATLAM5,LOSAng, 0.668176 
4,ATLAM5,STTLng, 0.380349 
5,ATLAM5,WASHng, 0.572632 
6,ATLAng,ATLAM5, 0.234659 
7,ATLAng,CHINng, 10.748131 
8,ATLAng,DNVRng, 3.789795 
9,ATLAng,HSTNng, 16.182835 
10,ATLAng,IPLSng, 24.756693 
11,ATLAng,KSCYng, 0.607728 
12,ATLAng,LOSAng, 16.199487 
13,ATLAng,NYCMng, 4.592755 
14,ATLAng,SNVAng, 0.015991 
15,ATLAng,STTLng, 7.336056 
16,ATLAng,WASHng, 39.517184 
17,CHINng,ATLAng, 16.299397 
18,CHINng,DNVRng, 23.296603 
19,CHINng,HSTNng, 4.225795 
20,CHINng,IPLSng, 24.399784 
21,CHINng,KSCYng, 8.728397 
22,CHINng,LOSAng, 66.278821 
23,CHINng,NYCMng, 5.663699 
24,CHINng,SNVAng, 0.934421 
25,CHINng,STTLng, 7.231600 
26,CHINng,WASHng, 8.459645 
27,DNVRng,ATLAM5, 0.166011 
28,DNVRng,ATLAng, 3.826024 
29,DNVRng,CHINng, 75.537168 
30,DNVRng,HSTNng, 10.800808 
31,DNVRng,IPLSng, 29.393043 
32,DNVRng,KSCYng, 11.971531 
33,DNVRng,LOSAng, 21.145000 
34,DNVRng,NYCMng, 15.049155 
35,DNVRng,SNVAng, 4.129485 
36,DNVRng,STTLng, 3.810717 
37,DNVRng,WASHng, 34.115379 
38,HSTNng,ATLAM5, 0.196117 
39,HSTNng,ATLAng, 9.154816 
40,HSTNng,CHINng, 12.159789 
41,HSTNng,DNVRng, 0.596259 
42,HSTNng,IPLSng, 0.737165 
43,HSTNng,KSCYng, 0.636019 
44,HSTNng,LOSAng, 14.586981 
45,HSTNng,NYCMng, 2.552181 
46,HSTNng,SNVAng, 0.041323 
47,HSTNng,STTLng, 1.542173 
48,HSTNng,WASHng, 1.282205 
49,IPLSng,ATLAM5, 0.327371 
50,IPLSng,ATLAng, 20.294013 
51,IPLSng,CHINng, 81.514440 
52,IPLSng,DNVRng, 6.719816 
53,IPLSng,HSTNng, 1.944360 
54,IPLSng,KSCYng, 4.195733 
55,IPLSng,LOSAng, 52.739083 
56,IPLSng,NYCMng, 32.433413 
57,IPLSng,SNVAng, 0.418323 
58,IPLSng,STTLng, 15.088565 
59,IPLSng,WASHng, 11.814803 
60,KSCYng,ATLAng, 2.000496 
61,KSCYng,CHINng, 24.650509 
62,KSCYng,DNVRng, 9.182768 
63,KSCYng,HSTNng, 4.717112 
64,KSCYng,IPLSng, 11.815136 
65,KSCYng,LOSAng, 4.627547 
66,KSCYng,NYCMng, 5.197933 
67,KSCYng,SNVAng, 0.070296 
68,KSCYng,STTLng, 3.476472 
69,KSCYng,WASHng, 6.396995 
70,LOSAng,ATLAM5, 0.064677 
71,LOSAng,ATLAng, 11.803000 
72,LOSAng,CHINng, 157.615219 
73,LOSAng,DNVRng, 6.730835 
74,LOSAng,HSTNng, 10.778557 
75,LOSAng,IPLSng, 45.148947 
76,LOSAng,KSCYng, 2.380504 
77,LOSAng,NYCMng, 39.520011 
78,LOSAng,SNVAng, 10.465461 
79,LOSAng,STTLng, 43.812819 
80,LOSAng,WASHng, 71.766800 
81,NYCMng,ATLAM5, 6.334163 
82,NYCMng,ATLAng, 26.233099 
83,NYCMng,CHINng, 44.599984 
84,NYCMng,DNVRng, 24.677341 
85,NYCMng,HSTNng, 6.377091 
86,NYCMng,IPLSng, 21.264331 
87,NYCMng,KSCYng, 4.669720 
88,NYCMng,LOSAng, 116.741555 
89,NYCMng,SNVAng, 1.859096 
90,NYCMng,STTLng, 34.373776 
91,NYCMng,WASHng, 41.457365 
92,SNVAng,ATLAng, 9.334768 
93,SNVAng,CHINng, 1.313077 
94,SNVAng,DNVRng, 2.952499 
95,SNVAng,HSTNng, 0.030592 
96,SNVAng,IPLSng, 0.320875 
97,SNVAng,LOSAng, 38.631216 
98,SNVAng,NYCMng, 0.317157 
99,SNVAng,STTLng, 27.797453 
100,SNVAng,WASHng, 0.135456 
101,STTLng,ATLAng, 8.810563 
102,STTLng,CHINng, 34.249637 
103,STTLng,DNVRng, 2.596792 
104,STTLng,HSTNng, 6.081877 
105,STTLng,IPLSng, 12.416120 
106,STTLng,KSCYng, 1.967381 
107,STTLng,LOSAng, 26.240696 
108,STTLng,NYCMng, 17.074917 
109,STTLng,SNVAng, 6.262336 
110,STTLng,WASHng, 7.262637 
111,WASHng,ATLAM5, 0.026667 
112,WASHng,ATLAng, 92.260741 
113,WASHng,CHINng, 67.228803 
114,WASHng,DNVRng, 39.173939 
115,WASHng,HSTNng, 26.241664 
116,WASHng,IPLSng, 31.493472 
117,WASHng,KSCYng, 16.221995 
118,WASHng,LOSAng, 133.731048 
119,WASHng,NYCMng, 117.669925 
120,WASHng,SNVAng, 5.679936 
121,WASHng,STTLng, 29.202272 
