,source,destion,20040730-1335
0,ATLAM5,ATLAng, 0.307731 
1,ATLAM5,CHINng, 0.133333 
2,ATLAM5,HSTNng, 0.121875 
3,ATLAM5,IPLSng, 0.053333 
4,ATLAM5,LOSAng, 0.053333 
5,ATLAM5,NYCMng, 0.296320 
6,ATLAM5,WASHng, 0.531467 
7,ATLAng,ATLAM5, 0.279920 
8,ATLAng,CHINng, 10.478213 
9,ATLAng,DNVRng, 1.759392 
10,ATLAng,HSTNng, 49.622952 
11,ATLAng,IPLSng, 12.501339 
12,ATLAng,KSCYng, 4.545443 
13,ATLAng,LOSAng, 8.710941 
14,ATLAng,NYCMng, 5.340867 
15,ATLAng,SNVAng, 2.896349 
16,ATLAng,STTLng, 2.896912 
17,ATLAng,WASHng, 59.568400 
18,CHINng,ATLAM5, 0.083077 
19,CHINng,ATLAng, 24.309165 
20,CHINng,DNVRng, 4.757171 
21,CHINng,HSTNng, 16.661344 
22,CHINng,IPLSng, 65.508469 
23,CHINng,KSCYng, 14.539965 
24,CHINng,LOSAng, 32.395048 
25,CHINng,NYCMng, 39.399307 
26,CHINng,SNVAng, 5.147483 
27,CHINng,STTLng, 17.793027 
28,CHINng,WASHng, 18.376352 
29,DNVRng,ATLAM5, 0.160587 
30,DNVRng,ATLAng, 5.661480 
31,DNVRng,CHINng, 53.548779 
32,DNVRng,HSTNng, 17.087189 
33,DNVRng,IPLSng, 16.589312 
34,DNVRng,KSCYng, 32.874416 
35,DNVRng,LOSAng, 5.817568 
36,DNVRng,NYCMng, 21.625712 
37,DNVRng,SNVAng, 22.492752 
38,DNVRng,STTLng, 10.106173 
39,DNVRng,WASHng, 37.196352 
40,HSTNng,ATLAM5, 2.531381 
41,HSTNng,ATLAng, 11.597077 
42,HSTNng,CHINng, 14.742387 
43,HSTNng,DNVRng, 0.988016 
44,HSTNng,IPLSng, 1.716741 
45,HSTNng,KSCYng, 1.398320 
46,HSTNng,LOSAng, 2.134717 
47,HSTNng,NYCMng, 6.266965 
48,HSTNng,SNVAng, 3.924237 
49,HSTNng,STTLng, 0.427861 
50,HSTNng,WASHng, 4.247045 
51,IPLSng,ATLAM5, 0.068352 
52,IPLSng,ATLAng, 10.913304 
53,IPLSng,CHINng, 67.835429 
54,IPLSng,DNVRng, 17.526819 
55,IPLSng,HSTNng, 1.562880 
56,IPLSng,KSCYng, 10.241965 
57,IPLSng,LOSAng, 40.729405 
58,IPLSng,NYCMng, 15.940261 
59,IPLSng,SNVAng, 0.453016 
60,IPLSng,STTLng, 11.521592 
61,IPLSng,WASHng, 24.707635 
62,KSCYng,ATLAM5, 0.380949 
63,KSCYng,ATLAng, 6.891341 
64,KSCYng,CHINng, 16.549416 
65,KSCYng,DNVRng, 13.180203 
66,KSCYng,HSTNng, 3.956379 
67,KSCYng,IPLSng, 14.964285 
68,KSCYng,LOSAng, 3.446880 
69,KSCYng,NYCMng, 5.579427 
70,KSCYng,SNVAng, 1.327867 
71,KSCYng,STTLng, 3.314597 
72,KSCYng,WASHng, 6.842360 
73,LOSAng,ATLAM5, 0.053333 
74,LOSAng,ATLAng, 33.069064 
75,LOSAng,CHINng, 97.482531 
76,LOSAng,DNVRng, 7.427485 
77,LOSAng,HSTNng, 4.207955 
78,LOSAng,IPLSng, 13.754184 
79,LOSAng,KSCYng, 3.854248 
80,LOSAng,NYCMng, 33.546971 
81,LOSAng,SNVAng, 27.331027 
82,LOSAng,STTLng, 26.480608 
83,LOSAng,WASHng, 64.288427 
84,NYCMng,ATLAM5, 0.237547 
85,NYCMng,ATLAng, 24.563547 
86,NYCMng,CHINng, 33.714248 
87,NYCMng,DNVRng, 23.962776 
88,NYCMng,HSTNng, 4.909683 
89,NYCMng,IPLSng, 12.582448 
90,NYCMng,KSCYng, 7.201288 
91,NYCMng,LOSAng, 54.771523 
92,NYCMng,SNVAng, 1.337827 
93,NYCMng,STTLng, 20.641109 
94,NYCMng,WASHng, 59.600616 
95,SNVAng,ATLAng, 0.117552 
96,SNVAng,CHINng, 0.255381 
97,SNVAng,DNVRng, 5.048016 
98,SNVAng,HSTNng, 0.227387 
99,SNVAng,IPLSng, 0.370291 
100,SNVAng,LOSAng, 27.454941 
101,SNVAng,NYCMng, 2.307280 
102,SNVAng,STTLng, 36.161216 
103,SNVAng,WASHng, 0.870333 
104,STTLng,ATLAM5, 0.113821 
105,STTLng,ATLAng, 8.354149 
106,STTLng,CHINng, 23.898045 
107,STTLng,DNVRng, 2.767387 
108,STTLng,HSTNng, 0.741904 
109,STTLng,IPLSng, 5.061197 
110,STTLng,KSCYng, 6.003552 
111,STTLng,LOSAng, 17.483099 
112,STTLng,NYCMng, 12.610224 
113,STTLng,SNVAng, 32.024549 
114,STTLng,WASHng, 69.002480 
115,WASHng,ATLAM5, 0.349491 
116,WASHng,ATLAng, 101.941059 
117,WASHng,CHINng, 97.411387 
118,WASHng,DNVRng, 29.798072 
119,WASHng,HSTNng, 11.749189 
120,WASHng,IPLSng, 34.021376 
121,WASHng,KSCYng, 32.051384 
122,WASHng,LOSAng, 109.173867 
123,WASHng,NYCMng, 156.118800 
124,WASHng,SNVAng, 0.888019 
125,WASHng,STTLng, 24.435835 
