,source,destion,20040829-1130
0,ATLAM5,CHINng, 0.026667 
1,ATLAM5,DNVRng, 0.053333 
2,ATLAM5,HSTNng, 0.050312 
3,ATLAM5,IPLSng, 0.115600 
4,ATLAM5,KSCYng, 0.463384 
5,ATLAM5,LOSAng, 0.297120 
6,ATLAM5,SNVAng, 0.013333 
7,ATLAM5,STTLng, 0.904336 
8,ATLAM5,WASHng, 1.138109 
9,ATLAng,ATLAM5, 0.082365 
10,ATLAng,CHINng, 7.779795 
11,ATLAng,DNVRng, 3.516955 
12,ATLAng,HSTNng, 1.666405 
13,ATLAng,IPLSng, 12.430296 
14,ATLAng,KSCYng, 1.502949 
15,ATLAng,LOSAng, 13.589111 
16,ATLAng,NYCMng, 4.750427 
17,ATLAng,SNVAng, 0.217772 
18,ATLAng,STTLng, 16.443853 
19,ATLAng,WASHng, 39.060120 
20,CHINng,ATLAM5, 0.087509 
21,CHINng,ATLAng, 25.124797 
22,CHINng,DNVRng, 3.714555 
23,CHINng,HSTNng, 14.208208 
24,CHINng,IPLSng, 29.319987 
25,CHINng,KSCYng, 12.452325 
26,CHINng,LOSAng, 22.306605 
27,CHINng,NYCMng, 7.753752 
28,CHINng,SNVAng, 0.941213 
29,CHINng,STTLng, 30.424288 
30,CHINng,WASHng, 15.013960 
31,DNVRng,ATLAM5, 0.249749 
32,DNVRng,ATLAng, 4.708869 
33,DNVRng,CHINng, 24.496859 
34,DNVRng,HSTNng, 19.560451 
35,DNVRng,IPLSng, 15.136104 
36,DNVRng,KSCYng, 15.381605 
37,DNVRng,LOSAng, 4.600437 
38,DNVRng,NYCMng, 3.763168 
39,DNVRng,SNVAng, 9.938648 
40,DNVRng,STTLng, 29.511928 
41,DNVRng,WASHng, 25.858019 
42,HSTNng,ATLAM5, 1.858256 
43,HSTNng,ATLAng, 5.811485 
44,HSTNng,CHINng, 12.271568 
45,HSTNng,DNVRng, 4.165728 
46,HSTNng,IPLSng, 6.675608 
47,HSTNng,KSCYng, 1.010416 
48,HSTNng,LOSAng, 7.496067 
49,HSTNng,NYCMng, 1.386715 
50,HSTNng,SNVAng, 0.102283 
51,HSTNng,STTLng, 7.627152 
52,HSTNng,WASHng, 3.457248 
53,IPLSng,ATLAM5, 0.026667 
54,IPLSng,ATLAng, 6.640435 
55,IPLSng,CHINng, 26.359016 
56,IPLSng,DNVRng, 5.584187 
57,IPLSng,HSTNng, 0.625101 
58,IPLSng,KSCYng, 6.270928 
59,IPLSng,LOSAng, 15.861019 
60,IPLSng,NYCMng, 15.006643 
61,IPLSng,SNVAng, 0.555053 
62,IPLSng,STTLng, 34.801981 
63,IPLSng,WASHng, 23.706539 
64,KSCYng,ATLAM5, 0.053333 
65,KSCYng,ATLAng, 2.024320 
66,KSCYng,CHINng, 12.350421 
67,KSCYng,DNVRng, 15.506464 
68,KSCYng,HSTNng, 2.810093 
69,KSCYng,IPLSng, 25.526544 
70,KSCYng,LOSAng, 6.532200 
71,KSCYng,NYCMng, 2.399403 
72,KSCYng,SNVAng, 2.297315 
73,KSCYng,STTLng, 19.552291 
74,KSCYng,WASHng, 13.423024 
75,LOSAng,ATLAM5, 0.382003 
76,LOSAng,ATLAng, 6.663965 
77,LOSAng,CHINng, 52.374069 
78,LOSAng,DNVRng, 15.632683 
79,LOSAng,HSTNng, 21.289203 
80,LOSAng,IPLSng, 15.854555 
81,LOSAng,KSCYng, 10.454627 
82,LOSAng,NYCMng, 19.783661 
83,LOSAng,SNVAng, 23.587880 
84,LOSAng,STTLng, 74.243323 
85,LOSAng,WASHng, 55.752152 
86,NYCMng,ATLAM5, 0.055581 
87,NYCMng,ATLAng, 14.018552 
88,NYCMng,CHINng, 21.208099 
89,NYCMng,DNVRng, 8.878517 
90,NYCMng,HSTNng, 5.342160 
91,NYCMng,IPLSng, 10.672331 
92,NYCMng,KSCYng, 7.127880 
93,NYCMng,LOSAng, 55.615477 
94,NYCMng,SNVAng, 4.392773 
95,NYCMng,STTLng, 23.334392 
96,NYCMng,WASHng, 63.182584 
97,SNVAng,DNVRng, 0.377088 
98,SNVAng,IPLSng, 0.349525 
99,SNVAng,LOSAng, 14.790093 
100,SNVAng,NYCMng, 2.346597 
101,SNVAng,STTLng, 29.605901 
102,SNVAng,WASHng, 0.053333 
103,STTLng,ATLAM5, 0.408328 
104,STTLng,ATLAng, 12.372253 
105,STTLng,CHINng, 20.426269 
106,STTLng,DNVRng, 5.603192 
107,STTLng,HSTNng, 2.917739 
108,STTLng,IPLSng, 5.328171 
109,STTLng,KSCYng, 3.460984 
110,STTLng,LOSAng, 23.626312 
111,STTLng,NYCMng, 8.444072 
112,STTLng,SNVAng, 1.127931 
113,STTLng,WASHng, 7.388485 
114,WASHng,ATLAM5, 0.091349 
115,WASHng,ATLAng, 74.013027 
116,WASHng,CHINng, 82.482571 
117,WASHng,DNVRng, 70.750461 
118,WASHng,HSTNng, 13.629216 
119,WASHng,IPLSng, 29.408659 
120,WASHng,KSCYng, 10.768651 
121,WASHng,LOSAng, 97.180963 
122,WASHng,NYCMng, 97.399373 
123,WASHng,SNVAng, 1.616176 
124,WASHng,STTLng, 51.808333 
