,source,destion,20040613-1455
0,ATLAM5,CHINng, 0.107821 
1,ATLAM5,HSTNng, 0.044672 
2,ATLAM5,IPLSng, 0.107883 
3,ATLAM5,KSCYng, 0.026667 
4,ATLAM5,LOSAng, 0.053333 
5,ATLAM5,NYCMng, 0.033576 
6,ATLAM5,WASHng, 0.664531 
7,ATLAng,ATLAM5, 0.026667 
8,ATLAng,CHINng, 2.873205 
9,ATLAng,DNVRng, 2.594661 
10,ATLAng,HSTNng, 36.990915 
11,ATLAng,IPLSng, 12.744259 
12,ATLAng,KSCYng, 0.232283 
13,ATLAng,LOSAng, 10.064840 
14,ATLAng,NYCMng, 7.637920 
15,ATLAng,SNVAng, 0.026667 
16,ATLAng,STTLng, 3.195203 
17,ATLAng,WASHng, 17.388331 
18,CHINng,ATLAng, 3.711299 
19,CHINng,DNVRng, 22.307592 
20,CHINng,HSTNng, 3.497845 
21,CHINng,IPLSng, 21.198725 
22,CHINng,KSCYng, 19.607480 
23,CHINng,LOSAng, 48.004440 
24,CHINng,NYCMng, 4.772443 
25,CHINng,SNVAng, 0.030077 
26,CHINng,STTLng, 6.611512 
27,CHINng,WASHng, 12.061568 
28,DNVRng,ATLAM5, 0.087840 
29,DNVRng,ATLAng, 1.892928 
30,DNVRng,CHINng, 41.876160 
31,DNVRng,HSTNng, 15.926480 
32,DNVRng,IPLSng, 24.319771 
33,DNVRng,KSCYng, 18.699291 
34,DNVRng,LOSAng, 7.792968 
35,DNVRng,NYCMng, 12.862376 
36,DNVRng,SNVAng, 5.836907 
37,DNVRng,STTLng, 25.018536 
38,DNVRng,WASHng, 44.351264 
39,HSTNng,ATLAM5, 2.381408 
40,HSTNng,ATLAng, 6.704800 
41,HSTNng,CHINng, 12.540685 
42,HSTNng,DNVRng, 2.354429 
43,HSTNng,IPLSng, 2.340053 
44,HSTNng,KSCYng, 1.120379 
45,HSTNng,LOSAng, 3.474973 
46,HSTNng,NYCMng, 1.249552 
47,HSTNng,STTLng, 0.270072 
48,HSTNng,WASHng, 3.311581 
49,IPLSng,ATLAM5, 3.278888 
50,IPLSng,ATLAng, 19.729075 
51,IPLSng,CHINng, 58.812152 
52,IPLSng,DNVRng, 9.026208 
53,IPLSng,HSTNng, 1.382112 
54,IPLSng,KSCYng, 1.108872 
55,IPLSng,LOSAng, 14.173432 
56,IPLSng,NYCMng, 20.329669 
57,IPLSng,SNVAng, 0.143696 
58,IPLSng,STTLng, 6.715392 
59,IPLSng,WASHng, 12.575107 
60,KSCYng,ATLAM5, 0.393944 
61,KSCYng,ATLAng, 0.958059 
62,KSCYng,CHINng, 21.878989 
63,KSCYng,DNVRng, 4.438848 
64,KSCYng,HSTNng, 4.939309 
65,KSCYng,IPLSng, 12.499304 
66,KSCYng,LOSAng, 5.937469 
67,KSCYng,NYCMng, 3.901136 
68,KSCYng,SNVAng, 1.940864 
69,KSCYng,STTLng, 3.116829 
70,KSCYng,WASHng, 12.065997 
71,LOSAng,ATLAM5, 0.122296 
72,LOSAng,ATLAng, 18.163256 
73,LOSAng,CHINng, 86.300963 
74,LOSAng,DNVRng, 8.523901 
75,LOSAng,HSTNng, 1.924440 
76,LOSAng,IPLSng, 14.088195 
77,LOSAng,KSCYng, 3.591245 
78,LOSAng,NYCMng, 36.317971 
79,LOSAng,SNVAng, 12.132603 
80,LOSAng,STTLng, 25.380896 
81,LOSAng,WASHng, 38.425685 
82,NYCMng,ATLAM5, 0.080000 
83,NYCMng,ATLAng, 23.204467 
84,NYCMng,CHINng, 23.456656 
85,NYCMng,DNVRng, 19.785008 
86,NYCMng,HSTNng, 6.239739 
87,NYCMng,IPLSng, 18.996171 
88,NYCMng,KSCYng, 4.791320 
89,NYCMng,LOSAng, 46.835413 
90,NYCMng,SNVAng, 0.149325 
91,NYCMng,STTLng, 16.830133 
92,NYCMng,WASHng, 37.848021 
93,SNVAng,ATLAng, 0.102939 
94,SNVAng,CHINng, 0.026667 
95,SNVAng,DNVRng, 0.271885 
96,SNVAng,HSTNng, 0.155317 
97,SNVAng,IPLSng, 0.356147 
98,SNVAng,LOSAng, 15.505893 
99,SNVAng,NYCMng, 0.240096 
100,SNVAng,STTLng, 19.246757 
101,SNVAng,WASHng, 0.026667 
102,STTLng,ATLAng, 5.724400 
103,STTLng,CHINng, 9.436936 
104,STTLng,DNVRng, 3.418979 
105,STTLng,HSTNng, 2.060275 
106,STTLng,IPLSng, 3.188336 
107,STTLng,KSCYng, 2.655235 
108,STTLng,LOSAng, 234.546811 
109,STTLng,NYCMng, 5.718107 
110,STTLng,SNVAng, 6.082645 
111,STTLng,WASHng, 5.461011 
112,WASHng,ATLAng, 73.266035 
113,WASHng,CHINng, 59.674933 
114,WASHng,DNVRng, 40.269731 
115,WASHng,HSTNng, 13.610587 
116,WASHng,IPLSng, 43.131251 
117,WASHng,KSCYng, 13.936283 
118,WASHng,LOSAng, 32.988856 
119,WASHng,NYCMng, 102.079480 
120,WASHng,SNVAng, 0.093968 
121,WASHng,STTLng, 18.991173 
