,source,destion,20040816-2105
0,ATLAM5,ATLAng, 1.050784 
1,ATLAM5,CHINng, 0.084024 
2,ATLAM5,DNVRng, 0.080000 
3,ATLAM5,HSTNng, 0.057760 
4,ATLAM5,IPLSng, 0.148656 
5,ATLAM5,KSCYng, 0.053333 
6,ATLAM5,LOSAng, 0.563269 
7,ATLAM5,NYCMng, 0.214496 
8,ATLAM5,SNVAng, 0.013333 
9,ATLAM5,WASHng, 1.425133 
10,ATLAng,ATLAM5, 1.195272 
11,ATLAng,CHINng, 15.505403 
12,ATLAng,DNVRng, 5.193216 
13,ATLAng,HSTNng, 27.933325 
14,ATLAng,IPLSng, 17.123392 
15,ATLAng,KSCYng, 4.601597 
16,ATLAng,LOSAng, 15.992623 
17,ATLAng,NYCMng, 8.845147 
18,ATLAng,SNVAng, 1.229004 
19,ATLAng,STTLng, 5.315365 
20,ATLAng,WASHng, 33.891688 
21,CHINng,ATLAM5, 0.468957 
22,CHINng,ATLAng, 24.786307 
23,CHINng,DNVRng, 14.473733 
24,CHINng,HSTNng, 59.170275 
25,CHINng,IPLSng, 58.112693 
26,CHINng,KSCYng, 10.588147 
27,CHINng,LOSAng, 52.471640 
28,CHINng,NYCMng, 15.873355 
29,CHINng,SNVAng, 1.363107 
30,CHINng,STTLng, 8.365203 
31,CHINng,WASHng, 39.766941 
32,DNVRng,ATLAM5, 0.171221 
33,DNVRng,ATLAng, 9.612149 
34,DNVRng,CHINng, 67.811109 
35,DNVRng,HSTNng, 18.035632 
36,DNVRng,IPLSng, 29.380475 
37,DNVRng,KSCYng, 40.515088 
38,DNVRng,LOSAng, 35.104187 
39,DNVRng,NYCMng, 13.133715 
40,DNVRng,SNVAng, 19.105907 
41,DNVRng,STTLng, 23.300285 
42,DNVRng,WASHng, 46.073915 
43,HSTNng,ATLAM5, 2.400803 
44,HSTNng,ATLAng, 5.359624 
45,HSTNng,CHINng, 14.234835 
46,HSTNng,DNVRng, 2.307096 
47,HSTNng,IPLSng, 2.933723 
48,HSTNng,KSCYng, 2.233040 
49,HSTNng,LOSAng, 4.911888 
50,HSTNng,NYCMng, 3.788019 
51,HSTNng,SNVAng, 2.798744 
52,HSTNng,STTLng, 2.018077 
53,HSTNng,WASHng, 28.133979 
54,IPLSng,ATLAM5, 0.162965 
55,IPLSng,ATLAng, 18.080021 
56,IPLSng,CHINng, 133.922309 
57,IPLSng,DNVRng, 16.637941 
58,IPLSng,HSTNng, 3.444683 
59,IPLSng,KSCYng, 9.104085 
60,IPLSng,LOSAng, 28.713565 
61,IPLSng,NYCMng, 22.202539 
62,IPLSng,SNVAng, 6.794467 
63,IPLSng,STTLng, 9.960669 
64,IPLSng,WASHng, 23.835547 
65,KSCYng,ATLAM5, 0.412549 
66,KSCYng,ATLAng, 4.552773 
67,KSCYng,CHINng, 15.064285 
68,KSCYng,DNVRng, 6.576768 
69,KSCYng,HSTNng, 4.835432 
70,KSCYng,IPLSng, 13.708760 
71,KSCYng,LOSAng, 16.860355 
72,KSCYng,NYCMng, 4.597589 
73,KSCYng,SNVAng, 4.139499 
74,KSCYng,STTLng, 3.663067 
75,KSCYng,WASHng, 10.813432 
76,LOSAng,ATLAM5, 0.526821 
77,LOSAng,ATLAng, 33.607192 
78,LOSAng,CHINng, 75.852088 
79,LOSAng,DNVRng, 12.619477 
80,LOSAng,HSTNng, 12.203715 
81,LOSAng,IPLSng, 23.521757 
82,LOSAng,KSCYng, 15.911573 
83,LOSAng,NYCMng, 39.063792 
84,LOSAng,SNVAng, 41.319477 
85,LOSAng,STTLng, 28.322469 
86,LOSAng,WASHng, 107.259915 
87,NYCMng,ATLAM5, 0.668517 
88,NYCMng,ATLAng, 53.966813 
89,NYCMng,CHINng, 36.872621 
90,NYCMng,DNVRng, 32.929523 
91,NYCMng,HSTNng, 8.630957 
92,NYCMng,IPLSng, 27.274331 
93,NYCMng,KSCYng, 15.848528 
94,NYCMng,LOSAng, 76.690808 
95,NYCMng,SNVAng, 5.521891 
96,NYCMng,STTLng, 19.588016 
97,NYCMng,WASHng, 49.828616 
98,SNVAng,ATLAng, 0.131128 
99,SNVAng,CHINng, 0.026667 
100,SNVAng,DNVRng, 6.187547 
101,SNVAng,HSTNng, 0.152555 
102,SNVAng,IPLSng, 0.413741 
103,SNVAng,KSCYng, 0.155197 
104,SNVAng,LOSAng, 32.762859 
105,SNVAng,NYCMng, 0.026667 
106,SNVAng,STTLng, 45.310160 
107,SNVAng,WASHng, 0.080000 
108,STTLng,ATLAM5, 0.398461 
109,STTLng,ATLAng, 16.679843 
110,STTLng,CHINng, 17.179165 
111,STTLng,DNVRng, 15.141341 
112,STTLng,HSTNng, 4.695456 
113,STTLng,IPLSng, 10.931419 
114,STTLng,KSCYng, 4.857165 
115,STTLng,LOSAng, 26.943435 
116,STTLng,NYCMng, 17.124869 
117,STTLng,SNVAng, 7.418040 
118,STTLng,WASHng, 10.117629 
119,WASHng,ATLAM5, 8.218435 
120,WASHng,ATLAng, 100.924629 
121,WASHng,CHINng, 150.750304 
122,WASHng,DNVRng, 57.989051 
123,WASHng,HSTNng, 37.841904 
124,WASHng,IPLSng, 73.304949 
125,WASHng,KSCYng, 22.063400 
126,WASHng,LOSAng, 127.325960 
127,WASHng,NYCMng, 134.735515 
128,WASHng,SNVAng, 7.821229 
129,WASHng,STTLng, 50.749264 
