,source,destion,20040519-1550
0,ATLAM5,ATLAng, 0.229843 
1,ATLAM5,CHINng, 0.464800 
2,ATLAM5,DNVRng, 0.106923 
3,ATLAM5,HSTNng, 0.084400 
4,ATLAM5,IPLSng, 0.168603 
5,ATLAM5,KSCYng, 0.134387 
6,ATLAM5,LOSAng, 1.037395 
7,ATLAM5,NYCMng, 0.323451 
8,ATLAM5,SNVAng, 0.027800 
9,ATLAM5,STTLng, 0.026667 
10,ATLAM5,WASHng, 0.837259 
11,ATLAng,ATLAM5, 1.638152 
12,ATLAng,CHINng, 22.018760 
13,ATLAng,DNVRng, 35.039211 
14,ATLAng,HSTNng, 2.997845 
15,ATLAng,IPLSng, 17.797424 
16,ATLAng,KSCYng, 3.915197 
17,ATLAng,LOSAng, 21.174869 
18,ATLAng,NYCMng, 15.478909 
19,ATLAng,SNVAng, 1.782720 
20,ATLAng,STTLng, 4.382616 
21,ATLAng,WASHng, 90.361347 
22,CHINng,ATLAM5, 1.841757 
23,CHINng,ATLAng, 41.284947 
24,CHINng,DNVRng, 15.640923 
25,CHINng,HSTNng, 11.392907 
26,CHINng,IPLSng, 61.672843 
27,CHINng,KSCYng, 15.417328 
28,CHINng,LOSAng, 58.980224 
29,CHINng,NYCMng, 20.040544 
30,CHINng,SNVAng, 4.564477 
31,CHINng,STTLng, 4.982427 
32,CHINng,WASHng, 45.230112 
33,DNVRng,ATLAM5, 0.522933 
34,DNVRng,ATLAng, 15.972368 
35,DNVRng,CHINng, 68.577589 
36,DNVRng,HSTNng, 13.736848 
37,DNVRng,IPLSng, 32.959000 
38,DNVRng,KSCYng, 42.326173 
39,DNVRng,LOSAng, 17.496160 
40,DNVRng,NYCMng, 34.891563 
41,DNVRng,SNVAng, 35.228944 
42,DNVRng,STTLng, 18.237432 
43,DNVRng,WASHng, 48.249213 
44,HSTNng,ATLAM5, 0.449504 
45,HSTNng,ATLAng, 36.654781 
46,HSTNng,CHINng, 19.888395 
47,HSTNng,DNVRng, 1.628864 
48,HSTNng,IPLSng, 4.713304 
49,HSTNng,KSCYng, 6.310808 
50,HSTNng,LOSAng, 6.317784 
51,HSTNng,NYCMng, 8.410173 
52,HSTNng,SNVAng, 0.192237 
53,HSTNng,STTLng, 1.928443 
54,HSTNng,WASHng, 10.585968 
55,IPLSng,ATLAM5, 0.517629 
56,IPLSng,ATLAng, 18.764259 
57,IPLSng,CHINng, 151.006192 
58,IPLSng,DNVRng, 10.927128 
59,IPLSng,HSTNng, 3.811867 
60,IPLSng,KSCYng, 12.576352 
61,IPLSng,LOSAng, 26.537493 
62,IPLSng,NYCMng, 46.938693 
63,IPLSng,SNVAng, 2.430208 
64,IPLSng,STTLng, 12.917504 
65,IPLSng,WASHng, 55.518496 
66,KSCYng,ATLAM5, 0.293893 
67,KSCYng,ATLAng, 5.285712 
68,KSCYng,CHINng, 42.998043 
69,KSCYng,DNVRng, 13.341925 
70,KSCYng,HSTNng, 9.776099 
71,KSCYng,IPLSng, 17.071155 
72,KSCYng,LOSAng, 8.050616 
73,KSCYng,NYCMng, 7.974005 
74,KSCYng,SNVAng, 0.346379 
75,KSCYng,STTLng, 3.495435 
76,KSCYng,WASHng, 18.860688 
77,LOSAng,ATLAM5, 5.377973 
78,LOSAng,ATLAng, 27.488827 
79,LOSAng,CHINng, 167.554813 
80,LOSAng,DNVRng, 25.659461 
81,LOSAng,HSTNng, 13.752176 
82,LOSAng,IPLSng, 60.162728 
83,LOSAng,KSCYng, 13.859117 
84,LOSAng,NYCMng, 102.058165 
85,LOSAng,SNVAng, 19.239795 
86,LOSAng,STTLng, 36.899605 
87,LOSAng,WASHng, 110.493504 
88,NYCMng,ATLAM5, 0.491661 
89,NYCMng,ATLAng, 67.564973 
90,NYCMng,CHINng, 75.714920 
91,NYCMng,DNVRng, 36.198800 
92,NYCMng,HSTNng, 9.467728 
93,NYCMng,IPLSng, 70.633616 
94,NYCMng,KSCYng, 14.395133 
95,NYCMng,LOSAng, 68.000291 
96,NYCMng,SNVAng, 6.303864 
97,NYCMng,STTLng, 45.242933 
98,NYCMng,WASHng, 112.297941 
99,SNVAng,ATLAng, 6.681848 
100,SNVAng,CHINng, 1.844893 
101,SNVAng,DNVRng, 4.845277 
102,SNVAng,HSTNng, 0.258195 
103,SNVAng,IPLSng, 6.179389 
104,SNVAng,KSCYng, 1.117493 
105,SNVAng,LOSAng, 47.461117 
106,SNVAng,NYCMng, 9.472379 
107,SNVAng,STTLng, 43.443837 
108,SNVAng,WASHng, 0.508232 
109,STTLng,ATLAM5, 0.531523 
110,STTLng,ATLAng, 10.480976 
111,STTLng,CHINng, 44.354827 
112,STTLng,DNVRng, 3.650360 
113,STTLng,HSTNng, 11.950299 
114,STTLng,IPLSng, 19.772541 
115,STTLng,KSCYng, 8.180741 
116,STTLng,LOSAng, 25.945259 
117,STTLng,NYCMng, 20.226752 
118,STTLng,SNVAng, 4.536251 
119,STTLng,WASHng, 18.124117 
120,WASHng,ATLAM5, 1.912211 
121,WASHng,ATLAng, 136.476259 
122,WASHng,CHINng, 96.615075 
123,WASHng,DNVRng, 110.174016 
124,WASHng,HSTNng, 30.131323 
125,WASHng,IPLSng, 102.253003 
126,WASHng,KSCYng, 34.285845 
127,WASHng,LOSAng, 128.097323 
128,WASHng,NYCMng, 168.045691 
129,WASHng,SNVAng, 3.754613 
130,WASHng,STTLng, 36.698363 
