,source,destion,20040518-2025
0,ATLAM5,ATLAng, 0.179195 
1,ATLAM5,CHINng, 0.415789 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.333848 
4,ATLAM5,IPLSng, 0.088019 
5,ATLAM5,KSCYng, 0.114872 
6,ATLAM5,LOSAng, 1.375672 
7,ATLAM5,NYCMng, 0.108939 
8,ATLAM5,SNVAng, 0.040000 
9,ATLAM5,STTLng, 0.112288 
10,ATLAM5,WASHng, 0.707472 
11,ATLAng,ATLAM5, 1.784944 
12,ATLAng,CHINng, 30.726835 
13,ATLAng,DNVRng, 8.628133 
14,ATLAng,HSTNng, 24.755349 
15,ATLAng,IPLSng, 25.319955 
16,ATLAng,KSCYng, 4.904755 
17,ATLAng,LOSAng, 31.721256 
18,ATLAng,NYCMng, 24.617189 
19,ATLAng,SNVAng, 1.334061 
20,ATLAng,STTLng, 5.658256 
21,ATLAng,WASHng, 65.712040 
22,CHINng,ATLAM5, 0.265475 
23,CHINng,ATLAng, 37.300963 
24,CHINng,DNVRng, 24.138483 
25,CHINng,HSTNng, 15.933880 
26,CHINng,IPLSng, 82.686141 
27,CHINng,KSCYng, 21.301203 
28,CHINng,LOSAng, 80.369512 
29,CHINng,NYCMng, 29.120661 
30,CHINng,SNVAng, 3.418624 
31,CHINng,STTLng, 17.515208 
32,CHINng,WASHng, 44.912565 
33,DNVRng,ATLAM5, 0.166597 
34,DNVRng,ATLAng, 22.625744 
35,DNVRng,CHINng, 61.887493 
36,DNVRng,HSTNng, 26.324571 
37,DNVRng,IPLSng, 56.059144 
38,DNVRng,KSCYng, 28.304325 
39,DNVRng,LOSAng, 35.165616 
40,DNVRng,NYCMng, 43.287365 
41,DNVRng,SNVAng, 15.471413 
42,DNVRng,STTLng, 34.377843 
43,DNVRng,WASHng, 63.417277 
44,HSTNng,ATLAM5, 1.054563 
45,HSTNng,ATLAng, 14.369600 
46,HSTNng,CHINng, 23.260048 
47,HSTNng,DNVRng, 3.683795 
48,HSTNng,IPLSng, 3.655485 
49,HSTNng,KSCYng, 4.453171 
50,HSTNng,LOSAng, 10.210549 
51,HSTNng,NYCMng, 8.690291 
52,HSTNng,SNVAng, 0.126056 
53,HSTNng,STTLng, 6.651808 
54,HSTNng,WASHng, 11.155259 
55,IPLSng,ATLAM5, 0.180952 
56,IPLSng,ATLAng, 25.117925 
57,IPLSng,CHINng, 99.625027 
58,IPLSng,DNVRng, 10.340256 
59,IPLSng,HSTNng, 14.300501 
60,IPLSng,KSCYng, 10.012987 
61,IPLSng,LOSAng, 36.312139 
62,IPLSng,NYCMng, 45.936557 
63,IPLSng,SNVAng, 3.495360 
64,IPLSng,STTLng, 24.071083 
65,IPLSng,WASHng, 53.719685 
66,KSCYng,ATLAM5, 0.403032 
67,KSCYng,ATLAng, 11.376347 
68,KSCYng,CHINng, 30.861147 
69,KSCYng,DNVRng, 33.039203 
70,KSCYng,HSTNng, 4.728395 
71,KSCYng,IPLSng, 36.270819 
72,KSCYng,LOSAng, 7.622997 
73,KSCYng,NYCMng, 10.413693 
74,KSCYng,SNVAng, 0.555965 
75,KSCYng,STTLng, 6.762427 
76,KSCYng,WASHng, 13.528904 
77,LOSAng,ATLAM5, 2.851960 
78,LOSAng,ATLAng, 48.712461 
79,LOSAng,CHINng, 163.913651 
80,LOSAng,DNVRng, 21.087205 
81,LOSAng,HSTNng, 20.441216 
82,LOSAng,IPLSng, 58.844944 
83,LOSAng,KSCYng, 24.831811 
84,LOSAng,NYCMng, 133.966485 
85,LOSAng,SNVAng, 12.643677 
86,LOSAng,STTLng, 57.217261 
87,LOSAng,WASHng, 124.138907 
88,NYCMng,ATLAM5, 0.468291 
89,NYCMng,ATLAng, 70.060296 
90,NYCMng,CHINng, 75.052784 
91,NYCMng,DNVRng, 60.185112 
92,NYCMng,HSTNng, 33.105824 
93,NYCMng,IPLSng, 93.688376 
94,NYCMng,KSCYng, 18.786779 
95,NYCMng,LOSAng, 137.851509 
96,NYCMng,SNVAng, 13.611811 
97,NYCMng,STTLng, 38.224181 
98,NYCMng,WASHng, 129.290115 
99,SNVAng,ATLAM5, 0.026667 
100,SNVAng,ATLAng, 0.542349 
101,SNVAng,CHINng, 2.725741 
102,SNVAng,DNVRng, 5.453355 
103,SNVAng,HSTNng, 4.972296 
104,SNVAng,IPLSng, 4.506563 
105,SNVAng,KSCYng, 0.118552 
106,SNVAng,LOSAng, 50.462909 
107,SNVAng,NYCMng, 4.472893 
108,SNVAng,STTLng, 40.388163 
109,SNVAng,WASHng, 1.207357 
110,STTLng,ATLAM5, 0.203571 
111,STTLng,ATLAng, 13.641035 
112,STTLng,CHINng, 34.341587 
113,STTLng,DNVRng, 10.902235 
114,STTLng,HSTNng, 5.294696 
115,STTLng,IPLSng, 17.980059 
116,STTLng,KSCYng, 22.204125 
117,STTLng,LOSAng, 51.316024 
118,STTLng,NYCMng, 18.668608 
119,STTLng,SNVAng, 9.275800 
120,STTLng,WASHng, 17.928597 
121,WASHng,ATLAM5, 4.060187 
122,WASHng,ATLAng, 117.879816 
123,WASHng,CHINng, 115.971339 
124,WASHng,DNVRng, 59.085813 
125,WASHng,HSTNng, 36.474496 
126,WASHng,IPLSng, 131.137413 
127,WASHng,KSCYng, 36.659840 
128,WASHng,LOSAng, 155.598821 
129,WASHng,NYCMng, 175.454061 
130,WASHng,SNVAng, 10.440555 
131,WASHng,STTLng, 49.207931 
