,source,destion,20040425-1955
0,ATLAM5,ATLAng, 0.178184 
1,ATLAM5,CHINng, 0.548392 
2,ATLAM5,HSTNng, 1.238901 
3,ATLAM5,IPLSng, 0.503443 
4,ATLAM5,KSCYng, 0.240395 
5,ATLAM5,NYCMng, 0.353168 
6,ATLAM5,STTLng, 0.026667 
7,ATLAM5,WASHng, 1.644083 
8,ATLAng,CHINng, 26.436365 
9,ATLAng,DNVRng, 0.105605 
10,ATLAng,HSTNng, 32.692123 
11,ATLAng,IPLSng, 24.981107 
12,ATLAng,KSCYng, 4.575928 
13,ATLAng,LOSAng, 0.026667 
14,ATLAng,NYCMng, 22.439608 
15,ATLAng,STTLng, 0.657075 
16,ATLAng,WASHng, 50.169675 
17,CHINng,ATLAng, 66.811227 
18,CHINng,DNVRng, 16.422261 
19,CHINng,HSTNng, 91.610744 
20,CHINng,IPLSng, 85.226984 
21,CHINng,KSCYng, 17.747987 
22,CHINng,LOSAng, 0.709731 
23,CHINng,NYCMng, 39.956285 
24,CHINng,SNVAng, 0.080000 
25,CHINng,STTLng, 1.133856 
26,CHINng,WASHng, 36.115272 
27,DNVRng,ATLAng, 23.039275 
28,DNVRng,CHINng, 49.462827 
29,DNVRng,HSTNng, 32.507931 
30,DNVRng,IPLSng, 42.162296 
31,DNVRng,KSCYng, 25.141917 
32,DNVRng,LOSAng, 0.053333 
33,DNVRng,NYCMng, 24.398683 
34,DNVRng,SNVAng, 9.570573 
35,DNVRng,STTLng, 0.384491 
36,DNVRng,WASHng, 40.181523 
37,HSTNng,ATLAng, 38.734955 
38,HSTNng,CHINng, 3.100707 
39,HSTNng,DNVRng, 0.053333 
40,HSTNng,KSCYng, 0.057395 
41,HSTNng,LOSAng, 0.026667 
42,HSTNng,NYCMng, 9.495931 
43,HSTNng,SNVAng, 0.126251 
44,HSTNng,STTLng, 0.026667 
45,HSTNng,WASHng, 128.812411 
46,IPLSng,ATLAng, 27.413387 
47,IPLSng,CHINng, 142.398669 
48,IPLSng,DNVRng, 13.582357 
49,IPLSng,HSTNng, 70.184619 
50,IPLSng,KSCYng, 16.528733 
51,IPLSng,LOSAng, 0.284445 
52,IPLSng,NYCMng, 76.981928 
53,IPLSng,SNVAng, 0.288957 
54,IPLSng,STTLng, 0.798747 
55,IPLSng,WASHng, 38.733413 
56,KSCYng,ATLAng, 8.630341 
57,KSCYng,CHINng, 27.265939 
58,KSCYng,DNVRng, 5.928277 
59,KSCYng,HSTNng, 14.554045 
60,KSCYng,IPLSng, 18.064232 
61,KSCYng,NYCMng, 12.562816 
62,KSCYng,SNVAng, 0.073197 
63,KSCYng,STTLng, 0.346205 
64,KSCYng,WASHng, 13.076144 
65,LOSAng,ATLAng, 30.321987 
66,LOSAng,CHINng, 15.310784 
67,LOSAng,DNVRng, 17.617512 
68,LOSAng,HSTNng, 179.695373 
69,LOSAng,IPLSng, 0.432779 
70,LOSAng,KSCYng, 0.971720 
71,LOSAng,NYCMng, 54.321075 
72,LOSAng,SNVAng, 7.276907 
73,LOSAng,STTLng, 23.699013 
74,LOSAng,WASHng, 122.050685 
75,NYCMng,ATLAng, 40.723368 
76,NYCMng,CHINng, 69.556819 
77,NYCMng,DNVRng, 46.432627 
78,NYCMng,HSTNng, 126.874579 
79,NYCMng,IPLSng, 84.042181 
80,NYCMng,KSCYng, 21.012163 
81,NYCMng,LOSAng, 0.467589 
82,NYCMng,STTLng, 3.610485 
83,NYCMng,WASHng, 129.493549 
84,SNVAng,ATLAng, 0.334067 
85,SNVAng,CHINng, 0.291576 
86,SNVAng,DNVRng, 13.138299 
87,SNVAng,HSTNng, 3.215515 
88,SNVAng,KSCYng, 0.505453 
89,SNVAng,LOSAng, 43.707459 
90,SNVAng,NYCMng, 3.954240 
91,SNVAng,STTLng, 56.255643 
92,SNVAng,WASHng, 0.500832 
93,STTLng,ATLAng, 11.424019 
94,STTLng,CHINng, 1.318696 
95,STTLng,DNVRng, 6.278363 
96,STTLng,HSTNng, 35.522997 
97,STTLng,IPLSng, 0.081941 
98,STTLng,KSCYng, 4.028035 
99,STTLng,LOSAng, 22.255147 
100,STTLng,NYCMng, 12.183555 
101,STTLng,SNVAng, 15.993264 
102,STTLng,WASHng, 8.874661 
103,WASHng,ATLAng, 120.213659 
104,WASHng,CHINng, 93.061731 
105,WASHng,DNVRng, 10.419475 
106,WASHng,HSTNng, 235.581555 
107,WASHng,IPLSng, 62.377971 
108,WASHng,KSCYng, 16.581861 
109,WASHng,LOSAng, 0.160507 
110,WASHng,NYCMng, 154.706851 
111,WASHng,SNVAng, 0.026667 
112,WASHng,STTLng, 9.893019 
