,source,destion,20040910-0545
0,ATLAM5,ATLAng, 0.682616 
1,ATLAM5,CHINng, 1.931219 
2,ATLAM5,DNVRng, 0.127509 
3,ATLAM5,HSTNng, 0.210259 
4,ATLAM5,IPLSng, 2.606117 
5,ATLAM5,KSCYng, 0.330032 
6,ATLAM5,LOSAng, 0.859467 
7,ATLAM5,NYCMng, 1.193792 
8,ATLAM5,STTLng, 0.798125 
9,ATLAM5,WASHng, 2.467835 
10,ATLAng,ATLAM5, 0.422232 
11,ATLAng,CHINng, 18.396437 
12,ATLAng,DNVRng, 2.350131 
13,ATLAng,HSTNng, 5.328699 
14,ATLAng,IPLSng, 27.660387 
15,ATLAng,KSCYng, 3.894603 
16,ATLAng,LOSAng, 22.791791 
17,ATLAng,NYCMng, 21.599893 
18,ATLAng,SNVAng, 0.976497 
19,ATLAng,STTLng, 10.151051 
20,ATLAng,WASHng, 44.846952 
21,CHINng,ATLAM5, 1.537013 
22,CHINng,ATLAng, 73.038376 
23,CHINng,DNVRng, 19.666731 
24,CHINng,HSTNng, 12.322755 
25,CHINng,IPLSng, 82.764571 
26,CHINng,KSCYng, 26.377877 
27,CHINng,LOSAng, 34.673176 
28,CHINng,NYCMng, 29.602032 
29,CHINng,SNVAng, 8.483333 
30,CHINng,STTLng, 21.216141 
31,CHINng,WASHng, 31.094515 
32,DNVRng,ATLAM5, 0.197291 
33,DNVRng,ATLAng, 4.176880 
34,DNVRng,CHINng, 82.231869 
35,DNVRng,HSTNng, 11.769419 
36,DNVRng,IPLSng, 12.268691 
37,DNVRng,KSCYng, 21.479728 
38,DNVRng,LOSAng, 10.238624 
39,DNVRng,NYCMng, 10.868917 
40,DNVRng,SNVAng, 23.135136 
41,DNVRng,STTLng, 20.689923 
42,DNVRng,WASHng, 29.143840 
43,HSTNng,ATLAM5, 0.991112 
44,HSTNng,ATLAng, 9.199872 
45,HSTNng,CHINng, 16.542621 
46,HSTNng,DNVRng, 3.888936 
47,HSTNng,IPLSng, 10.835709 
48,HSTNng,KSCYng, 11.310448 
49,HSTNng,LOSAng, 8.306456 
50,HSTNng,NYCMng, 5.264909 
51,HSTNng,STTLng, 6.997933 
52,HSTNng,WASHng, 6.006784 
53,IPLSng,ATLAM5, 0.712459 
54,IPLSng,ATLAng, 13.491648 
55,IPLSng,CHINng, 87.141189 
56,IPLSng,DNVRng, 9.072549 
57,IPLSng,HSTNng, 6.314301 
58,IPLSng,KSCYng, 11.752555 
59,IPLSng,LOSAng, 14.197867 
60,IPLSng,NYCMng, 18.358131 
61,IPLSng,SNVAng, 1.269955 
62,IPLSng,STTLng, 20.418213 
63,IPLSng,WASHng, 43.450259 
64,KSCYng,ATLAM5, 0.565760 
65,KSCYng,ATLAng, 5.518944 
66,KSCYng,CHINng, 25.729496 
67,KSCYng,DNVRng, 10.418163 
68,KSCYng,HSTNng, 6.348637 
69,KSCYng,IPLSng, 24.117037 
70,KSCYng,LOSAng, 6.598656 
71,KSCYng,NYCMng, 7.643205 
72,KSCYng,SNVAng, 2.987997 
73,KSCYng,STTLng, 10.865821 
74,KSCYng,WASHng, 13.682653 
75,LOSAng,ATLAM5, 0.257432 
76,LOSAng,ATLAng, 21.016349 
77,LOSAng,CHINng, 68.672677 
78,LOSAng,DNVRng, 12.606987 
79,LOSAng,HSTNng, 7.114589 
80,LOSAng,IPLSng, 17.051008 
81,LOSAng,KSCYng, 7.097357 
82,LOSAng,NYCMng, 44.362688 
83,LOSAng,SNVAng, 19.404333 
84,LOSAng,STTLng, 54.862691 
85,LOSAng,WASHng, 48.772781 
86,NYCMng,ATLAM5, 0.608640 
87,NYCMng,ATLAng, 56.843544 
88,NYCMng,CHINng, 49.043099 
89,NYCMng,DNVRng, 22.056624 
90,NYCMng,HSTNng, 14.964571 
91,NYCMng,IPLSng, 48.459277 
92,NYCMng,KSCYng, 19.390749 
93,NYCMng,LOSAng, 69.204773 
94,NYCMng,SNVAng, 5.500800 
95,NYCMng,STTLng, 32.196227 
96,NYCMng,WASHng, 131.723928 
97,SNVAng,ATLAng, 0.608019 
98,SNVAng,CHINng, 0.106667 
99,SNVAng,DNVRng, 2.414760 
100,SNVAng,IPLSng, 0.235136 
101,SNVAng,LOSAng, 36.193917 
102,SNVAng,NYCMng, 0.301117 
103,SNVAng,STTLng, 22.273189 
104,SNVAng,WASHng, 0.208533 
105,STTLng,ATLAM5, 0.286928 
106,STTLng,ATLAng, 24.067784 
107,STTLng,CHINng, 30.522605 
108,STTLng,DNVRng, 14.944352 
109,STTLng,HSTNng, 16.400587 
110,STTLng,IPLSng, 32.566528 
111,STTLng,KSCYng, 16.301237 
112,STTLng,LOSAng, 57.947816 
113,STTLng,NYCMng, 10.972307 
114,STTLng,SNVAng, 5.984843 
115,STTLng,WASHng, 28.544715 
116,WASHng,ATLAM5, 1.804971 
117,WASHng,ATLAng, 144.033643 
118,WASHng,CHINng, 125.039544 
119,WASHng,DNVRng, 76.010600 
120,WASHng,HSTNng, 61.597949 
121,WASHng,IPLSng, 54.958565 
122,WASHng,KSCYng, 12.858152 
123,WASHng,LOSAng, 130.218851 
124,WASHng,NYCMng, 198.061472 
125,WASHng,SNVAng, 2.283621 
126,WASHng,STTLng, 53.640163 
