,source,destion,20040807-0245
0,ATLAM5,CHINng, 0.059133 
1,ATLAM5,IPLSng, 0.260939 
2,ATLAM5,LOSAng, 0.172789 
3,ATLAM5,NYCMng, 0.254043 
4,ATLAM5,STTLng, 0.028245 
5,ATLAM5,WASHng, 0.233128 
6,ATLAng,ATLAM5, 0.044981 
7,ATLAng,CHINng, 4.231349 
8,ATLAng,DNVRng, 6.490573 
9,ATLAng,HSTNng, 23.045637 
10,ATLAng,IPLSng, 10.814659 
11,ATLAng,KSCYng, 1.574595 
12,ATLAng,LOSAng, 14.153820 
13,ATLAng,NYCMng, 4.247245 
14,ATLAng,SNVAng, 0.198945 
15,ATLAng,STTLng, 4.441419 
16,ATLAng,WASHng, 22.165251 
17,CHINng,ATLAng, 16.383387 
18,CHINng,DNVRng, 7.808888 
19,CHINng,HSTNng, 6.452483 
20,CHINng,IPLSng, 14.041821 
21,CHINng,KSCYng, 6.721803 
22,CHINng,LOSAng, 25.628347 
23,CHINng,NYCMng, 12.894656 
24,CHINng,SNVAng, 0.313253 
25,CHINng,STTLng, 11.912240 
26,CHINng,WASHng, 24.625096 
27,DNVRng,ATLAM5, 0.400160 
28,DNVRng,ATLAng, 9.026611 
29,DNVRng,CHINng, 48.588571 
30,DNVRng,HSTNng, 28.517261 
31,DNVRng,IPLSng, 29.185880 
32,DNVRng,KSCYng, 25.626720 
33,DNVRng,LOSAng, 31.101987 
34,DNVRng,NYCMng, 10.178624 
35,DNVRng,SNVAng, 12.692819 
36,DNVRng,STTLng, 16.638915 
37,DNVRng,WASHng, 41.097440 
38,HSTNng,ATLAM5, 0.187136 
39,HSTNng,ATLAng, 15.886075 
40,HSTNng,CHINng, 6.182987 
41,HSTNng,DNVRng, 1.781117 
42,HSTNng,IPLSng, 6.363635 
43,HSTNng,KSCYng, 0.947104 
44,HSTNng,LOSAng, 6.925651 
45,HSTNng,NYCMng, 1.676131 
46,HSTNng,SNVAng, 0.026667 
47,HSTNng,STTLng, 1.292565 
48,HSTNng,WASHng, 3.421696 
49,IPLSng,ATLAM5, 0.060992 
50,IPLSng,ATLAng, 10.577469 
51,IPLSng,CHINng, 56.342141 
52,IPLSng,DNVRng, 13.765893 
53,IPLSng,HSTNng, 3.189912 
54,IPLSng,KSCYng, 2.237936 
55,IPLSng,LOSAng, 18.106384 
56,IPLSng,NYCMng, 4.614248 
57,IPLSng,SNVAng, 1.143696 
58,IPLSng,STTLng, 8.890653 
59,IPLSng,WASHng, 21.109880 
60,KSCYng,ATLAng, 4.321821 
61,KSCYng,CHINng, 19.260528 
62,KSCYng,DNVRng, 4.095379 
63,KSCYng,HSTNng, 3.959877 
64,KSCYng,IPLSng, 19.114504 
65,KSCYng,LOSAng, 4.857248 
66,KSCYng,NYCMng, 1.275136 
67,KSCYng,SNVAng, 2.141955 
68,KSCYng,STTLng, 3.194472 
69,KSCYng,WASHng, 14.099200 
70,LOSAng,ATLAM5, 0.369613 
71,LOSAng,ATLAng, 9.863763 
72,LOSAng,CHINng, 60.956541 
73,LOSAng,DNVRng, 9.708507 
74,LOSAng,HSTNng, 1.918901 
75,LOSAng,IPLSng, 17.683027 
76,LOSAng,KSCYng, 4.903805 
77,LOSAng,NYCMng, 25.956387 
78,LOSAng,SNVAng, 17.769963 
79,LOSAng,STTLng, 17.538429 
80,LOSAng,WASHng, 25.379640 
81,NYCMng,ATLAM5, 0.498400 
82,NYCMng,ATLAng, 20.576179 
83,NYCMng,CHINng, 18.509043 
84,NYCMng,DNVRng, 26.549139 
85,NYCMng,HSTNng, 10.714317 
86,NYCMng,IPLSng, 23.129869 
87,NYCMng,KSCYng, 4.163877 
88,NYCMng,LOSAng, 71.472128 
89,NYCMng,SNVAng, 6.176771 
90,NYCMng,STTLng, 16.508507 
91,NYCMng,WASHng, 45.825059 
92,SNVAng,ATLAM5, 0.029301 
93,SNVAng,ATLAng, 0.881056 
94,SNVAng,CHINng, 0.026667 
95,SNVAng,DNVRng, 7.362429 
96,SNVAng,IPLSng, 1.541229 
97,SNVAng,KSCYng, 0.053333 
98,SNVAng,LOSAng, 33.850083 
99,SNVAng,NYCMng, 0.475773 
100,SNVAng,STTLng, 41.401445 
101,SNVAng,WASHng, 0.026667 
102,STTLng,ATLAM5, 0.026667 
103,STTLng,ATLAng, 6.497763 
104,STTLng,CHINng, 13.107784 
105,STTLng,DNVRng, 4.278288 
106,STTLng,HSTNng, 2.336621 
107,STTLng,IPLSng, 10.354629 
108,STTLng,KSCYng, 3.232477 
109,STTLng,LOSAng, 12.890059 
110,STTLng,NYCMng, 7.747483 
111,STTLng,SNVAng, 11.682960 
112,STTLng,WASHng, 4.512808 
113,WASHng,ATLAM5, 0.075869 
114,WASHng,ATLAng, 135.687173 
115,WASHng,CHINng, 69.622923 
116,WASHng,DNVRng, 54.307523 
117,WASHng,HSTNng, 14.098973 
118,WASHng,IPLSng, 36.860069 
119,WASHng,KSCYng, 8.051576 
120,WASHng,LOSAng, 79.185728 
121,WASHng,NYCMng, 116.336051 
122,WASHng,SNVAng, 0.468301 
123,WASHng,STTLng, 34.642229 
