,source,destion,20040718-1010
0,ATLAM5,CHINng, 0.213301 
1,ATLAM5,HSTNng, 0.026667 
2,ATLAM5,IPLSng, 0.318525 
3,ATLAM5,LOSAng, 0.136256 
4,ATLAM5,WASHng, 1.628779 
5,ATLAng,ATLAM5, 0.053320 
6,ATLAng,CHINng, 3.023317 
7,ATLAng,DNVRng, 3.610392 
8,ATLAng,HSTNng, 46.873056 
9,ATLAng,IPLSng, 13.511403 
10,ATLAng,KSCYng, 1.868448 
11,ATLAng,LOSAng, 10.757369 
12,ATLAng,NYCMng, 2.196608 
13,ATLAng,SNVAng, 0.862487 
14,ATLAng,STTLng, 4.810600 
15,ATLAng,WASHng, 25.523653 
16,CHINng,ATLAM5, 0.026667 
17,CHINng,ATLAng, 6.064784 
18,CHINng,DNVRng, 7.190096 
19,CHINng,HSTNng, 6.534381 
20,CHINng,IPLSng, 25.558387 
21,CHINng,KSCYng, 4.292557 
22,CHINng,LOSAng, 30.238187 
23,CHINng,NYCMng, 7.344200 
24,CHINng,SNVAng, 0.145291 
25,CHINng,STTLng, 7.304099 
26,CHINng,WASHng, 14.564475 
27,DNVRng,ATLAM5, 0.061920 
28,DNVRng,ATLAng, 0.870949 
29,DNVRng,CHINng, 49.328699 
30,DNVRng,HSTNng, 19.655840 
31,DNVRng,IPLSng, 30.921992 
32,DNVRng,KSCYng, 28.224576 
33,DNVRng,LOSAng, 19.932664 
34,DNVRng,NYCMng, 10.744923 
35,DNVRng,SNVAng, 14.019667 
36,DNVRng,STTLng, 11.065523 
37,DNVRng,WASHng, 43.507109 
38,HSTNng,ATLAM5, 0.245899 
39,HSTNng,ATLAng, 9.665632 
40,HSTNng,CHINng, 13.129848 
41,HSTNng,DNVRng, 0.992885 
42,HSTNng,IPLSng, 1.209728 
43,HSTNng,KSCYng, 0.493904 
44,HSTNng,LOSAng, 1.673027 
45,HSTNng,NYCMng, 1.714435 
46,HSTNng,SNVAng, 0.026667 
47,HSTNng,STTLng, 0.872229 
48,HSTNng,WASHng, 7.392373 
49,IPLSng,ATLAM5, 0.097672 
50,IPLSng,ATLAng, 4.812563 
51,IPLSng,CHINng, 95.462963 
52,IPLSng,DNVRng, 6.069880 
53,IPLSng,HSTNng, 0.705496 
54,IPLSng,KSCYng, 3.323352 
55,IPLSng,LOSAng, 13.037341 
56,IPLSng,NYCMng, 25.209885 
57,IPLSng,SNVAng, 0.144736 
58,IPLSng,STTLng, 14.429197 
59,IPLSng,WASHng, 5.981491 
60,KSCYng,ATLAng, 1.065648 
61,KSCYng,CHINng, 36.924717 
62,KSCYng,DNVRng, 10.817483 
63,KSCYng,HSTNng, 2.736629 
64,KSCYng,IPLSng, 8.471595 
65,KSCYng,LOSAng, 5.046667 
66,KSCYng,NYCMng, 5.519757 
67,KSCYng,SNVAng, 1.941429 
68,KSCYng,STTLng, 2.791949 
69,KSCYng,WASHng, 4.545789 
70,LOSAng,ATLAng, 7.428379 
71,LOSAng,CHINng, 84.456915 
72,LOSAng,DNVRng, 5.960392 
73,LOSAng,HSTNng, 7.089517 
74,LOSAng,IPLSng, 13.552648 
75,LOSAng,KSCYng, 1.602520 
76,LOSAng,NYCMng, 38.444448 
77,LOSAng,SNVAng, 16.966245 
78,LOSAng,STTLng, 22.569661 
79,LOSAng,WASHng, 15.251432 
80,NYCMng,ATLAM5, 0.118317 
81,NYCMng,ATLAng, 15.431371 
82,NYCMng,CHINng, 17.160192 
83,NYCMng,DNVRng, 27.126501 
84,NYCMng,HSTNng, 11.701579 
85,NYCMng,IPLSng, 21.048995 
86,NYCMng,KSCYng, 11.504179 
87,NYCMng,LOSAng, 66.826104 
88,NYCMng,SNVAng, 5.535733 
89,NYCMng,STTLng, 15.823016 
90,NYCMng,WASHng, 37.506749 
91,SNVAng,ATLAng, 0.026667 
92,SNVAng,DNVRng, 8.821949 
93,SNVAng,IPLSng, 2.238800 
94,SNVAng,LOSAng, 31.005747 
95,SNVAng,NYCMng, 0.236117 
96,SNVAng,STTLng, 24.895168 
97,STTLng,ATLAng, 6.482869 
98,STTLng,CHINng, 42.487264 
99,STTLng,DNVRng, 1.834536 
100,STTLng,HSTNng, 0.713208 
101,STTLng,IPLSng, 5.072403 
102,STTLng,KSCYng, 2.024195 
103,STTLng,LOSAng, 13.700133 
104,STTLng,NYCMng, 10.963307 
105,STTLng,SNVAng, 3.200331 
106,STTLng,WASHng, 8.100605 
107,WASHng,ATLAM5, 0.053333 
108,WASHng,ATLAng, 59.134784 
109,WASHng,CHINng, 80.735240 
110,WASHng,DNVRng, 59.149445 
111,WASHng,HSTNng, 23.467984 
112,WASHng,IPLSng, 51.901459 
113,WASHng,KSCYng, 12.394499 
114,WASHng,LOSAng, 50.171667 
115,WASHng,NYCMng, 109.691957 
116,WASHng,SNVAng, 0.749800 
117,WASHng,STTLng, 29.114755 
