,source,destion,20040402-0840
0,ATLAM5,ATLAng, 0.106667 
1,ATLAM5,CHINng, 1.139501 
2,ATLAM5,HSTNng, 0.777947 
3,ATLAM5,IPLSng, 0.202883 
4,ATLAM5,KSCYng, 0.176859 
5,ATLAM5,NYCMng, 0.355440 
6,ATLAM5,WASHng, 1.394243 
7,ATLAng,CHINng, 18.986667 
8,ATLAng,DNVRng, 0.053333 
9,ATLAng,HSTNng, 171.472701 
10,ATLAng,IPLSng, 38.036853 
11,ATLAng,KSCYng, 4.535941 
12,ATLAng,LOSAng, 0.026667 
13,ATLAng,NYCMng, 20.543019 
14,ATLAng,SNVAng, 0.026667 
15,ATLAng,STTLng, 0.564427 
16,ATLAng,WASHng, 72.656299 
17,CHINng,ATLAng, 29.811560 
18,CHINng,DNVRng, 22.045264 
19,CHINng,HSTNng, 126.432563 
20,CHINng,IPLSng, 70.331512 
21,CHINng,KSCYng, 17.615397 
22,CHINng,LOSAng, 0.970659 
23,CHINng,NYCMng, 43.513795 
24,CHINng,SNVAng, 0.026667 
25,CHINng,STTLng, 0.644760 
26,CHINng,WASHng, 33.923781 
27,DNVRng,ATLAng, 8.095656 
28,DNVRng,CHINng, 74.450733 
29,DNVRng,HSTNng, 73.115608 
30,DNVRng,IPLSng, 29.509859 
31,DNVRng,KSCYng, 19.548149 
32,DNVRng,LOSAng, 0.131853 
33,DNVRng,NYCMng, 36.654803 
34,DNVRng,SNVAng, 14.803229 
35,DNVRng,STTLng, 0.129659 
36,DNVRng,WASHng, 36.693187 
37,HSTNng,ATLAng, 25.851592 
38,HSTNng,CHINng, 3.425973 
39,HSTNng,IPLSng, 0.191683 
40,HSTNng,LOSAng, 0.142371 
41,HSTNng,NYCMng, 8.944800 
42,HSTNng,SNVAng, 0.026667 
43,HSTNng,STTLng, 0.086373 
44,HSTNng,WASHng, 102.835272 
45,IPLSng,ATLAng, 13.195651 
46,IPLSng,CHINng, 172.249579 
47,IPLSng,DNVRng, 12.166989 
48,IPLSng,HSTNng, 72.208496 
49,IPLSng,KSCYng, 19.225349 
50,IPLSng,NYCMng, 40.074483 
51,IPLSng,SNVAng, 0.090248 
52,IPLSng,STTLng, 0.335288 
53,IPLSng,WASHng, 24.457427 
54,KSCYng,ATLAng, 6.391232 
55,KSCYng,CHINng, 38.147771 
56,KSCYng,DNVRng, 7.861115 
57,KSCYng,HSTNng, 18.559232 
58,KSCYng,IPLSng, 16.901355 
59,KSCYng,LOSAng, 0.053333 
60,KSCYng,NYCMng, 16.181563 
61,KSCYng,STTLng, 0.160000 
62,KSCYng,WASHng, 13.494635 
63,LOSAng,ATLAng, 16.494931 
64,LOSAng,CHINng, 20.805197 
65,LOSAng,DNVRng, 16.467080 
66,LOSAng,HSTNng, 199.648515 
67,LOSAng,IPLSng, 0.453261 
68,LOSAng,KSCYng, 0.026667 
69,LOSAng,NYCMng, 60.314752 
70,LOSAng,SNVAng, 8.600715 
71,LOSAng,STTLng, 32.190037 
72,LOSAng,WASHng, 94.700699 
73,NYCMng,ATLAng, 41.437544 
74,NYCMng,CHINng, 88.152243 
75,NYCMng,DNVRng, 38.178853 
76,NYCMng,HSTNng, 151.317253 
77,NYCMng,IPLSng, 60.950925 
78,NYCMng,KSCYng, 23.072504 
79,NYCMng,LOSAng, 0.294309 
80,NYCMng,SNVAng, 0.053333 
81,NYCMng,STTLng, 8.280037 
82,NYCMng,WASHng, 123.716557 
83,SNVAng,ATLAng, 1.872936 
84,SNVAng,CHINng, 0.503549 
85,SNVAng,DNVRng, 9.069069 
86,SNVAng,HSTNng, 5.504024 
87,SNVAng,IPLSng, 0.026667 
88,SNVAng,KSCYng, 0.572144 
89,SNVAng,LOSAng, 37.320509 
90,SNVAng,NYCMng, 4.907411 
91,SNVAng,STTLng, 50.977179 
92,SNVAng,WASHng, 0.642763 
93,STTLng,ATLAng, 10.902867 
94,STTLng,CHINng, 24.930299 
95,STTLng,DNVRng, 5.563880 
96,STTLng,HSTNng, 44.617315 
97,STTLng,IPLSng, 0.311704 
98,STTLng,KSCYng, 2.444883 
99,STTLng,LOSAng, 34.482621 
100,STTLng,NYCMng, 20.992683 
101,STTLng,SNVAng, 9.340509 
102,STTLng,WASHng, 28.469376 
103,WASHng,ATLAng, 120.644736 
104,WASHng,CHINng, 114.536867 
105,WASHng,DNVRng, 4.654816 
106,WASHng,HSTNng, 300.187733 
107,WASHng,IPLSng, 57.371411 
108,WASHng,KSCYng, 23.411344 
109,WASHng,LOSAng, 0.026667 
110,WASHng,NYCMng, 165.220571 
111,WASHng,SNVAng, 0.249403 
112,WASHng,STTLng, 6.904715 
