,source,destion,20040831-1400
0,ATLAM5,ATLAng, 0.395429 
1,ATLAM5,CHINng, 1.834496 
2,ATLAM5,DNVRng, 0.053333 
3,ATLAM5,HSTNng, 0.335048 
4,ATLAM5,IPLSng, 0.433661 
5,ATLAM5,KSCYng, 0.267765 
6,ATLAM5,LOSAng, 0.255475 
7,ATLAM5,NYCMng, 0.227971 
8,ATLAM5,SNVAng, 0.013333 
9,ATLAM5,STTLng, 1.020267 
10,ATLAM5,WASHng, 2.786776 
11,ATLAng,ATLAM5, 2.867440 
12,ATLAng,CHINng, 19.504843 
13,ATLAng,DNVRng, 3.154976 
14,ATLAng,HSTNng, 4.800736 
15,ATLAng,IPLSng, 27.594397 
16,ATLAng,KSCYng, 9.544480 
17,ATLAng,LOSAng, 18.001917 
18,ATLAng,NYCMng, 9.064835 
19,ATLAng,SNVAng, 0.620555 
20,ATLAng,STTLng, 19.576693 
21,ATLAng,WASHng, 116.282957 
22,CHINng,ATLAM5, 0.517656 
23,CHINng,ATLAng, 171.190816 
24,CHINng,DNVRng, 24.269797 
25,CHINng,HSTNng, 15.657219 
26,CHINng,IPLSng, 58.603493 
27,CHINng,KSCYng, 15.014032 
28,CHINng,LOSAng, 30.232323 
29,CHINng,NYCMng, 13.778320 
30,CHINng,SNVAng, 4.317037 
31,CHINng,STTLng, 29.790152 
32,CHINng,WASHng, 28.759667 
33,DNVRng,ATLAM5, 0.984283 
34,DNVRng,ATLAng, 11.075520 
35,DNVRng,CHINng, 66.415504 
36,DNVRng,HSTNng, 14.993413 
37,DNVRng,IPLSng, 17.409488 
38,DNVRng,KSCYng, 14.215915 
39,DNVRng,LOSAng, 8.609859 
40,DNVRng,NYCMng, 9.164104 
41,DNVRng,SNVAng, 14.692563 
42,DNVRng,STTLng, 22.126392 
43,DNVRng,WASHng, 30.192461 
44,HSTNng,ATLAM5, 1.516357 
45,HSTNng,ATLAng, 3.992741 
46,HSTNng,CHINng, 21.287995 
47,HSTNng,DNVRng, 2.073557 
48,HSTNng,IPLSng, 3.808032 
49,HSTNng,KSCYng, 9.559184 
50,HSTNng,LOSAng, 3.803504 
51,HSTNng,NYCMng, 7.067936 
52,HSTNng,SNVAng, 0.326995 
53,HSTNng,STTLng, 13.427275 
54,HSTNng,WASHng, 7.691632 
55,IPLSng,ATLAM5, 0.080000 
56,IPLSng,ATLAng, 15.138232 
57,IPLSng,CHINng, 116.463923 
58,IPLSng,DNVRng, 13.641619 
59,IPLSng,HSTNng, 12.142549 
60,IPLSng,KSCYng, 8.239995 
61,IPLSng,LOSAng, 12.174883 
62,IPLSng,NYCMng, 37.298152 
63,IPLSng,SNVAng, 0.569565 
64,IPLSng,STTLng, 33.696525 
65,IPLSng,WASHng, 25.591888 
66,KSCYng,ATLAM5, 0.593408 
67,KSCYng,ATLAng, 6.052187 
68,KSCYng,CHINng, 28.710267 
69,KSCYng,DNVRng, 8.163995 
70,KSCYng,HSTNng, 11.662891 
71,KSCYng,IPLSng, 17.682947 
72,KSCYng,LOSAng, 4.873021 
73,KSCYng,NYCMng, 4.283168 
74,KSCYng,SNVAng, 2.919979 
75,KSCYng,STTLng, 13.954715 
76,KSCYng,WASHng, 12.206104 
77,LOSAng,ATLAM5, 0.297520 
78,LOSAng,ATLAng, 49.363896 
79,LOSAng,CHINng, 135.193560 
80,LOSAng,DNVRng, 28.348952 
81,LOSAng,HSTNng, 6.298805 
82,LOSAng,IPLSng, 29.317837 
83,LOSAng,KSCYng, 15.169075 
84,LOSAng,NYCMng, 37.209875 
85,LOSAng,SNVAng, 26.644024 
86,LOSAng,STTLng, 50.585888 
87,LOSAng,WASHng, 57.367757 
88,NYCMng,ATLAM5, 1.994440 
89,NYCMng,ATLAng, 42.102005 
90,NYCMng,CHINng, 39.724717 
91,NYCMng,DNVRng, 13.938803 
92,NYCMng,HSTNng, 30.380912 
93,NYCMng,IPLSng, 32.616931 
94,NYCMng,KSCYng, 17.241472 
95,NYCMng,LOSAng, 57.814779 
96,NYCMng,SNVAng, 1.542133 
97,NYCMng,STTLng, 22.521309 
98,NYCMng,WASHng, 112.896067 
99,SNVAng,ATLAng, 0.096128 
100,SNVAng,CHINng, 0.181635 
101,SNVAng,DNVRng, 21.602341 
102,SNVAng,HSTNng, 0.125509 
103,SNVAng,IPLSng, 0.489984 
104,SNVAng,KSCYng, 0.450456 
105,SNVAng,LOSAng, 7.216816 
106,SNVAng,NYCMng, 0.105573 
107,SNVAng,STTLng, 23.456192 
108,SNVAng,WASHng, 0.595648 
109,STTLng,ATLAM5, 4.774685 
110,STTLng,ATLAng, 65.831667 
111,STTLng,CHINng, 108.282899 
112,STTLng,DNVRng, 26.442893 
113,STTLng,HSTNng, 27.527429 
114,STTLng,IPLSng, 93.068512 
115,STTLng,KSCYng, 53.652219 
116,STTLng,LOSAng, 22.688944 
117,STTLng,NYCMng, 30.352408 
118,STTLng,SNVAng, 2.965152 
119,STTLng,WASHng, 96.219595 
120,WASHng,ATLAM5, 1.768629 
121,WASHng,ATLAng, 108.875747 
122,WASHng,CHINng, 91.862632 
123,WASHng,DNVRng, 54.885187 
124,WASHng,HSTNng, 22.741680 
125,WASHng,IPLSng, 52.958760 
126,WASHng,KSCYng, 23.534864 
127,WASHng,LOSAng, 63.489797 
128,WASHng,NYCMng, 177.296400 
129,WASHng,SNVAng, 2.211709 
130,WASHng,STTLng, 51.902595 
