,source,destion,20040522-0625
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 1.027315 
2,ATLAM5,IPLSng, 0.061192 
3,ATLAM5,LOSAng, 0.280264 
4,ATLAM5,NYCMng, 0.112677 
5,ATLAM5,WASHng, 0.053333 
6,ATLAng,ATLAM5, 0.276059 
7,ATLAng,CHINng, 3.559235 
8,ATLAng,DNVRng, 2.699696 
9,ATLAng,HSTNng, 22.534192 
10,ATLAng,IPLSng, 8.011320 
11,ATLAng,KSCYng, 7.925435 
12,ATLAng,LOSAng, 8.240408 
13,ATLAng,NYCMng, 1.963477 
14,ATLAng,SNVAng, 0.122947 
15,ATLAng,STTLng, 5.075219 
16,ATLAng,WASHng, 36.653173 
17,CHINng,ATLAM5, 1.142872 
18,CHINng,ATLAng, 11.501528 
19,CHINng,DNVRng, 18.209901 
20,CHINng,HSTNng, 5.255683 
21,CHINng,IPLSng, 25.287661 
22,CHINng,KSCYng, 6.911899 
23,CHINng,LOSAng, 48.864400 
24,CHINng,NYCMng, 88.260424 
25,CHINng,SNVAng, 0.662261 
26,CHINng,STTLng, 4.288243 
27,CHINng,WASHng, 40.195099 
28,DNVRng,ATLAM5, 0.229267 
29,DNVRng,ATLAng, 8.793267 
30,DNVRng,CHINng, 44.976701 
31,DNVRng,HSTNng, 24.497235 
32,DNVRng,IPLSng, 24.897635 
33,DNVRng,KSCYng, 15.152597 
34,DNVRng,LOSAng, 31.496563 
35,DNVRng,NYCMng, 33.175667 
36,DNVRng,SNVAng, 13.891555 
37,DNVRng,STTLng, 12.276563 
38,DNVRng,WASHng, 41.391507 
39,HSTNng,ATLAng, 1.168456 
40,HSTNng,CHINng, 11.945915 
41,HSTNng,DNVRng, 0.891005 
42,HSTNng,IPLSng, 1.019851 
43,HSTNng,KSCYng, 2.689211 
44,HSTNng,LOSAng, 9.770429 
45,HSTNng,NYCMng, 1.972040 
46,HSTNng,SNVAng, 0.121067 
47,HSTNng,STTLng, 4.810872 
48,HSTNng,WASHng, 4.268149 
49,IPLSng,ATLAng, 36.922805 
50,IPLSng,CHINng, 51.253963 
51,IPLSng,DNVRng, 5.651555 
52,IPLSng,HSTNng, 2.024523 
53,IPLSng,KSCYng, 2.285440 
54,IPLSng,LOSAng, 37.861008 
55,IPLSng,NYCMng, 37.678861 
56,IPLSng,SNVAng, 0.196165 
57,IPLSng,STTLng, 4.956309 
58,IPLSng,WASHng, 15.782149 
59,KSCYng,ATLAng, 1.956864 
60,KSCYng,CHINng, 9.937301 
61,KSCYng,DNVRng, 11.424787 
62,KSCYng,HSTNng, 3.955229 
63,KSCYng,IPLSng, 8.681347 
64,KSCYng,LOSAng, 6.739064 
65,KSCYng,NYCMng, 6.682213 
66,KSCYng,SNVAng, 0.168365 
67,KSCYng,STTLng, 1.489789 
68,KSCYng,WASHng, 7.507480 
69,LOSAng,ATLAM5, 0.367440 
70,LOSAng,ATLAng, 14.696195 
71,LOSAng,CHINng, 44.736507 
72,LOSAng,DNVRng, 12.340787 
73,LOSAng,HSTNng, 6.230931 
74,LOSAng,IPLSng, 28.858677 
75,LOSAng,KSCYng, 7.100549 
76,LOSAng,NYCMng, 104.342328 
77,LOSAng,SNVAng, 28.232565 
78,LOSAng,STTLng, 39.845421 
79,LOSAng,WASHng, 101.702536 
80,NYCMng,ATLAM5, 1.085120 
81,NYCMng,ATLAng, 19.232480 
82,NYCMng,CHINng, 44.621728 
83,NYCMng,DNVRng, 23.618475 
84,NYCMng,HSTNng, 9.578008 
85,NYCMng,IPLSng, 26.246325 
86,NYCMng,KSCYng, 13.383219 
87,NYCMng,LOSAng, 78.095984 
88,NYCMng,SNVAng, 0.899725 
89,NYCMng,STTLng, 25.107373 
90,NYCMng,WASHng, 36.138651 
91,SNVAng,CHINng, 0.103453 
92,SNVAng,DNVRng, 0.858771 
93,SNVAng,HSTNng, 0.068928 
94,SNVAng,IPLSng, 5.370104 
95,SNVAng,KSCYng, 0.053333 
96,SNVAng,LOSAng, 46.460968 
97,SNVAng,NYCMng, 0.299861 
98,SNVAng,STTLng, 38.926296 
99,SNVAng,WASHng, 0.053333 
100,STTLng,ATLAM5, 0.289488 
101,STTLng,ATLAng, 12.242952 
102,STTLng,CHINng, 8.171008 
103,STTLng,DNVRng, 1.600291 
104,STTLng,HSTNng, 2.418976 
105,STTLng,IPLSng, 5.146411 
106,STTLng,KSCYng, 1.673155 
107,STTLng,LOSAng, 26.250192 
108,STTLng,NYCMng, 17.773419 
109,STTLng,SNVAng, 3.366784 
110,STTLng,WASHng, 4.029781 
111,WASHng,ATLAM5, 0.242773 
112,WASHng,ATLAng, 131.335704 
113,WASHng,CHINng, 66.095957 
114,WASHng,DNVRng, 63.339965 
115,WASHng,HSTNng, 9.205768 
116,WASHng,IPLSng, 44.061965 
117,WASHng,KSCYng, 9.655317 
118,WASHng,LOSAng, 107.039387 
119,WASHng,NYCMng, 96.460451 
120,WASHng,SNVAng, 0.294069 
121,WASHng,STTLng, 25.620312 
