,source,destion,20040828-1105
0,ATLAM5,CHINng, 0.642373 
1,ATLAM5,HSTNng, 0.226325 
2,ATLAM5,IPLSng, 0.130432 
3,ATLAM5,KSCYng, 0.057069 
4,ATLAM5,LOSAng, 0.441301 
5,ATLAM5,NYCMng, 0.129563 
6,ATLAM5,SNVAng, 0.027203 
7,ATLAM5,STTLng, 0.136227 
8,ATLAM5,WASHng, 0.341235 
9,ATLAng,ATLAM5, 0.326136 
10,ATLAng,CHINng, 5.799555 
11,ATLAng,DNVRng, 4.071835 
12,ATLAng,HSTNng, 0.851293 
13,ATLAng,IPLSng, 17.854109 
14,ATLAng,KSCYng, 4.564504 
15,ATLAng,LOSAng, 16.551263 
16,ATLAng,NYCMng, 6.049904 
17,ATLAng,SNVAng, 0.305633 
18,ATLAng,STTLng, 5.362629 
19,ATLAng,WASHng, 29.294032 
20,CHINng,ATLAM5, 0.257261 
21,CHINng,ATLAng, 7.657968 
22,CHINng,DNVRng, 5.557923 
23,CHINng,HSTNng, 6.394747 
24,CHINng,IPLSng, 51.701120 
25,CHINng,KSCYng, 6.410952 
26,CHINng,LOSAng, 71.158496 
27,CHINng,NYCMng, 11.060259 
28,CHINng,SNVAng, 2.443080 
29,CHINng,STTLng, 7.330853 
30,CHINng,WASHng, 15.557979 
31,DNVRng,ATLAM5, 0.142093 
32,DNVRng,ATLAng, 4.690112 
33,DNVRng,CHINng, 25.452971 
34,DNVRng,HSTNng, 16.607125 
35,DNVRng,IPLSng, 10.648099 
36,DNVRng,KSCYng, 8.288624 
37,DNVRng,LOSAng, 13.093592 
38,DNVRng,NYCMng, 6.611995 
39,DNVRng,SNVAng, 5.056949 
40,DNVRng,STTLng, 10.860208 
41,DNVRng,WASHng, 18.426632 
42,HSTNng,ATLAM5, 2.684952 
43,HSTNng,ATLAng, 1.094816 
44,HSTNng,CHINng, 7.919115 
45,HSTNng,DNVRng, 1.151880 
46,HSTNng,IPLSng, 9.616267 
47,HSTNng,KSCYng, 0.969573 
48,HSTNng,LOSAng, 1.766739 
49,HSTNng,NYCMng, 1.670773 
50,HSTNng,SNVAng, 0.053333 
51,HSTNng,STTLng, 2.316693 
52,HSTNng,WASHng, 4.111853 
53,IPLSng,ATLAM5, 0.136176 
54,IPLSng,ATLAng, 3.082283 
55,IPLSng,CHINng, 41.078691 
56,IPLSng,DNVRng, 4.608509 
57,IPLSng,HSTNng, 0.745203 
58,IPLSng,KSCYng, 11.132048 
59,IPLSng,LOSAng, 32.241581 
60,IPLSng,NYCMng, 7.376251 
61,IPLSng,SNVAng, 0.352603 
62,IPLSng,STTLng, 16.435275 
63,IPLSng,WASHng, 4.950957 
64,KSCYng,ATLAM5, 0.170293 
65,KSCYng,ATLAng, 1.262013 
66,KSCYng,CHINng, 13.230405 
67,KSCYng,DNVRng, 9.239157 
68,KSCYng,HSTNng, 3.614453 
69,KSCYng,IPLSng, 13.310291 
70,KSCYng,LOSAng, 3.687677 
71,KSCYng,NYCMng, 6.179600 
72,KSCYng,SNVAng, 2.155117 
73,KSCYng,STTLng, 4.538251 
74,KSCYng,WASHng, 11.832728 
75,LOSAng,ATLAM5, 0.102339 
76,LOSAng,ATLAng, 13.415251 
77,LOSAng,CHINng, 88.871997 
78,LOSAng,DNVRng, 33.440531 
79,LOSAng,HSTNng, 2.703187 
80,LOSAng,IPLSng, 8.052896 
81,LOSAng,KSCYng, 3.823331 
82,LOSAng,NYCMng, 21.601763 
83,LOSAng,SNVAng, 14.646152 
84,LOSAng,STTLng, 22.670981 
85,LOSAng,WASHng, 51.930075 
86,NYCMng,ATLAM5, 0.136275 
87,NYCMng,ATLAng, 15.030859 
88,NYCMng,CHINng, 17.526365 
89,NYCMng,DNVRng, 12.880699 
90,NYCMng,HSTNng, 6.597069 
91,NYCMng,IPLSng, 10.786405 
92,NYCMng,KSCYng, 13.941005 
93,NYCMng,LOSAng, 62.213160 
94,NYCMng,SNVAng, 0.994235 
95,NYCMng,STTLng, 15.380827 
96,NYCMng,WASHng, 42.192267 
97,SNVAng,ATLAng, 0.026667 
98,SNVAng,CHINng, 0.026667 
99,SNVAng,DNVRng, 16.763096 
100,SNVAng,IPLSng, 1.588032 
101,SNVAng,LOSAng, 15.268877 
102,SNVAng,NYCMng, 0.095787 
103,SNVAng,STTLng, 19.647317 
104,SNVAng,WASHng, 0.026667 
105,STTLng,ATLAM5, 0.129429 
106,STTLng,ATLAng, 8.314045 
107,STTLng,CHINng, 18.987069 
108,STTLng,DNVRng, 2.756931 
109,STTLng,HSTNng, 2.745472 
110,STTLng,IPLSng, 5.717293 
111,STTLng,KSCYng, 4.180840 
112,STTLng,LOSAng, 24.129173 
113,STTLng,NYCMng, 5.721835 
114,STTLng,SNVAng, 1.695755 
115,STTLng,WASHng, 7.836645 
116,WASHng,ATLAM5, 0.584328 
117,WASHng,ATLAng, 78.236373 
118,WASHng,CHINng, 47.652568 
119,WASHng,DNVRng, 37.997891 
120,WASHng,HSTNng, 14.264923 
121,WASHng,IPLSng, 37.100208 
122,WASHng,KSCYng, 32.916848 
123,WASHng,LOSAng, 79.556240 
124,WASHng,NYCMng, 100.084915 
125,WASHng,SNVAng, 1.073000 
126,WASHng,STTLng, 27.807229 
