,source,destion,20040507-1650
0,ATLAM5,ATLAng, 0.219925 
1,ATLAM5,CHINng, 0.836667 
2,ATLAM5,DNVRng, 0.080000 
3,ATLAM5,HSTNng, 0.471533 
4,ATLAM5,IPLSng, 0.353800 
5,ATLAM5,KSCYng, 0.152653 
6,ATLAM5,LOSAng, 0.289752 
7,ATLAM5,NYCMng, 0.665003 
8,ATLAM5,SNVAng, 0.064144 
9,ATLAM5,STTLng, 0.117461 
10,ATLAM5,WASHng, 2.523653 
11,ATLAng,ATLAM5, 3.194317 
12,ATLAng,CHINng, 22.080531 
13,ATLAng,DNVRng, 4.896701 
14,ATLAng,HSTNng, 4.675997 
15,ATLAng,IPLSng, 20.101997 
16,ATLAng,KSCYng, 3.431440 
17,ATLAng,LOSAng, 25.476047 
18,ATLAng,NYCMng, 14.094947 
19,ATLAng,SNVAng, 0.499516 
20,ATLAng,STTLng, 7.625024 
21,ATLAng,WASHng, 62.016320 
22,CHINng,ATLAM5, 0.996635 
23,CHINng,ATLAng, 18.807733 
24,CHINng,DNVRng, 37.907285 
25,CHINng,HSTNng, 18.906347 
26,CHINng,IPLSng, 75.485005 
27,CHINng,KSCYng, 24.798771 
28,CHINng,LOSAng, 76.298797 
29,CHINng,NYCMng, 26.710659 
30,CHINng,SNVAng, 9.065443 
31,CHINng,STTLng, 10.193379 
32,CHINng,WASHng, 46.636955 
33,DNVRng,ATLAM5, 0.496056 
34,DNVRng,ATLAng, 6.375421 
35,DNVRng,CHINng, 78.060616 
36,DNVRng,HSTNng, 17.658485 
37,DNVRng,IPLSng, 32.754045 
38,DNVRng,KSCYng, 19.383008 
39,DNVRng,LOSAng, 25.944891 
40,DNVRng,NYCMng, 19.660949 
41,DNVRng,SNVAng, 13.385691 
42,DNVRng,STTLng, 16.325416 
43,DNVRng,WASHng, 53.587888 
44,HSTNng,ATLAM5, 0.133333 
45,HSTNng,ATLAng, 3.845797 
46,HSTNng,CHINng, 31.817595 
47,HSTNng,DNVRng, 3.896624 
48,HSTNng,IPLSng, 4.357171 
49,HSTNng,KSCYng, 3.275552 
50,HSTNng,LOSAng, 9.185315 
51,HSTNng,NYCMng, 4.908560 
52,HSTNng,SNVAng, 0.445533 
53,HSTNng,STTLng, 4.273939 
54,HSTNng,WASHng, 9.872827 
55,IPLSng,ATLAM5, 0.152800 
56,IPLSng,ATLAng, 19.591091 
57,IPLSng,CHINng, 110.278536 
58,IPLSng,DNVRng, 27.687445 
59,IPLSng,HSTNng, 5.412755 
60,IPLSng,KSCYng, 10.032621 
61,IPLSng,LOSAng, 29.948240 
62,IPLSng,NYCMng, 59.621435 
63,IPLSng,SNVAng, 3.737736 
64,IPLSng,STTLng, 13.964544 
65,IPLSng,WASHng, 45.492197 
66,KSCYng,ATLAM5, 0.526893 
67,KSCYng,ATLAng, 3.843136 
68,KSCYng,CHINng, 44.134472 
69,KSCYng,DNVRng, 16.598083 
70,KSCYng,HSTNng, 5.565269 
71,KSCYng,IPLSng, 12.960117 
72,KSCYng,LOSAng, 11.254733 
73,KSCYng,NYCMng, 11.434328 
74,KSCYng,SNVAng, 0.987475 
75,KSCYng,STTLng, 2.614000 
76,KSCYng,WASHng, 21.909491 
77,LOSAng,ATLAM5, 2.386456 
78,LOSAng,ATLAng, 25.202525 
79,LOSAng,CHINng, 154.780768 
80,LOSAng,DNVRng, 24.079160 
81,LOSAng,HSTNng, 48.273120 
82,LOSAng,IPLSng, 62.515773 
83,LOSAng,KSCYng, 16.677693 
84,LOSAng,NYCMng, 86.393971 
85,LOSAng,SNVAng, 20.025123 
86,LOSAng,STTLng, 31.974491 
87,LOSAng,WASHng, 153.158253 
88,NYCMng,ATLAM5, 3.555243 
89,NYCMng,ATLAng, 57.728272 
90,NYCMng,CHINng, 71.546731 
91,NYCMng,DNVRng, 36.016648 
92,NYCMng,HSTNng, 20.388701 
93,NYCMng,IPLSng, 75.176563 
94,NYCMng,KSCYng, 25.998701 
95,NYCMng,LOSAng, 89.388765 
96,NYCMng,SNVAng, 7.019645 
97,NYCMng,STTLng, 42.504088 
98,NYCMng,WASHng, 223.788424 
99,SNVAng,ATLAM5, 2.714112 
100,SNVAng,ATLAng, 0.133333 
101,SNVAng,CHINng, 5.158211 
102,SNVAng,DNVRng, 10.358405 
103,SNVAng,HSTNng, 0.247053 
104,SNVAng,IPLSng, 1.229325 
105,SNVAng,KSCYng, 0.358736 
106,SNVAng,LOSAng, 57.452720 
107,SNVAng,NYCMng, 14.748776 
108,SNVAng,STTLng, 70.846283 
109,SNVAng,WASHng, 3.471712 
110,STTLng,ATLAM5, 0.141392 
111,STTLng,ATLAng, 12.925629 
112,STTLng,CHINng, 24.916755 
113,STTLng,DNVRng, 8.371064 
114,STTLng,HSTNng, 5.252221 
115,STTLng,IPLSng, 13.411115 
116,STTLng,KSCYng, 11.256640 
117,STTLng,LOSAng, 26.664299 
118,STTLng,NYCMng, 11.139125 
119,STTLng,SNVAng, 5.111981 
120,STTLng,WASHng, 21.740829 
121,WASHng,ATLAM5, 1.525328 
122,WASHng,ATLAng, 153.688307 
123,WASHng,CHINng, 137.572965 
124,WASHng,DNVRng, 67.099299 
125,WASHng,HSTNng, 28.719317 
126,WASHng,IPLSng, 76.553333 
127,WASHng,KSCYng, 36.387013 
128,WASHng,LOSAng, 159.734803 
129,WASHng,NYCMng, 242.538741 
130,WASHng,SNVAng, 9.286165 
131,WASHng,STTLng, 45.906269 
