,source,destion,20040720-0705
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.026667 
2,ATLAM5,DNVRng, 0.747925 
3,ATLAM5,HSTNng, 0.053357 
4,ATLAM5,KSCYng, 0.698283 
5,ATLAM5,LOSAng, 0.182848 
6,ATLAM5,NYCMng, 0.157645 
7,ATLAM5,STTLng, 0.038912 
8,ATLAM5,WASHng, 0.026667 
9,ATLAng,ATLAM5, 0.132749 
10,ATLAng,CHINng, 3.099155 
11,ATLAng,DNVRng, 2.877933 
12,ATLAng,HSTNng, 0.643933 
13,ATLAng,IPLSng, 14.171909 
14,ATLAng,KSCYng, 0.354731 
15,ATLAng,LOSAng, 40.245872 
16,ATLAng,NYCMng, 5.316016 
17,ATLAng,SNVAng, 0.125617 
18,ATLAng,STTLng, 3.694987 
19,ATLAng,WASHng, 36.768400 
20,CHINng,ATLAng, 4.492723 
21,CHINng,DNVRng, 5.441099 
22,CHINng,HSTNng, 4.912424 
23,CHINng,IPLSng, 24.353179 
24,CHINng,KSCYng, 5.858715 
25,CHINng,LOSAng, 42.592117 
26,CHINng,NYCMng, 38.921427 
27,CHINng,SNVAng, 0.423021 
28,CHINng,STTLng, 5.869733 
29,CHINng,WASHng, 15.958056 
30,DNVRng,ATLAM5, 0.095627 
31,DNVRng,ATLAng, 0.626683 
32,DNVRng,CHINng, 57.640347 
33,DNVRng,HSTNng, 19.392872 
34,DNVRng,IPLSng, 24.305824 
35,DNVRng,KSCYng, 18.124680 
36,DNVRng,LOSAng, 20.063515 
37,DNVRng,NYCMng, 11.601915 
38,DNVRng,SNVAng, 8.127192 
39,DNVRng,STTLng, 9.918019 
40,DNVRng,WASHng, 36.797197 
41,HSTNng,ATLAM5, 2.098088 
42,HSTNng,ATLAng, 7.617859 
43,HSTNng,CHINng, 12.346235 
44,HSTNng,DNVRng, 1.156139 
45,HSTNng,IPLSng, 0.490792 
46,HSTNng,KSCYng, 7.005104 
47,HSTNng,LOSAng, 4.192173 
48,HSTNng,NYCMng, 5.088371 
49,HSTNng,STTLng, 0.919365 
50,HSTNng,WASHng, 3.610869 
51,IPLSng,ATLAM5, 0.117515 
52,IPLSng,ATLAng, 5.569656 
53,IPLSng,CHINng, 48.484448 
54,IPLSng,DNVRng, 8.402357 
55,IPLSng,HSTNng, 24.432045 
56,IPLSng,KSCYng, 11.662299 
57,IPLSng,LOSAng, 66.870637 
58,IPLSng,NYCMng, 10.668408 
59,IPLSng,SNVAng, 0.231752 
60,IPLSng,STTLng, 7.160203 
61,IPLSng,WASHng, 11.507968 
62,KSCYng,ATLAng, 2.245565 
63,KSCYng,CHINng, 10.076280 
64,KSCYng,DNVRng, 15.603699 
65,KSCYng,HSTNng, 3.776971 
66,KSCYng,IPLSng, 9.318104 
67,KSCYng,LOSAng, 6.979819 
68,KSCYng,NYCMng, 4.305531 
69,KSCYng,SNVAng, 2.319869 
70,KSCYng,STTLng, 4.807875 
71,KSCYng,WASHng, 21.966208 
72,LOSAng,ATLAM5, 0.600997 
73,LOSAng,ATLAng, 22.487533 
74,LOSAng,CHINng, 58.198493 
75,LOSAng,DNVRng, 13.556613 
76,LOSAng,HSTNng, 19.320149 
77,LOSAng,IPLSng, 12.248355 
78,LOSAng,KSCYng, 3.806848 
79,LOSAng,NYCMng, 51.022765 
80,LOSAng,SNVAng, 25.715147 
81,LOSAng,STTLng, 21.622640 
82,LOSAng,WASHng, 19.603336 
83,NYCMng,ATLAM5, 0.613821 
84,NYCMng,ATLAng, 8.942416 
85,NYCMng,CHINng, 18.216965 
86,NYCMng,DNVRng, 29.385304 
87,NYCMng,HSTNng, 8.860208 
88,NYCMng,IPLSng, 24.660347 
89,NYCMng,KSCYng, 6.101467 
90,NYCMng,LOSAng, 82.973200 
91,NYCMng,SNVAng, 1.360723 
92,NYCMng,STTLng, 25.927448 
93,NYCMng,WASHng, 43.388408 
94,SNVAng,ATLAng, 0.026667 
95,SNVAng,CHINng, 0.096000 
96,SNVAng,DNVRng, 0.444221 
97,SNVAng,IPLSng, 0.277909 
98,SNVAng,LOSAng, 42.055851 
99,SNVAng,NYCMng, 0.324544 
100,SNVAng,STTLng, 42.146243 
101,STTLng,ATLAM5, 0.261899 
102,STTLng,ATLAng, 7.082880 
103,STTLng,CHINng, 35.677659 
104,STTLng,DNVRng, 13.220221 
105,STTLng,HSTNng, 1.170875 
106,STTLng,IPLSng, 4.331883 
107,STTLng,KSCYng, 3.684923 
108,STTLng,LOSAng, 16.360299 
109,STTLng,NYCMng, 14.610112 
110,STTLng,SNVAng, 5.798253 
111,STTLng,WASHng, 5.586968 
112,WASHng,ATLAM5, 0.184837 
113,WASHng,ATLAng, 87.276752 
114,WASHng,CHINng, 98.691768 
115,WASHng,DNVRng, 35.006565 
116,WASHng,HSTNng, 15.091760 
117,WASHng,IPLSng, 25.682955 
118,WASHng,KSCYng, 10.846731 
119,WASHng,LOSAng, 92.825595 
120,WASHng,NYCMng, 153.007312 
121,WASHng,SNVAng, 10.944056 
122,WASHng,STTLng, 47.134909 
