,source,destion,20040705-1220
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,HSTNng, 0.083552 
2,ATLAM5,IPLSng, 0.026667 
3,ATLAM5,LOSAng, 0.260603 
4,ATLAM5,NYCMng, 0.053333 
5,ATLAM5,SNVAng, 0.013333 
6,ATLAM5,STTLng, 0.053333 
7,ATLAM5,WASHng, 0.906392 
8,ATLAng,ATLAM5, 1.064240 
9,ATLAng,CHINng, 5.363669 
10,ATLAng,DNVRng, 3.240659 
11,ATLAng,HSTNng, 4.334059 
12,ATLAng,IPLSng, 13.639965 
13,ATLAng,KSCYng, 0.271541 
14,ATLAng,LOSAng, 15.555141 
15,ATLAng,NYCMng, 6.419373 
16,ATLAng,SNVAng, 0.226523 
17,ATLAng,STTLng, 2.720317 
18,ATLAng,WASHng, 38.976168 
19,CHINng,ATLAng, 4.154731 
20,CHINng,DNVRng, 3.865019 
21,CHINng,HSTNng, 2.780219 
22,CHINng,IPLSng, 10.348349 
23,CHINng,KSCYng, 3.422264 
24,CHINng,LOSAng, 39.246848 
25,CHINng,NYCMng, 9.526213 
26,CHINng,SNVAng, 0.091925 
27,CHINng,STTLng, 7.867016 
28,CHINng,WASHng, 8.107493 
29,DNVRng,ATLAM5, 0.072160 
30,DNVRng,ATLAng, 8.392317 
31,DNVRng,CHINng, 57.991304 
32,DNVRng,HSTNng, 9.178088 
33,DNVRng,IPLSng, 20.887251 
34,DNVRng,KSCYng, 6.883947 
35,DNVRng,LOSAng, 11.134160 
36,DNVRng,NYCMng, 13.588840 
37,DNVRng,SNVAng, 2.807912 
38,DNVRng,STTLng, 5.792891 
39,DNVRng,WASHng, 33.444048 
40,HSTNng,ATLAM5, 3.522256 
41,HSTNng,ATLAng, 3.319603 
42,HSTNng,CHINng, 9.085536 
43,HSTNng,DNVRng, 0.388723 
44,HSTNng,IPLSng, 0.690693 
45,HSTNng,KSCYng, 0.835477 
46,HSTNng,LOSAng, 2.391368 
47,HSTNng,NYCMng, 2.806760 
48,HSTNng,STTLng, 0.846144 
49,HSTNng,WASHng, 2.231019 
50,IPLSng,ATLAng, 10.710563 
51,IPLSng,CHINng, 59.058355 
52,IPLSng,DNVRng, 5.283733 
53,IPLSng,HSTNng, 0.602339 
54,IPLSng,KSCYng, 1.629347 
55,IPLSng,LOSAng, 16.693357 
56,IPLSng,NYCMng, 12.750984 
57,IPLSng,SNVAng, 0.071757 
58,IPLSng,STTLng, 9.198560 
59,IPLSng,WASHng, 26.594768 
60,KSCYng,ATLAng, 0.603528 
61,KSCYng,CHINng, 11.101779 
62,KSCYng,DNVRng, 7.982819 
63,KSCYng,HSTNng, 2.408328 
64,KSCYng,IPLSng, 8.062552 
65,KSCYng,LOSAng, 8.102605 
66,KSCYng,NYCMng, 1.388589 
67,KSCYng,SNVAng, 0.111605 
68,KSCYng,STTLng, 3.658739 
69,KSCYng,WASHng, 13.482107 
70,LOSAng,ATLAM5, 0.542163 
71,LOSAng,ATLAng, 8.710019 
72,LOSAng,CHINng, 120.482885 
73,LOSAng,DNVRng, 19.627637 
74,LOSAng,HSTNng, 3.065237 
75,LOSAng,IPLSng, 9.581469 
76,LOSAng,KSCYng, 2.037027 
77,LOSAng,NYCMng, 38.755645 
78,LOSAng,SNVAng, 8.863112 
79,LOSAng,STTLng, 31.552115 
80,LOSAng,WASHng, 21.355701 
81,NYCMng,ATLAM5, 0.147192 
82,NYCMng,ATLAng, 12.900443 
83,NYCMng,CHINng, 9.634720 
84,NYCMng,DNVRng, 22.153488 
85,NYCMng,HSTNng, 3.801997 
86,NYCMng,IPLSng, 20.289949 
87,NYCMng,KSCYng, 4.149629 
88,NYCMng,LOSAng, 68.466107 
89,NYCMng,SNVAng, 3.484795 
90,NYCMng,STTLng, 14.779803 
91,NYCMng,WASHng, 54.026003 
92,SNVAng,CHINng, 0.026667 
93,SNVAng,DNVRng, 1.501408 
94,SNVAng,HSTNng, 0.039317 
95,SNVAng,IPLSng, 0.394803 
96,SNVAng,KSCYng, 0.026667 
97,SNVAng,LOSAng, 24.782523 
98,SNVAng,NYCMng, 0.244395 
99,SNVAng,STTLng, 18.804595 
100,SNVAng,WASHng, 0.026667 
101,STTLng,ATLAM5, 0.029371 
102,STTLng,ATLAng, 7.385645 
103,STTLng,CHINng, 40.882117 
104,STTLng,DNVRng, 1.227144 
105,STTLng,HSTNng, 1.603451 
106,STTLng,IPLSng, 5.237099 
107,STTLng,KSCYng, 0.951757 
108,STTLng,LOSAng, 18.618709 
109,STTLng,NYCMng, 7.813541 
110,STTLng,SNVAng, 1.080360 
111,STTLng,WASHng, 5.601285 
112,WASHng,ATLAM5, 0.172405 
113,WASHng,ATLAng, 69.107059 
114,WASHng,CHINng, 53.386061 
115,WASHng,DNVRng, 47.342291 
116,WASHng,HSTNng, 13.444429 
117,WASHng,IPLSng, 34.035952 
118,WASHng,KSCYng, 11.953384 
119,WASHng,LOSAng, 63.236181 
120,WASHng,NYCMng, 88.183931 
121,WASHng,SNVAng, 0.260381 
122,WASHng,STTLng, 26.228405 
