,source,destion,20040501-0400
0,ATLAM5,ATLAng, 0.136371 
1,ATLAM5,CHINng, 1.435747 
2,ATLAM5,DNVRng, 0.238699 
3,ATLAM5,HSTNng, 0.159179 
4,ATLAM5,IPLSng, 4.132173 
5,ATLAM5,KSCYng, 1.945312 
6,ATLAM5,LOSAng, 1.033544 
7,ATLAM5,NYCMng, 0.185523 
8,ATLAM5,SNVAng, 0.053333 
9,ATLAM5,STTLng, 0.265280 
10,ATLAM5,WASHng, 0.679096 
11,ATLAng,ATLAM5, 0.580496 
12,ATLAng,CHINng, 32.862277 
13,ATLAng,DNVRng, 7.224341 
14,ATLAng,HSTNng, 3.068219 
15,ATLAng,IPLSng, 23.136517 
16,ATLAng,KSCYng, 7.848824 
17,ATLAng,LOSAng, 18.154112 
18,ATLAng,NYCMng, 15.976664 
19,ATLAng,SNVAng, 1.166397 
20,ATLAng,STTLng, 6.030557 
21,ATLAng,WASHng, 28.097067 
22,CHINng,ATLAM5, 1.643635 
23,CHINng,ATLAng, 42.983304 
24,CHINng,DNVRng, 24.460915 
25,CHINng,HSTNng, 54.806541 
26,CHINng,IPLSng, 52.722392 
27,CHINng,KSCYng, 20.465491 
28,CHINng,LOSAng, 68.025515 
29,CHINng,NYCMng, 20.622064 
30,CHINng,SNVAng, 7.507555 
31,CHINng,STTLng, 13.554147 
32,CHINng,WASHng, 33.023576 
33,DNVRng,ATLAM5, 0.205499 
34,DNVRng,ATLAng, 5.045752 
35,DNVRng,CHINng, 73.628056 
36,DNVRng,HSTNng, 16.372424 
37,DNVRng,IPLSng, 26.584949 
38,DNVRng,KSCYng, 21.942560 
39,DNVRng,LOSAng, 9.639104 
40,DNVRng,NYCMng, 18.979720 
41,DNVRng,SNVAng, 16.419403 
42,DNVRng,STTLng, 15.035933 
43,DNVRng,WASHng, 60.636555 
44,HSTNng,ATLAM5, 0.602883 
45,HSTNng,ATLAng, 5.136445 
46,HSTNng,CHINng, 20.025416 
47,HSTNng,DNVRng, 3.714555 
48,HSTNng,IPLSng, 6.232485 
49,HSTNng,KSCYng, 4.995440 
50,HSTNng,LOSAng, 7.222061 
51,HSTNng,NYCMng, 5.458925 
52,HSTNng,SNVAng, 1.064445 
53,HSTNng,STTLng, 1.844328 
54,HSTNng,WASHng, 7.614107 
55,IPLSng,ATLAM5, 1.495851 
56,IPLSng,ATLAng, 31.182032 
57,IPLSng,CHINng, 96.595235 
58,IPLSng,DNVRng, 12.820245 
59,IPLSng,HSTNng, 9.056843 
60,IPLSng,KSCYng, 9.078333 
61,IPLSng,LOSAng, 35.023704 
62,IPLSng,NYCMng, 56.157208 
63,IPLSng,SNVAng, 4.276008 
64,IPLSng,STTLng, 12.463280 
65,IPLSng,WASHng, 40.435336 
66,KSCYng,ATLAM5, 0.733645 
67,KSCYng,ATLAng, 3.973557 
68,KSCYng,CHINng, 26.455131 
69,KSCYng,DNVRng, 22.908285 
70,KSCYng,HSTNng, 4.837893 
71,KSCYng,IPLSng, 17.665917 
72,KSCYng,LOSAng, 6.523611 
73,KSCYng,NYCMng, 6.767859 
74,KSCYng,SNVAng, 0.493811 
75,KSCYng,STTLng, 2.709888 
76,KSCYng,WASHng, 21.959296 
77,LOSAng,ATLAM5, 2.052699 
78,LOSAng,ATLAng, 16.223504 
79,LOSAng,CHINng, 85.582712 
80,LOSAng,DNVRng, 12.353413 
81,LOSAng,HSTNng, 9.469104 
82,LOSAng,IPLSng, 53.133075 
83,LOSAng,KSCYng, 15.243296 
84,LOSAng,NYCMng, 58.948181 
85,LOSAng,SNVAng, 8.544189 
86,LOSAng,STTLng, 26.439243 
87,LOSAng,WASHng, 89.686160 
88,NYCMng,ATLAM5, 2.818301 
89,NYCMng,ATLAng, 32.171619 
90,NYCMng,CHINng, 67.484211 
91,NYCMng,DNVRng, 33.665029 
92,NYCMng,HSTNng, 23.389765 
93,NYCMng,IPLSng, 75.409912 
94,NYCMng,KSCYng, 22.305131 
95,NYCMng,LOSAng, 73.922541 
96,NYCMng,SNVAng, 3.097608 
97,NYCMng,STTLng, 25.909792 
98,NYCMng,WASHng, 143.681613 
99,SNVAng,ATLAng, 0.180949 
100,SNVAng,CHINng, 1.475533 
101,SNVAng,DNVRng, 13.870688 
102,SNVAng,HSTNng, 0.371643 
103,SNVAng,IPLSng, 1.608779 
104,SNVAng,KSCYng, 0.216757 
105,SNVAng,LOSAng, 51.533859 
106,SNVAng,NYCMng, 0.630280 
107,SNVAng,STTLng, 65.677624 
108,SNVAng,WASHng, 1.249357 
109,STTLng,ATLAM5, 0.182053 
110,STTLng,ATLAng, 8.148491 
111,STTLng,CHINng, 17.204453 
112,STTLng,DNVRng, 4.040960 
113,STTLng,HSTNng, 8.583432 
114,STTLng,IPLSng, 9.042693 
115,STTLng,KSCYng, 3.130581 
116,STTLng,LOSAng, 29.375037 
117,STTLng,NYCMng, 7.637944 
118,STTLng,SNVAng, 4.309989 
119,STTLng,WASHng, 10.162472 
120,WASHng,ATLAM5, 1.201811 
121,WASHng,ATLAng, 107.271213 
122,WASHng,CHINng, 96.267909 
123,WASHng,DNVRng, 64.267320 
124,WASHng,HSTNng, 23.067997 
125,WASHng,IPLSng, 65.835885 
126,WASHng,KSCYng, 28.301840 
127,WASHng,LOSAng, 119.056491 
128,WASHng,NYCMng, 169.804731 
129,WASHng,SNVAng, 2.374384 
130,WASHng,STTLng, 28.784624 
