,source,destion,20040521-0505
0,ATLAM5,ATLAng, 0.142187 
1,ATLAM5,CHINng, 0.540472 
2,ATLAM5,LOSAng, 0.053333 
3,ATLAM5,STTLng, 0.172213 
4,ATLAM5,WASHng, 0.080000 
5,ATLAng,ATLAM5, 0.146451 
6,ATLAng,CHINng, 9.255267 
7,ATLAng,DNVRng, 8.833979 
8,ATLAng,HSTNng, 45.072653 
9,ATLAng,IPLSng, 12.242987 
10,ATLAng,KSCYng, 0.361717 
11,ATLAng,LOSAng, 11.911747 
12,ATLAng,NYCMng, 3.119237 
13,ATLAng,SNVAng, 0.052941 
14,ATLAng,STTLng, 3.231176 
15,ATLAng,WASHng, 24.830168 
16,CHINng,ATLAM5, 0.266115 
17,CHINng,ATLAng, 8.383971 
18,CHINng,DNVRng, 21.319504 
19,CHINng,HSTNng, 6.032061 
20,CHINng,IPLSng, 32.000504 
21,CHINng,KSCYng, 9.786853 
22,CHINng,LOSAng, 117.789835 
23,CHINng,NYCMng, 90.994584 
24,CHINng,SNVAng, 2.062088 
25,CHINng,STTLng, 10.733773 
26,CHINng,WASHng, 30.393099 
27,DNVRng,ATLAM5, 0.131840 
28,DNVRng,ATLAng, 7.584963 
29,DNVRng,CHINng, 35.431365 
30,DNVRng,HSTNng, 23.146992 
31,DNVRng,IPLSng, 26.173821 
32,DNVRng,KSCYng, 23.295795 
33,DNVRng,LOSAng, 22.742232 
34,DNVRng,NYCMng, 47.281683 
35,DNVRng,SNVAng, 13.502392 
36,DNVRng,STTLng, 12.897280 
37,DNVRng,WASHng, 34.428261 
38,HSTNng,ATLAng, 12.063365 
39,HSTNng,CHINng, 6.628248 
40,HSTNng,DNVRng, 2.597635 
41,HSTNng,IPLSng, 13.080685 
42,HSTNng,KSCYng, 0.693568 
43,HSTNng,LOSAng, 7.226488 
44,HSTNng,NYCMng, 4.462816 
45,HSTNng,SNVAng, 0.052259 
46,HSTNng,STTLng, 3.968979 
47,HSTNng,WASHng, 8.835747 
48,IPLSng,ATLAM5, 0.095560 
49,IPLSng,ATLAng, 17.064072 
50,IPLSng,CHINng, 81.095056 
51,IPLSng,DNVRng, 5.178640 
52,IPLSng,HSTNng, 1.410011 
53,IPLSng,KSCYng, 4.159109 
54,IPLSng,LOSAng, 46.393080 
55,IPLSng,NYCMng, 52.299416 
56,IPLSng,SNVAng, 0.688469 
57,IPLSng,STTLng, 13.129093 
58,IPLSng,WASHng, 16.483533 
59,KSCYng,ATLAng, 1.228501 
60,KSCYng,CHINng, 16.178704 
61,KSCYng,DNVRng, 8.264875 
62,KSCYng,HSTNng, 2.341925 
63,KSCYng,IPLSng, 16.816248 
64,KSCYng,LOSAng, 7.464261 
65,KSCYng,NYCMng, 10.285179 
66,KSCYng,SNVAng, 0.190147 
67,KSCYng,STTLng, 1.288213 
68,KSCYng,WASHng, 13.352536 
69,LOSAng,ATLAM5, 0.645077 
70,LOSAng,ATLAng, 18.158776 
71,LOSAng,CHINng, 81.447293 
72,LOSAng,DNVRng, 20.535667 
73,LOSAng,HSTNng, 15.761960 
74,LOSAng,IPLSng, 38.363184 
75,LOSAng,KSCYng, 8.647027 
76,LOSAng,NYCMng, 129.575069 
77,LOSAng,SNVAng, 14.995293 
78,LOSAng,STTLng, 46.607432 
79,LOSAng,WASHng, 88.678109 
80,NYCMng,ATLAM5, 0.386352 
81,NYCMng,ATLAng, 33.474203 
82,NYCMng,CHINng, 57.064157 
83,NYCMng,DNVRng, 26.715728 
84,NYCMng,HSTNng, 19.203096 
85,NYCMng,IPLSng, 55.481685 
86,NYCMng,KSCYng, 9.274272 
87,NYCMng,LOSAng, 121.731829 
88,NYCMng,SNVAng, 4.941475 
89,NYCMng,STTLng, 44.578477 
90,NYCMng,WASHng, 53.517427 
91,SNVAng,ATLAng, 0.053333 
92,SNVAng,CHINng, 0.484960 
93,SNVAng,DNVRng, 20.187880 
94,SNVAng,HSTNng, 0.133333 
95,SNVAng,IPLSng, 0.161744 
96,SNVAng,KSCYng, 0.026667 
97,SNVAng,LOSAng, 64.635589 
98,SNVAng,NYCMng, 0.446501 
99,SNVAng,STTLng, 37.877891 
100,SNVAng,WASHng, 0.102560 
101,STTLng,ATLAM5, 0.045341 
102,STTLng,ATLAng, 8.122096 
103,STTLng,CHINng, 6.612728 
104,STTLng,DNVRng, 3.288056 
105,STTLng,HSTNng, 1.910725 
106,STTLng,IPLSng, 7.941915 
107,STTLng,KSCYng, 3.795315 
108,STTLng,LOSAng, 31.895341 
109,STTLng,NYCMng, 31.304952 
110,STTLng,SNVAng, 2.709651 
111,STTLng,WASHng, 5.610856 
112,WASHng,ATLAM5, 0.270867 
113,WASHng,ATLAng, 102.512699 
114,WASHng,CHINng, 90.116373 
115,WASHng,DNVRng, 38.514261 
116,WASHng,HSTNng, 41.498339 
117,WASHng,IPLSng, 32.432139 
118,WASHng,KSCYng, 9.654685 
119,WASHng,LOSAng, 123.439795 
120,WASHng,NYCMng, 86.719952 
121,WASHng,SNVAng, 3.535176 
122,WASHng,STTLng, 36.119904 
