,source,destion,20040826-1625
0,ATLAM5,ATLAng, 0.336275 
1,ATLAM5,CHINng, 1.571827 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.336384 
4,ATLAM5,IPLSng, 0.080000 
5,ATLAM5,KSCYng, 0.088931 
6,ATLAM5,LOSAng, 0.849120 
7,ATLAM5,NYCMng, 1.303099 
8,ATLAM5,SNVAng, 0.013333 
9,ATLAM5,STTLng, 0.890693 
10,ATLAM5,WASHng, 5.014627 
11,ATLAng,ATLAM5, 1.182688 
12,ATLAng,CHINng, 25.647211 
13,ATLAng,DNVRng, 10.535880 
14,ATLAng,HSTNng, 8.399939 
15,ATLAng,IPLSng, 15.606344 
16,ATLAng,KSCYng, 9.158957 
17,ATLAng,LOSAng, 18.434343 
18,ATLAng,NYCMng, 23.003547 
19,ATLAng,SNVAng, 1.553063 
20,ATLAng,STTLng, 28.683587 
21,ATLAng,WASHng, 89.618875 
22,CHINng,ATLAM5, 2.229000 
23,CHINng,ATLAng, 106.038723 
24,CHINng,DNVRng, 13.006605 
25,CHINng,HSTNng, 16.473544 
26,CHINng,IPLSng, 69.977040 
27,CHINng,KSCYng, 21.324904 
28,CHINng,LOSAng, 37.510235 
29,CHINng,NYCMng, 13.638360 
30,CHINng,SNVAng, 4.600803 
31,CHINng,STTLng, 37.877499 
32,CHINng,WASHng, 41.678475 
33,DNVRng,ATLAM5, 0.183432 
34,DNVRng,ATLAng, 8.005165 
35,DNVRng,CHINng, 130.792115 
36,DNVRng,HSTNng, 26.538453 
37,DNVRng,IPLSng, 12.883688 
38,DNVRng,KSCYng, 15.408885 
39,DNVRng,LOSAng, 15.464664 
40,DNVRng,NYCMng, 17.662123 
41,DNVRng,SNVAng, 20.591083 
42,DNVRng,STTLng, 36.232013 
43,DNVRng,WASHng, 30.586120 
44,HSTNng,ATLAM5, 2.791376 
45,HSTNng,ATLAng, 5.279896 
46,HSTNng,CHINng, 28.188280 
47,HSTNng,DNVRng, 2.043445 
48,HSTNng,IPLSng, 13.676581 
49,HSTNng,KSCYng, 10.978795 
50,HSTNng,LOSAng, 5.555240 
51,HSTNng,NYCMng, 2.582528 
52,HSTNng,SNVAng, 2.143216 
53,HSTNng,STTLng, 18.180211 
54,HSTNng,WASHng, 6.783973 
55,IPLSng,ATLAM5, 0.784019 
56,IPLSng,ATLAng, 15.098288 
57,IPLSng,CHINng, 86.986928 
58,IPLSng,DNVRng, 11.464096 
59,IPLSng,HSTNng, 5.014579 
60,IPLSng,KSCYng, 16.931795 
61,IPLSng,LOSAng, 13.292803 
62,IPLSng,NYCMng, 14.823883 
63,IPLSng,SNVAng, 1.678613 
64,IPLSng,STTLng, 33.337805 
65,IPLSng,WASHng, 29.822805 
66,KSCYng,ATLAM5, 0.923019 
67,KSCYng,ATLAng, 7.035797 
68,KSCYng,CHINng, 35.150517 
69,KSCYng,DNVRng, 4.503749 
70,KSCYng,HSTNng, 5.404347 
71,KSCYng,IPLSng, 24.385877 
72,KSCYng,LOSAng, 3.902261 
73,KSCYng,NYCMng, 4.880189 
74,KSCYng,SNVAng, 2.516675 
75,KSCYng,STTLng, 18.234547 
76,KSCYng,WASHng, 63.327037 
77,LOSAng,ATLAM5, 0.463304 
78,LOSAng,ATLAng, 17.590688 
79,LOSAng,CHINng, 120.538573 
80,LOSAng,DNVRng, 20.689328 
81,LOSAng,HSTNng, 8.753205 
82,LOSAng,IPLSng, 22.866011 
83,LOSAng,KSCYng, 10.628579 
84,LOSAng,NYCMng, 40.577064 
85,LOSAng,SNVAng, 16.530936 
86,LOSAng,STTLng, 79.919469 
87,LOSAng,WASHng, 78.278571 
88,NYCMng,ATLAM5, 1.193093 
89,NYCMng,ATLAng, 58.127275 
90,NYCMng,CHINng, 41.612085 
91,NYCMng,DNVRng, 16.341640 
92,NYCMng,HSTNng, 13.853805 
93,NYCMng,IPLSng, 36.955429 
94,NYCMng,KSCYng, 22.222739 
95,NYCMng,LOSAng, 65.145899 
96,NYCMng,SNVAng, 5.872728 
97,NYCMng,STTLng, 31.485371 
98,NYCMng,WASHng, 98.949168 
99,SNVAng,ATLAng, 1.722376 
100,SNVAng,CHINng, 0.723461 
101,SNVAng,DNVRng, 17.347424 
102,SNVAng,HSTNng, 0.352493 
103,SNVAng,IPLSng, 0.847787 
104,SNVAng,KSCYng, 0.053333 
105,SNVAng,LOSAng, 13.669568 
106,SNVAng,NYCMng, 0.084643 
107,SNVAng,STTLng, 26.508352 
108,SNVAng,WASHng, 0.357333 
109,STTLng,ATLAM5, 8.083744 
110,STTLng,ATLAng, 79.004232 
111,STTLng,CHINng, 116.122037 
112,STTLng,DNVRng, 33.553381 
113,STTLng,HSTNng, 39.473883 
114,STTLng,IPLSng, 94.680453 
115,STTLng,KSCYng, 84.409363 
116,STTLng,LOSAng, 20.022493 
117,STTLng,NYCMng, 30.148072 
118,STTLng,SNVAng, 9.014285 
119,STTLng,WASHng, 102.728925 
120,WASHng,ATLAM5, 19.884019 
121,WASHng,ATLAng, 148.083515 
122,WASHng,CHINng, 106.708336 
123,WASHng,DNVRng, 73.971123 
124,WASHng,HSTNng, 32.257523 
125,WASHng,IPLSng, 69.031475 
126,WASHng,KSCYng, 38.430709 
127,WASHng,LOSAng, 79.520997 
128,WASHng,NYCMng, 166.566987 
129,WASHng,SNVAng, 18.039803 
130,WASHng,STTLng, 65.582085 
