,source,destion,20040407-1825
0,ATLAM5,ATLAng, 0.392576 
1,ATLAM5,CHINng, 0.727848 
2,ATLAM5,HSTNng, 2.185912 
3,ATLAM5,IPLSng, 0.502176 
4,ATLAM5,KSCYng, 0.133333 
5,ATLAM5,NYCMng, 2.283101 
6,ATLAM5,SNVAng, 0.120864 
7,ATLAM5,STTLng, 0.026667 
8,ATLAM5,WASHng, 1.657771 
9,ATLAng,CHINng, 33.012419 
10,ATLAng,DNVRng, 0.128427 
11,ATLAng,HSTNng, 50.244787 
12,ATLAng,IPLSng, 23.196181 
13,ATLAng,KSCYng, 6.724163 
14,ATLAng,LOSAng, 0.053333 
15,ATLAng,NYCMng, 23.366333 
16,ATLAng,SNVAng, 0.126037 
17,ATLAng,STTLng, 0.108613 
18,ATLAng,WASHng, 68.937933 
19,CHINng,ATLAng, 43.972552 
20,CHINng,DNVRng, 137.360080 
21,CHINng,HSTNng, 37.485947 
22,CHINng,IPLSng, 72.344976 
23,CHINng,KSCYng, 40.937427 
24,CHINng,LOSAng, 0.110080 
25,CHINng,NYCMng, 58.527125 
26,CHINng,SNVAng, 0.080000 
27,CHINng,STTLng, 3.963744 
28,CHINng,WASHng, 71.117379 
29,DNVRng,ATLAng, 11.965891 
30,DNVRng,CHINng, 9.444723 
31,DNVRng,HSTNng, 37.314813 
32,DNVRng,IPLSng, 33.483936 
33,DNVRng,KSCYng, 22.100899 
34,DNVRng,NYCMng, 1.353720 
35,DNVRng,SNVAng, 105.343259 
36,DNVRng,STTLng, 0.053333 
37,DNVRng,WASHng, 27.471957 
38,HSTNng,ATLAng, 63.094608 
39,HSTNng,CHINng, 4.033912 
40,HSTNng,DNVRng, 0.681227 
41,HSTNng,IPLSng, 0.398773 
42,HSTNng,KSCYng, 0.328123 
43,HSTNng,LOSAng, 0.147720 
44,HSTNng,NYCMng, 106.492901 
45,HSTNng,SNVAng, 0.053333 
46,HSTNng,STTLng, 0.080000 
47,HSTNng,WASHng, 132.819403 
48,IPLSng,ATLAng, 17.593189 
49,IPLSng,CHINng, 145.122552 
50,IPLSng,DNVRng, 46.845208 
51,IPLSng,HSTNng, 21.094317 
52,IPLSng,KSCYng, 26.200640 
53,IPLSng,NYCMng, 77.488173 
54,IPLSng,STTLng, 0.701288 
55,IPLSng,WASHng, 35.035891 
56,KSCYng,ATLAng, 6.846059 
57,KSCYng,CHINng, 34.107189 
58,KSCYng,DNVRng, 21.160424 
59,KSCYng,HSTNng, 7.573848 
60,KSCYng,IPLSng, 29.689821 
61,KSCYng,NYCMng, 14.107056 
62,KSCYng,SNVAng, 0.047181 
63,KSCYng,STTLng, 0.184376 
64,KSCYng,WASHng, 21.415629 
65,LOSAng,ATLAng, 45.140203 
66,LOSAng,CHINng, 2.304328 
67,LOSAng,DNVRng, 0.275755 
68,LOSAng,HSTNng, 30.825755 
69,LOSAng,IPLSng, 0.162299 
70,LOSAng,KSCYng, 0.154229 
71,LOSAng,NYCMng, 1.501944 
72,LOSAng,SNVAng, 308.151867 
73,LOSAng,STTLng, 29.626976 
74,LOSAng,WASHng, 102.807720 
75,NYCMng,ATLAng, 70.230349 
76,NYCMng,CHINng, 121.576181 
77,NYCMng,DNVRng, 142.718941 
78,NYCMng,HSTNng, 65.537301 
79,NYCMng,IPLSng, 63.264560 
80,NYCMng,KSCYng, 29.171181 
81,NYCMng,LOSAng, 0.090016 
82,NYCMng,SNVAng, 0.026667 
83,NYCMng,STTLng, 2.551355 
84,NYCMng,WASHng, 170.302152 
85,SNVAng,ATLAng, 1.270160 
86,SNVAng,HSTNng, 0.946357 
87,SNVAng,IPLSng, 0.060587 
88,SNVAng,KSCYng, 0.901909 
89,SNVAng,LOSAng, 3.195883 
90,SNVAng,NYCMng, 0.751680 
91,SNVAng,STTLng, 48.863053 
92,SNVAng,WASHng, 2.115536 
93,STTLng,ATLAng, 27.879973 
94,STTLng,CHINng, 3.257277 
95,STTLng,DNVRng, 1.310117 
96,STTLng,HSTNng, 8.430312 
97,STTLng,IPLSng, 0.349848 
98,STTLng,KSCYng, 0.711651 
99,STTLng,LOSAng, 18.449123 
100,STTLng,NYCMng, 2.063851 
101,STTLng,SNVAng, 148.931541 
102,STTLng,WASHng, 19.673205 
103,WASHng,ATLAng, 150.886856 
104,WASHng,CHINng, 161.309024 
105,WASHng,DNVRng, 7.815981 
106,WASHng,HSTNng, 372.000027 
107,WASHng,IPLSng, 75.240541 
108,WASHng,KSCYng, 31.874563 
109,WASHng,LOSAng, 0.730557 
110,WASHng,NYCMng, 222.782811 
111,WASHng,STTLng, 5.783216 
