,source,destion,20040809-0730
0,ATLAM5,CHINng, 0.108000 
1,ATLAM5,HSTNng, 0.054728 
2,ATLAM5,IPLSng, 0.026667 
3,ATLAM5,KSCYng, 0.200549 
4,ATLAM5,LOSAng, 0.814075 
5,ATLAM5,NYCMng, 0.053333 
6,ATLAM5,STTLng, 0.026667 
7,ATLAM5,WASHng, 0.160000 
8,ATLAng,ATLAM5, 0.026667 
9,ATLAng,CHINng, 3.308045 
10,ATLAng,DNVRng, 5.055336 
11,ATLAng,HSTNng, 15.845333 
12,ATLAng,IPLSng, 12.015563 
13,ATLAng,KSCYng, 0.341376 
14,ATLAng,LOSAng, 13.358376 
15,ATLAng,NYCMng, 10.927765 
16,ATLAng,SNVAng, 0.721267 
17,ATLAng,STTLng, 10.069539 
18,ATLAng,WASHng, 30.681973 
19,CHINng,ATLAM5, 0.146528 
20,CHINng,ATLAng, 10.860872 
21,CHINng,DNVRng, 5.091349 
22,CHINng,HSTNng, 5.793448 
23,CHINng,IPLSng, 22.784200 
24,CHINng,KSCYng, 8.578067 
25,CHINng,LOSAng, 32.068600 
26,CHINng,NYCMng, 9.726688 
27,CHINng,SNVAng, 1.247915 
28,CHINng,STTLng, 8.581355 
29,CHINng,WASHng, 14.352283 
30,DNVRng,ATLAM5, 0.253547 
31,DNVRng,ATLAng, 3.864093 
32,DNVRng,CHINng, 51.208389 
33,DNVRng,HSTNng, 26.107579 
34,DNVRng,IPLSng, 25.456728 
35,DNVRng,KSCYng, 25.919195 
36,DNVRng,LOSAng, 11.063795 
37,DNVRng,NYCMng, 10.893328 
38,DNVRng,SNVAng, 8.754997 
39,DNVRng,STTLng, 13.532205 
40,DNVRng,WASHng, 36.369829 
41,HSTNng,ATLAM5, 0.394645 
42,HSTNng,ATLAng, 2.362843 
43,HSTNng,CHINng, 8.690349 
44,HSTNng,DNVRng, 1.881261 
45,HSTNng,IPLSng, 0.526592 
46,HSTNng,KSCYng, 0.481424 
47,HSTNng,LOSAng, 2.025987 
48,HSTNng,NYCMng, 6.561989 
49,HSTNng,STTLng, 1.185517 
50,HSTNng,WASHng, 1.305280 
51,IPLSng,ATLAM5, 0.026667 
52,IPLSng,ATLAng, 9.215157 
53,IPLSng,CHINng, 35.468523 
54,IPLSng,DNVRng, 8.077677 
55,IPLSng,HSTNng, 0.133749 
56,IPLSng,KSCYng, 4.879760 
57,IPLSng,LOSAng, 20.942307 
58,IPLSng,NYCMng, 13.579709 
59,IPLSng,SNVAng, 0.106229 
60,IPLSng,STTLng, 17.571728 
61,IPLSng,WASHng, 5.557424 
62,KSCYng,ATLAng, 1.972837 
63,KSCYng,CHINng, 10.837557 
64,KSCYng,DNVRng, 3.817395 
65,KSCYng,HSTNng, 3.124541 
66,KSCYng,IPLSng, 18.513669 
67,KSCYng,LOSAng, 3.512960 
68,KSCYng,NYCMng, 2.427939 
69,KSCYng,SNVAng, 1.973867 
70,KSCYng,STTLng, 3.436517 
71,KSCYng,WASHng, 31.856000 
72,LOSAng,ATLAM5, 0.026667 
73,LOSAng,ATLAng, 7.960832 
74,LOSAng,CHINng, 72.647661 
75,LOSAng,DNVRng, 15.852709 
76,LOSAng,HSTNng, 4.349795 
77,LOSAng,IPLSng, 10.644539 
78,LOSAng,KSCYng, 3.082477 
79,LOSAng,NYCMng, 26.028533 
80,LOSAng,SNVAng, 13.944187 
81,LOSAng,STTLng, 18.835104 
82,LOSAng,WASHng, 93.738344 
83,NYCMng,ATLAM5, 0.929504 
84,NYCMng,ATLAng, 10.068749 
85,NYCMng,CHINng, 22.434856 
86,NYCMng,DNVRng, 22.842971 
87,NYCMng,HSTNng, 12.770531 
88,NYCMng,IPLSng, 5.794760 
89,NYCMng,KSCYng, 3.824088 
90,NYCMng,LOSAng, 67.418429 
91,NYCMng,SNVAng, 0.939144 
92,NYCMng,STTLng, 30.354728 
93,NYCMng,WASHng, 44.329339 
94,SNVAng,CHINng, 0.091168 
95,SNVAng,DNVRng, 2.098123 
96,SNVAng,HSTNng, 0.026667 
97,SNVAng,IPLSng, 0.219024 
98,SNVAng,LOSAng, 58.517149 
99,SNVAng,NYCMng, 0.111627 
100,SNVAng,STTLng, 33.979595 
101,STTLng,ATLAng, 5.631995 
102,STTLng,CHINng, 18.201960 
103,STTLng,DNVRng, 4.189029 
104,STTLng,HSTNng, 2.164645 
105,STTLng,IPLSng, 7.427544 
106,STTLng,KSCYng, 2.974779 
107,STTLng,LOSAng, 13.988157 
108,STTLng,NYCMng, 11.124261 
109,STTLng,SNVAng, 4.170928 
110,STTLng,WASHng, 3.913912 
111,WASHng,ATLAng, 59.782469 
112,WASHng,CHINng, 83.824200 
113,WASHng,DNVRng, 42.126077 
114,WASHng,HSTNng, 20.291301 
115,WASHng,IPLSng, 36.727856 
116,WASHng,KSCYng, 5.632136 
117,WASHng,LOSAng, 111.493141 
118,WASHng,NYCMng, 211.019968 
119,WASHng,SNVAng, 1.196803 
120,WASHng,STTLng, 37.646224 
