,source,destion,20040720-1245
0,ATLAM5,CHINng, 0.114040 
1,ATLAM5,DNVRng, 0.383221 
2,ATLAM5,HSTNng, 0.026667 
3,ATLAM5,KSCYng, 0.815947 
4,ATLAM5,LOSAng, 0.121613 
5,ATLAM5,NYCMng, 0.137440 
6,ATLAM5,WASHng, 0.845821 
7,ATLAng,ATLAM5, 1.062488 
8,ATLAng,CHINng, 7.358109 
9,ATLAng,DNVRng, 2.815035 
10,ATLAng,HSTNng, 0.695309 
11,ATLAng,IPLSng, 18.068739 
12,ATLAng,KSCYng, 2.104488 
13,ATLAng,LOSAng, 11.479339 
14,ATLAng,NYCMng, 4.512616 
15,ATLAng,SNVAng, 0.820683 
16,ATLAng,STTLng, 2.940139 
17,ATLAng,WASHng, 41.018485 
18,CHINng,ATLAM5, 1.676125 
19,CHINng,ATLAng, 6.002392 
20,CHINng,DNVRng, 3.240448 
21,CHINng,HSTNng, 5.761357 
22,CHINng,IPLSng, 27.985653 
23,CHINng,KSCYng, 4.337573 
24,CHINng,LOSAng, 29.252723 
25,CHINng,NYCMng, 40.374917 
26,CHINng,SNVAng, 4.070352 
27,CHINng,STTLng, 5.648891 
28,CHINng,WASHng, 23.560656 
29,DNVRng,ATLAM5, 0.215221 
30,DNVRng,ATLAng, 3.960491 
31,DNVRng,CHINng, 62.472371 
32,DNVRng,HSTNng, 13.862469 
33,DNVRng,IPLSng, 26.961920 
34,DNVRng,KSCYng, 12.660445 
35,DNVRng,LOSAng, 6.455773 
36,DNVRng,NYCMng, 9.676387 
37,DNVRng,SNVAng, 4.288101 
38,DNVRng,STTLng, 8.189776 
39,DNVRng,WASHng, 32.085952 
40,HSTNng,ATLAM5, 1.192117 
41,HSTNng,ATLAng, 2.357739 
42,HSTNng,CHINng, 11.429115 
43,HSTNng,DNVRng, 0.954088 
44,HSTNng,IPLSng, 1.230587 
45,HSTNng,KSCYng, 2.982387 
46,HSTNng,LOSAng, 3.773813 
47,HSTNng,NYCMng, 2.551123 
48,HSTNng,SNVAng, 0.122053 
49,HSTNng,STTLng, 0.602539 
50,HSTNng,WASHng, 1.708589 
51,IPLSng,ATLAng, 16.876400 
52,IPLSng,CHINng, 55.598483 
53,IPLSng,DNVRng, 5.273784 
54,IPLSng,HSTNng, 22.941997 
55,IPLSng,KSCYng, 35.957843 
56,IPLSng,LOSAng, 13.597832 
57,IPLSng,NYCMng, 13.079408 
58,IPLSng,SNVAng, 6.169909 
59,IPLSng,STTLng, 12.224619 
60,IPLSng,WASHng, 23.335616 
61,KSCYng,ATLAM5, 0.122907 
62,KSCYng,ATLAng, 2.952760 
63,KSCYng,CHINng, 15.633544 
64,KSCYng,DNVRng, 6.796083 
65,KSCYng,HSTNng, 2.180821 
66,KSCYng,IPLSng, 6.657776 
67,KSCYng,LOSAng, 3.010557 
68,KSCYng,NYCMng, 4.816827 
69,KSCYng,SNVAng, 1.762936 
70,KSCYng,STTLng, 3.848101 
71,KSCYng,WASHng, 19.398520 
72,LOSAng,ATLAM5, 0.059995 
73,LOSAng,ATLAng, 17.080277 
74,LOSAng,CHINng, 87.950141 
75,LOSAng,DNVRng, 5.091176 
76,LOSAng,HSTNng, 9.379565 
77,LOSAng,IPLSng, 11.988123 
78,LOSAng,KSCYng, 2.391624 
79,LOSAng,NYCMng, 55.840085 
80,LOSAng,SNVAng, 30.719917 
81,LOSAng,STTLng, 29.854101 
82,LOSAng,WASHng, 21.849691 
83,NYCMng,ATLAM5, 2.451005 
84,NYCMng,ATLAng, 19.112416 
85,NYCMng,CHINng, 16.823029 
86,NYCMng,DNVRng, 34.885976 
87,NYCMng,HSTNng, 10.997040 
88,NYCMng,IPLSng, 22.153800 
89,NYCMng,KSCYng, 10.977552 
90,NYCMng,LOSAng, 68.599365 
91,NYCMng,SNVAng, 0.998923 
92,NYCMng,STTLng, 14.740419 
93,NYCMng,WASHng, 80.185907 
94,SNVAng,ATLAng, 0.026667 
95,SNVAng,CHINng, 0.176107 
96,SNVAng,DNVRng, 1.242573 
97,SNVAng,HSTNng, 0.170875 
98,SNVAng,IPLSng, 0.269597 
99,SNVAng,KSCYng, 0.026667 
100,SNVAng,LOSAng, 30.376853 
101,SNVAng,NYCMng, 0.309056 
102,SNVAng,STTLng, 35.287691 
103,SNVAng,WASHng, 1.012459 
104,STTLng,ATLAM5, 0.212917 
105,STTLng,ATLAng, 10.359221 
106,STTLng,CHINng, 56.839328 
107,STTLng,DNVRng, 1.324400 
108,STTLng,HSTNng, 0.850629 
109,STTLng,IPLSng, 3.827323 
110,STTLng,KSCYng, 3.321547 
111,STTLng,LOSAng, 10.310397 
112,STTLng,NYCMng, 9.219712 
113,STTLng,SNVAng, 1.396565 
114,STTLng,WASHng, 9.403003 
115,WASHng,ATLAM5, 0.351760 
116,WASHng,ATLAng, 86.261771 
117,WASHng,CHINng, 55.078227 
118,WASHng,DNVRng, 38.252757 
119,WASHng,HSTNng, 19.960469 
120,WASHng,IPLSng, 37.109813 
121,WASHng,KSCYng, 24.360539 
122,WASHng,LOSAng, 54.753672 
123,WASHng,NYCMng, 160.529821 
124,WASHng,SNVAng, 4.391336 
125,WASHng,STTLng, 27.268312 
