,source,destion,20040630-2115
0,ATLAM5,ATLAng, 0.080512 
1,ATLAM5,CHINng, 0.582760 
2,ATLAM5,DNVRng, 0.040000 
3,ATLAM5,HSTNng, 0.116216 
4,ATLAM5,IPLSng, 0.116555 
5,ATLAM5,KSCYng, 0.287701 
6,ATLAM5,LOSAng, 0.159947 
7,ATLAM5,NYCMng, 0.160000 
8,ATLAM5,SNVAng, 0.079947 
9,ATLAM5,STTLng, 0.026667 
10,ATLAM5,WASHng, 0.609515 
11,ATLAng,ATLAM5, 1.674019 
12,ATLAng,CHINng, 15.872632 
13,ATLAng,DNVRng, 4.297243 
14,ATLAng,HSTNng, 6.758896 
15,ATLAng,IPLSng, 26.581195 
16,ATLAng,KSCYng, 1.639696 
17,ATLAng,LOSAng, 11.636735 
18,ATLAng,NYCMng, 5.293387 
19,ATLAng,SNVAng, 0.630292 
20,ATLAng,STTLng, 13.764944 
21,ATLAng,WASHng, 35.660267 
22,CHINng,ATLAM5, 6.800808 
23,CHINng,ATLAng, 22.213168 
24,CHINng,DNVRng, 9.975531 
25,CHINng,HSTNng, 17.808467 
26,CHINng,IPLSng, 42.064725 
27,CHINng,KSCYng, 8.856920 
28,CHINng,LOSAng, 45.968427 
29,CHINng,NYCMng, 9.885808 
30,CHINng,SNVAng, 1.924035 
31,CHINng,STTLng, 5.355627 
32,CHINng,WASHng, 22.241296 
33,DNVRng,ATLAM5, 0.925397 
34,DNVRng,ATLAng, 19.356203 
35,DNVRng,CHINng, 53.738128 
36,DNVRng,HSTNng, 17.263035 
37,DNVRng,IPLSng, 25.953053 
38,DNVRng,KSCYng, 10.814339 
39,DNVRng,LOSAng, 22.716973 
40,DNVRng,NYCMng, 19.756651 
41,DNVRng,SNVAng, 8.241000 
42,DNVRng,STTLng, 18.730232 
43,DNVRng,WASHng, 43.479331 
44,HSTNng,ATLAM5, 0.456749 
45,HSTNng,ATLAng, 10.582757 
46,HSTNng,CHINng, 12.366928 
47,HSTNng,DNVRng, 1.389445 
48,HSTNng,IPLSng, 3.728013 
49,HSTNng,KSCYng, 3.747960 
50,HSTNng,LOSAng, 8.613987 
51,HSTNng,NYCMng, 7.753269 
52,HSTNng,SNVAng, 0.132253 
53,HSTNng,STTLng, 7.475173 
54,HSTNng,WASHng, 20.846248 
55,IPLSng,ATLAM5, 0.792229 
56,IPLSng,ATLAng, 33.417112 
57,IPLSng,CHINng, 80.731232 
58,IPLSng,DNVRng, 15.396512 
59,IPLSng,HSTNng, 9.705925 
60,IPLSng,KSCYng, 8.721861 
61,IPLSng,LOSAng, 34.801011 
62,IPLSng,NYCMng, 27.658309 
63,IPLSng,SNVAng, 3.449915 
64,IPLSng,STTLng, 11.016421 
65,IPLSng,WASHng, 20.636856 
66,KSCYng,ATLAM5, 0.441555 
67,KSCYng,ATLAng, 5.519621 
68,KSCYng,CHINng, 19.751955 
69,KSCYng,DNVRng, 15.499779 
70,KSCYng,HSTNng, 5.547621 
71,KSCYng,IPLSng, 14.771563 
72,KSCYng,LOSAng, 8.461051 
73,KSCYng,NYCMng, 9.802061 
74,KSCYng,SNVAng, 3.524272 
75,KSCYng,STTLng, 5.374616 
76,KSCYng,WASHng, 19.691053 
77,LOSAng,ATLAM5, 0.271960 
78,LOSAng,ATLAng, 28.743973 
79,LOSAng,CHINng, 81.719443 
80,LOSAng,DNVRng, 27.530624 
81,LOSAng,HSTNng, 14.297451 
82,LOSAng,IPLSng, 28.138712 
83,LOSAng,KSCYng, 7.317355 
84,LOSAng,NYCMng, 40.307088 
85,LOSAng,SNVAng, 30.774093 
86,LOSAng,STTLng, 21.785261 
87,LOSAng,WASHng, 47.750691 
88,NYCMng,ATLAM5, 2.768707 
89,NYCMng,ATLAng, 47.515659 
90,NYCMng,CHINng, 22.201832 
91,NYCMng,DNVRng, 42.601184 
92,NYCMng,HSTNng, 23.461864 
93,NYCMng,IPLSng, 36.824501 
94,NYCMng,KSCYng, 13.367571 
95,NYCMng,LOSAng, 101.488784 
96,NYCMng,SNVAng, 4.780579 
97,NYCMng,STTLng, 13.241051 
98,NYCMng,WASHng, 124.500704 
99,SNVAng,ATLAM5, 0.026667 
100,SNVAng,ATLAng, 0.026667 
101,SNVAng,CHINng, 2.109333 
102,SNVAng,DNVRng, 10.027496 
103,SNVAng,HSTNng, 0.132277 
104,SNVAng,IPLSng, 0.215291 
105,SNVAng,KSCYng, 0.058667 
106,SNVAng,LOSAng, 33.842643 
107,SNVAng,NYCMng, 0.345621 
108,SNVAng,STTLng, 35.793976 
109,SNVAng,WASHng, 0.549915 
110,STTLng,ATLAM5, 0.628280 
111,STTLng,ATLAng, 16.939763 
112,STTLng,CHINng, 19.172037 
113,STTLng,DNVRng, 7.540176 
114,STTLng,HSTNng, 6.029835 
115,STTLng,IPLSng, 12.655405 
116,STTLng,KSCYng, 6.113472 
117,STTLng,LOSAng, 27.205619 
118,STTLng,NYCMng, 12.547632 
119,STTLng,SNVAng, 4.585027 
120,STTLng,WASHng, 22.680229 
121,WASHng,ATLAM5, 5.892037 
122,WASHng,ATLAng, 127.296464 
123,WASHng,CHINng, 65.668187 
124,WASHng,DNVRng, 89.338941 
125,WASHng,HSTNng, 24.357781 
126,WASHng,IPLSng, 64.262435 
127,WASHng,KSCYng, 26.363549 
128,WASHng,LOSAng, 60.743168 
129,WASHng,NYCMng, 180.738437 
130,WASHng,SNVAng, 4.282165 
131,WASHng,STTLng, 46.909125 
