,source,destion,20040719-1550
0,ATLAM5,ATLAng, 0.230251 
1,ATLAM5,CHINng, 0.394837 
2,ATLAM5,DNVRng, 0.428477 
3,ATLAM5,HSTNng, 0.139533 
4,ATLAM5,IPLSng, 0.137957 
5,ATLAM5,KSCYng, 0.145568 
6,ATLAM5,LOSAng, 0.092907 
7,ATLAM5,NYCMng, 0.168115 
8,ATLAM5,SNVAng, 0.080067 
9,ATLAM5,STTLng, 0.053333 
10,ATLAM5,WASHng, 1.293168 
11,ATLAng,ATLAM5, 0.515888 
12,ATLAng,CHINng, 36.943843 
13,ATLAng,DNVRng, 32.777547 
14,ATLAng,HSTNng, 12.643080 
15,ATLAng,IPLSng, 35.353656 
16,ATLAng,KSCYng, 7.047621 
17,ATLAng,LOSAng, 17.957728 
18,ATLAng,NYCMng, 15.518704 
19,ATLAng,SNVAng, 1.203480 
20,ATLAng,STTLng, 3.982696 
21,ATLAng,WASHng, 48.309477 
22,CHINng,ATLAM5, 0.652099 
23,CHINng,ATLAng, 16.199781 
24,CHINng,DNVRng, 13.751920 
25,CHINng,HSTNng, 8.050504 
26,CHINng,IPLSng, 39.159899 
27,CHINng,KSCYng, 20.483760 
28,CHINng,LOSAng, 28.348565 
29,CHINng,NYCMng, 19.004595 
30,CHINng,SNVAng, 2.424085 
31,CHINng,STTLng, 8.147976 
32,CHINng,WASHng, 22.582989 
33,DNVRng,ATLAM5, 2.675819 
34,DNVRng,ATLAng, 17.566696 
35,DNVRng,CHINng, 80.582896 
36,DNVRng,HSTNng, 26.351387 
37,DNVRng,IPLSng, 35.763067 
38,DNVRng,KSCYng, 30.852515 
39,DNVRng,LOSAng, 33.477248 
40,DNVRng,NYCMng, 14.182181 
41,DNVRng,SNVAng, 26.699109 
42,DNVRng,STTLng, 15.275328 
43,DNVRng,WASHng, 43.723587 
44,HSTNng,ATLAM5, 3.648075 
45,HSTNng,ATLAng, 15.475525 
46,HSTNng,CHINng, 16.842221 
47,HSTNng,DNVRng, 1.163235 
48,HSTNng,IPLSng, 3.944891 
49,HSTNng,KSCYng, 2.891792 
50,HSTNng,LOSAng, 4.196888 
51,HSTNng,NYCMng, 7.229683 
52,HSTNng,SNVAng, 0.802848 
53,HSTNng,STTLng, 0.950528 
54,HSTNng,WASHng, 4.353936 
55,IPLSng,ATLAM5, 0.077496 
56,IPLSng,ATLAng, 18.025459 
57,IPLSng,CHINng, 81.928955 
58,IPLSng,DNVRng, 11.304485 
59,IPLSng,HSTNng, 29.502744 
60,IPLSng,KSCYng, 5.593621 
61,IPLSng,LOSAng, 26.458832 
62,IPLSng,NYCMng, 40.049933 
63,IPLSng,SNVAng, 2.328693 
64,IPLSng,STTLng, 11.403995 
65,IPLSng,WASHng, 27.768696 
66,KSCYng,ATLAM5, 0.059475 
67,KSCYng,ATLAng, 3.636411 
68,KSCYng,CHINng, 15.138875 
69,KSCYng,DNVRng, 11.432760 
70,KSCYng,HSTNng, 2.676965 
71,KSCYng,IPLSng, 18.658341 
72,KSCYng,LOSAng, 9.418032 
73,KSCYng,NYCMng, 4.937072 
74,KSCYng,SNVAng, 1.736848 
75,KSCYng,STTLng, 2.104773 
76,KSCYng,WASHng, 8.164400 
77,LOSAng,ATLAM5, 0.147432 
78,LOSAng,ATLAng, 31.634517 
79,LOSAng,CHINng, 104.441491 
80,LOSAng,DNVRng, 13.685955 
81,LOSAng,HSTNng, 7.108357 
82,LOSAng,IPLSng, 38.101779 
83,LOSAng,KSCYng, 12.823213 
84,LOSAng,NYCMng, 50.332349 
85,LOSAng,SNVAng, 26.999053 
86,LOSAng,STTLng, 19.991957 
87,LOSAng,WASHng, 25.719587 
88,NYCMng,ATLAM5, 0.768917 
89,NYCMng,ATLAng, 25.075037 
90,NYCMng,CHINng, 39.728048 
91,NYCMng,DNVRng, 31.866733 
92,NYCMng,HSTNng, 9.808795 
93,NYCMng,IPLSng, 44.176592 
94,NYCMng,KSCYng, 23.783848 
95,NYCMng,LOSAng, 65.925824 
96,NYCMng,SNVAng, 4.986077 
97,NYCMng,STTLng, 21.587269 
98,NYCMng,WASHng, 91.241563 
99,SNVAng,ATLAng, 0.026667 
100,SNVAng,CHINng, 0.081013 
101,SNVAng,DNVRng, 7.157136 
102,SNVAng,HSTNng, 1.400544 
103,SNVAng,IPLSng, 0.405507 
104,SNVAng,KSCYng, 0.026667 
105,SNVAng,LOSAng, 40.256587 
106,SNVAng,NYCMng, 8.264843 
107,SNVAng,STTLng, 36.761885 
108,SNVAng,WASHng, 0.654923 
109,STTLng,ATLAM5, 0.394565 
110,STTLng,ATLAng, 10.315832 
111,STTLng,CHINng, 54.646176 
112,STTLng,DNVRng, 6.539816 
113,STTLng,HSTNng, 2.709568 
114,STTLng,IPLSng, 20.995616 
115,STTLng,KSCYng, 8.586648 
116,STTLng,LOSAng, 9.942765 
117,STTLng,NYCMng, 16.201149 
118,STTLng,SNVAng, 10.802517 
119,STTLng,WASHng, 30.221925 
120,WASHng,ATLAM5, 2.101088 
121,WASHng,ATLAng, 146.532408 
122,WASHng,CHINng, 115.113571 
123,WASHng,DNVRng, 57.312408 
124,WASHng,HSTNng, 24.281387 
125,WASHng,IPLSng, 92.487157 
126,WASHng,KSCYng, 26.843821 
127,WASHng,LOSAng, 77.391368 
128,WASHng,NYCMng, 184.480403 
129,WASHng,SNVAng, 3.653573 
130,WASHng,STTLng, 33.926616 
