,source,destion,20040509-0750
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.421256 
2,ATLAM5,LOSAng, 0.026667 
3,ATLAM5,NYCMng, 0.026667 
4,ATLAM5,STTLng, 0.026667 
5,ATLAM5,WASHng, 0.224128 
6,ATLAng,ATLAM5, 0.066547 
7,ATLAng,CHINng, 15.017200 
8,ATLAng,DNVRng, 4.274912 
9,ATLAng,HSTNng, 37.832435 
10,ATLAng,IPLSng, 17.481336 
11,ATLAng,KSCYng, 0.256981 
12,ATLAng,LOSAng, 11.966683 
13,ATLAng,NYCMng, 1.680832 
14,ATLAng,STTLng, 4.918184 
15,ATLAng,WASHng, 22.574299 
16,CHINng,ATLAM5, 0.580995 
17,CHINng,ATLAng, 10.059861 
18,CHINng,DNVRng, 27.790949 
19,CHINng,HSTNng, 8.734560 
20,CHINng,IPLSng, 38.823611 
21,CHINng,KSCYng, 9.467875 
22,CHINng,LOSAng, 67.210027 
23,CHINng,NYCMng, 14.115685 
24,CHINng,SNVAng, 3.385200 
25,CHINng,STTLng, 15.237197 
26,CHINng,WASHng, 32.832229 
27,DNVRng,ATLAM5, 0.106667 
28,DNVRng,ATLAng, 9.333139 
29,DNVRng,CHINng, 65.836613 
30,DNVRng,HSTNng, 22.109603 
31,DNVRng,IPLSng, 37.272315 
32,DNVRng,KSCYng, 16.690389 
33,DNVRng,LOSAng, 8.101219 
34,DNVRng,NYCMng, 17.412419 
35,DNVRng,SNVAng, 10.142597 
36,DNVRng,STTLng, 10.441277 
37,DNVRng,WASHng, 40.761760 
38,HSTNng,ATLAng, 4.586123 
39,HSTNng,CHINng, 14.541603 
40,HSTNng,DNVRng, 2.168261 
41,HSTNng,IPLSng, 1.233773 
42,HSTNng,KSCYng, 1.514789 
43,HSTNng,LOSAng, 6.600211 
44,HSTNng,NYCMng, 7.694603 
45,HSTNng,STTLng, 1.353589 
46,HSTNng,WASHng, 1.188755 
47,IPLSng,ATLAM5, 0.026667 
48,IPLSng,ATLAng, 10.168992 
49,IPLSng,CHINng, 46.907821 
50,IPLSng,DNVRng, 11.897819 
51,IPLSng,HSTNng, 4.454973 
52,IPLSng,KSCYng, 4.345723 
53,IPLSng,LOSAng, 38.214461 
54,IPLSng,NYCMng, 24.935131 
55,IPLSng,SNVAng, 0.538984 
56,IPLSng,STTLng, 7.560349 
57,IPLSng,WASHng, 44.167024 
58,KSCYng,ATLAM5, 0.026667 
59,KSCYng,ATLAng, 1.356037 
60,KSCYng,CHINng, 19.843501 
61,KSCYng,DNVRng, 5.019485 
62,KSCYng,HSTNng, 2.368115 
63,KSCYng,IPLSng, 10.715037 
64,KSCYng,LOSAng, 5.727867 
65,KSCYng,NYCMng, 2.563459 
66,KSCYng,SNVAng, 0.068408 
67,KSCYng,STTLng, 0.804576 
68,KSCYng,WASHng, 10.256653 
69,LOSAng,ATLAM5, 0.807573 
70,LOSAng,ATLAng, 8.701683 
71,LOSAng,CHINng, 95.118709 
72,LOSAng,DNVRng, 20.539363 
73,LOSAng,HSTNng, 21.186941 
74,LOSAng,IPLSng, 15.361557 
75,LOSAng,KSCYng, 12.140467 
76,LOSAng,NYCMng, 64.353856 
77,LOSAng,SNVAng, 15.863083 
78,LOSAng,STTLng, 23.802104 
79,LOSAng,WASHng, 134.120552 
80,NYCMng,ATLAM5, 0.322501 
81,NYCMng,ATLAng, 22.148408 
82,NYCMng,CHINng, 53.710216 
83,NYCMng,DNVRng, 29.240203 
84,NYCMng,HSTNng, 11.694043 
85,NYCMng,IPLSng, 47.876552 
86,NYCMng,KSCYng, 13.829760 
87,NYCMng,LOSAng, 79.777032 
88,NYCMng,SNVAng, 7.935400 
89,NYCMng,STTLng, 25.178288 
90,NYCMng,WASHng, 121.182725 
91,SNVAng,ATLAng, 7.897109 
92,SNVAng,CHINng, 0.551912 
93,SNVAng,DNVRng, 0.317509 
94,SNVAng,HSTNng, 0.292963 
95,SNVAng,IPLSng, 4.850344 
96,SNVAng,KSCYng, 0.319592 
97,SNVAng,LOSAng, 44.963928 
98,SNVAng,NYCMng, 32.863125 
99,SNVAng,STTLng, 38.992299 
100,SNVAng,WASHng, 0.285736 
101,STTLng,ATLAng, 7.935573 
102,STTLng,CHINng, 12.513416 
103,STTLng,DNVRng, 2.412264 
104,STTLng,HSTNng, 3.182133 
105,STTLng,IPLSng, 7.950763 
106,STTLng,KSCYng, 1.220555 
107,STTLng,LOSAng, 21.082179 
108,STTLng,NYCMng, 7.241000 
109,STTLng,SNVAng, 3.101869 
110,STTLng,WASHng, 11.575328 
111,WASHng,ATLAM5, 0.138211 
112,WASHng,ATLAng, 69.531520 
113,WASHng,CHINng, 78.689797 
114,WASHng,DNVRng, 67.190440 
115,WASHng,HSTNng, 10.298960 
116,WASHng,IPLSng, 42.190352 
117,WASHng,KSCYng, 28.700013 
118,WASHng,LOSAng, 131.562533 
119,WASHng,NYCMng, 138.311835 
120,WASHng,SNVAng, 0.597336 
121,WASHng,STTLng, 36.041283 
