,source,destion,20040610-0345
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.263581 
2,ATLAM5,DNVRng, 0.104136 
3,ATLAM5,HSTNng, 0.205512 
4,ATLAM5,LOSAng, 1.075443 
5,ATLAM5,NYCMng, 0.294469 
6,ATLAM5,STTLng, 0.082051 
7,ATLAM5,WASHng, 0.190133 
8,ATLAng,ATLAM5, 0.034987 
9,ATLAng,CHINng, 10.388216 
10,ATLAng,DNVRng, 4.088987 
11,ATLAng,HSTNng, 12.321584 
12,ATLAng,IPLSng, 11.868813 
13,ATLAng,KSCYng, 1.178469 
14,ATLAng,LOSAng, 15.023877 
15,ATLAng,NYCMng, 8.533216 
16,ATLAng,SNVAng, 0.083555 
17,ATLAng,STTLng, 4.695848 
18,ATLAng,WASHng, 29.089976 
19,CHINng,ATLAM5, 1.124469 
20,CHINng,ATLAng, 19.447509 
21,CHINng,DNVRng, 31.287811 
22,CHINng,HSTNng, 7.660371 
23,CHINng,IPLSng, 35.363496 
24,CHINng,KSCYng, 9.423213 
25,CHINng,LOSAng, 77.464168 
26,CHINng,NYCMng, 9.461533 
27,CHINng,SNVAng, 0.667072 
28,CHINng,STTLng, 5.451419 
29,CHINng,WASHng, 29.266227 
30,DNVRng,ATLAM5, 0.269669 
31,DNVRng,ATLAng, 2.157029 
32,DNVRng,CHINng, 39.932875 
33,DNVRng,HSTNng, 22.975096 
34,DNVRng,IPLSng, 37.118501 
35,DNVRng,KSCYng, 23.048264 
36,DNVRng,LOSAng, 36.912107 
37,DNVRng,NYCMng, 13.218845 
38,DNVRng,SNVAng, 10.400813 
39,DNVRng,STTLng, 20.132861 
40,DNVRng,WASHng, 42.241475 
41,HSTNng,ATLAM5, 0.349219 
42,HSTNng,ATLAng, 2.899776 
43,HSTNng,CHINng, 9.275275 
44,HSTNng,DNVRng, 1.585387 
45,HSTNng,IPLSng, 0.579357 
46,HSTNng,KSCYng, 1.678795 
47,HSTNng,LOSAng, 16.531016 
48,HSTNng,NYCMng, 2.029147 
49,HSTNng,SNVAng, 0.026667 
50,HSTNng,STTLng, 1.645403 
51,HSTNng,WASHng, 3.985997 
52,IPLSng,ATLAM5, 0.080000 
53,IPLSng,ATLAng, 12.475675 
54,IPLSng,CHINng, 36.147104 
55,IPLSng,DNVRng, 8.354968 
56,IPLSng,HSTNng, 4.083613 
57,IPLSng,KSCYng, 4.944861 
58,IPLSng,LOSAng, 46.968259 
59,IPLSng,NYCMng, 33.605128 
60,IPLSng,SNVAng, 3.149304 
61,IPLSng,STTLng, 14.903072 
62,IPLSng,WASHng, 24.988368 
63,KSCYng,ATLAM5, 0.026667 
64,KSCYng,ATLAng, 1.447755 
65,KSCYng,CHINng, 18.652867 
66,KSCYng,DNVRng, 23.147723 
67,KSCYng,HSTNng, 5.376568 
68,KSCYng,IPLSng, 11.948067 
69,KSCYng,LOSAng, 6.491085 
70,KSCYng,NYCMng, 0.887155 
71,KSCYng,SNVAng, 2.715653 
72,KSCYng,STTLng, 3.980691 
73,KSCYng,WASHng, 12.798552 
74,LOSAng,ATLAM5, 0.439320 
75,LOSAng,ATLAng, 12.390184 
76,LOSAng,CHINng, 138.607435 
77,LOSAng,DNVRng, 27.520904 
78,LOSAng,HSTNng, 8.491803 
79,LOSAng,IPLSng, 33.823845 
80,LOSAng,KSCYng, 5.345592 
81,LOSAng,NYCMng, 56.269451 
82,LOSAng,SNVAng, 23.153869 
83,LOSAng,STTLng, 50.226421 
84,LOSAng,WASHng, 65.090987 
85,NYCMng,ATLAM5, 0.259773 
86,NYCMng,ATLAng, 20.939845 
87,NYCMng,CHINng, 46.531568 
88,NYCMng,DNVRng, 30.501459 
89,NYCMng,HSTNng, 15.266917 
90,NYCMng,IPLSng, 16.398645 
91,NYCMng,KSCYng, 5.944629 
92,NYCMng,LOSAng, 83.923840 
93,NYCMng,SNVAng, 1.866213 
94,NYCMng,STTLng, 25.757323 
95,NYCMng,WASHng, 50.507688 
96,SNVAng,ATLAng, 0.026667 
97,SNVAng,CHINng, 0.416000 
98,SNVAng,DNVRng, 9.487043 
99,SNVAng,HSTNng, 0.050880 
100,SNVAng,IPLSng, 0.196827 
101,SNVAng,KSCYng, 0.026667 
102,SNVAng,LOSAng, 39.490987 
103,SNVAng,NYCMng, 0.547240 
104,SNVAng,STTLng, 27.039661 
105,SNVAng,WASHng, 1.353621 
106,STTLng,ATLAM5, 0.080000 
107,STTLng,ATLAng, 7.535725 
108,STTLng,CHINng, 19.271197 
109,STTLng,DNVRng, 3.821088 
110,STTLng,HSTNng, 6.930251 
111,STTLng,IPLSng, 8.028440 
112,STTLng,KSCYng, 3.518304 
113,STTLng,LOSAng, 26.226747 
114,STTLng,NYCMng, 6.923693 
115,STTLng,SNVAng, 6.327587 
116,STTLng,WASHng, 17.473901 
117,WASHng,ATLAM5, 0.179856 
118,WASHng,ATLAng, 92.854867 
119,WASHng,CHINng, 90.737613 
120,WASHng,DNVRng, 67.315491 
121,WASHng,HSTNng, 22.443736 
122,WASHng,IPLSng, 36.830027 
123,WASHng,KSCYng, 13.400275 
124,WASHng,LOSAng, 76.016293 
125,WASHng,NYCMng, 173.276160 
126,WASHng,SNVAng, 0.511987 
127,WASHng,STTLng, 52.593371 
