,source,destion,20040406-0135
0,ATLAM5,ATLAng, 0.615216 
1,ATLAM5,IPLSng, 0.126203 
2,ATLAM5,WASHng, 11.711365 
3,ATLAng,CHINng, 0.080000 
4,ATLAng,HSTNng, 0.819989 
5,ATLAng,IPLSng, 36.171912 
6,ATLAng,NYCMng, 0.492197 
7,ATLAng,STTLng, 0.053333 
8,ATLAng,WASHng, 203.919019 
9,CHINng,ATLAng, 31.908659 
10,CHINng,HSTNng, 0.481451 
11,CHINng,IPLSng, 61.770939 
12,CHINng,KSCYng, 19.635715 
13,CHINng,LOSAng, 0.053333 
14,CHINng,NYCMng, 45.869752 
15,CHINng,STTLng, 0.069133 
16,CHINng,WASHng, 242.480403 
17,DNVRng,ATLAng, 10.728421 
18,DNVRng,CHINng, 82.903669 
19,DNVRng,HSTNng, 47.743648 
20,DNVRng,IPLSng, 47.552645 
21,DNVRng,KSCYng, 20.567291 
22,DNVRng,NYCMng, 28.249984 
23,DNVRng,SNVAng, 18.131203 
24,DNVRng,STTLng, 0.230616 
25,DNVRng,WASHng, 71.484195 
26,HSTNng,ATLAng, 41.215475 
27,HSTNng,CHINng, 1.721405 
28,HSTNng,NYCMng, 0.159467 
29,HSTNng,WASHng, 134.504365 
30,IPLSng,ATLAng, 22.867003 
31,IPLSng,CHINng, 149.332317 
32,IPLSng,DNVRng, 16.325256 
33,IPLSng,HSTNng, 0.270485 
34,IPLSng,KSCYng, 23.093605 
35,IPLSng,LOSAng, 0.026667 
36,IPLSng,NYCMng, 96.551917 
37,IPLSng,SNVAng, 0.187285 
38,IPLSng,STTLng, 0.120448 
39,IPLSng,WASHng, 203.036859 
40,KSCYng,ATLAng, 7.292669 
41,KSCYng,CHINng, 31.696544 
42,KSCYng,DNVRng, 9.854184 
43,KSCYng,HSTNng, 20.708565 
44,KSCYng,IPLSng, 26.708949 
45,KSCYng,NYCMng, 11.166245 
46,KSCYng,WASHng, 17.308640 
47,LOSAng,ATLAng, 37.590837 
48,LOSAng,CHINng, 4.025032 
49,LOSAng,DNVRng, 16.369565 
50,LOSAng,HSTNng, 163.631933 
51,LOSAng,IPLSng, 0.118845 
52,LOSAng,KSCYng, 0.102837 
53,LOSAng,NYCMng, 103.440411 
54,LOSAng,SNVAng, 16.276928 
55,LOSAng,STTLng, 30.523069 
56,LOSAng,WASHng, 108.305357 
57,NYCMng,ATLAng, 0.254488 
58,NYCMng,CHINng, 0.369467 
59,NYCMng,HSTNng, 1.348712 
60,NYCMng,IPLSng, 0.026667 
61,NYCMng,LOSAng, 0.178632 
62,NYCMng,SNVAng, 0.171781 
63,NYCMng,STTLng, 0.128579 
64,NYCMng,WASHng, 731.518027 
65,SNVAng,ATLAng, 1.374141 
66,SNVAng,CHINng, 0.195309 
67,SNVAng,DNVRng, 18.714685 
68,SNVAng,HSTNng, 6.822040 
69,SNVAng,IPLSng, 0.066197 
70,SNVAng,KSCYng, 0.763677 
71,SNVAng,LOSAng, 17.875035 
72,SNVAng,NYCMng, 10.495091 
73,SNVAng,STTLng, 50.563168 
74,SNVAng,WASHng, 2.992581 
75,STTLng,ATLAng, 11.291899 
76,STTLng,CHINng, 2.684981 
77,STTLng,DNVRng, 9.301581 
78,STTLng,HSTNng, 57.372056 
79,STTLng,IPLSng, 0.026667 
80,STTLng,KSCYng, 4.555211 
81,STTLng,LOSAng, 25.066464 
82,STTLng,NYCMng, 24.690981 
83,STTLng,SNVAng, 13.921357 
84,STTLng,WASHng, 13.176048 
85,WASHng,ATLAng, 0.599885 
86,WASHng,CHINng, 1.973400 
87,WASHng,DNVRng, 0.026667 
88,WASHng,HSTNng, 14.387616 
89,WASHng,IPLSng, 0.061736 
90,WASHng,KSCYng, 0.026667 
91,WASHng,LOSAng, 0.208245 
92,WASHng,NYCMng, 1.072013 
93,WASHng,SNVAng, 0.026667 
