,source,destion,20040814-1040
0,ATLAM5,CHINng, 0.149891 
1,ATLAM5,HSTNng, 0.185445 
2,ATLAM5,KSCYng, 0.069763 
3,ATLAM5,LOSAng, 0.085899 
4,ATLAM5,NYCMng, 0.026667 
5,ATLAM5,WASHng, 0.330579 
6,ATLAng,CHINng, 1.349901 
7,ATLAng,DNVRng, 3.319635 
8,ATLAng,HSTNng, 0.279043 
9,ATLAng,IPLSng, 10.957325 
10,ATLAng,KSCYng, 0.666163 
11,ATLAng,LOSAng, 12.478920 
12,ATLAng,NYCMng, 3.791125 
13,ATLAng,SNVAng, 0.017859 
14,ATLAng,STTLng, 3.187531 
15,ATLAng,WASHng, 25.000523 
16,CHINng,ATLAM5, 0.608427 
17,CHINng,ATLAng, 11.442688 
18,CHINng,DNVRng, 10.318128 
19,CHINng,HSTNng, 3.787888 
20,CHINng,IPLSng, 12.258277 
21,CHINng,KSCYng, 17.430035 
22,CHINng,LOSAng, 21.032533 
23,CHINng,NYCMng, 7.400517 
24,CHINng,SNVAng, 0.242824 
25,CHINng,STTLng, 7.114963 
26,CHINng,WASHng, 31.390056 
27,DNVRng,ATLAM5, 0.126112 
28,DNVRng,ATLAng, 4.438067 
29,DNVRng,CHINng, 30.016747 
30,DNVRng,HSTNng, 20.563760 
31,DNVRng,IPLSng, 23.172013 
32,DNVRng,KSCYng, 29.044349 
33,DNVRng,LOSAng, 8.987123 
34,DNVRng,NYCMng, 10.724984 
35,DNVRng,SNVAng, 8.519720 
36,DNVRng,STTLng, 15.691224 
37,DNVRng,WASHng, 46.482352 
38,HSTNng,ATLAM5, 9.873208 
39,HSTNng,ATLAng, 0.150667 
40,HSTNng,CHINng, 4.620053 
41,HSTNng,DNVRng, 0.835149 
42,HSTNng,IPLSng, 4.178264 
43,HSTNng,KSCYng, 0.692091 
44,HSTNng,LOSAng, 1.561275 
45,HSTNng,NYCMng, 1.396043 
46,HSTNng,STTLng, 0.812933 
47,HSTNng,WASHng, 3.837853 
48,IPLSng,ATLAM5, 0.026667 
49,IPLSng,ATLAng, 3.002624 
50,IPLSng,CHINng, 22.382869 
51,IPLSng,DNVRng, 5.465597 
52,IPLSng,HSTNng, 0.186112 
53,IPLSng,KSCYng, 2.645733 
54,IPLSng,LOSAng, 9.034699 
55,IPLSng,NYCMng, 7.296443 
56,IPLSng,SNVAng, 0.053333 
57,IPLSng,STTLng, 8.220213 
58,IPLSng,WASHng, 27.340109 
59,KSCYng,ATLAM5, 0.153197 
60,KSCYng,ATLAng, 1.647864 
61,KSCYng,CHINng, 9.450747 
62,KSCYng,DNVRng, 5.101763 
63,KSCYng,HSTNng, 2.721709 
64,KSCYng,IPLSng, 11.691720 
65,KSCYng,LOSAng, 4.252533 
66,KSCYng,NYCMng, 0.736307 
67,KSCYng,SNVAng, 1.669717 
68,KSCYng,STTLng, 2.009941 
69,KSCYng,WASHng, 7.405056 
70,LOSAng,ATLAng, 5.226677 
71,LOSAng,CHINng, 62.399624 
72,LOSAng,DNVRng, 5.807005 
73,LOSAng,HSTNng, 5.949451 
74,LOSAng,IPLSng, 5.481253 
75,LOSAng,KSCYng, 13.451456 
76,LOSAng,NYCMng, 16.240779 
77,LOSAng,SNVAng, 21.390363 
78,LOSAng,STTLng, 21.470288 
79,LOSAng,WASHng, 47.190264 
80,NYCMng,ATLAM5, 3.272765 
81,NYCMng,ATLAng, 12.694965 
82,NYCMng,CHINng, 11.857477 
83,NYCMng,DNVRng, 21.097821 
84,NYCMng,HSTNng, 2.383360 
85,NYCMng,IPLSng, 5.645243 
86,NYCMng,KSCYng, 4.118083 
87,NYCMng,LOSAng, 63.241808 
88,NYCMng,SNVAng, 1.742784 
89,NYCMng,STTLng, 14.333949 
90,NYCMng,WASHng, 44.352080 
91,SNVAng,ATLAng, 0.026667 
92,SNVAng,DNVRng, 10.628688 
93,SNVAng,IPLSng, 0.160469 
94,SNVAng,KSCYng, 0.026667 
95,SNVAng,LOSAng, 26.108419 
96,SNVAng,STTLng, 32.863069 
97,SNVAng,WASHng, 0.026667 
98,STTLng,ATLAng, 5.712115 
99,STTLng,CHINng, 6.125952 
100,STTLng,DNVRng, 1.330979 
101,STTLng,HSTNng, 2.019952 
102,STTLng,IPLSng, 11.942483 
103,STTLng,KSCYng, 0.297437 
104,STTLng,LOSAng, 8.096365 
105,STTLng,NYCMng, 5.794549 
106,STTLng,SNVAng, 1.694984 
107,STTLng,WASHng, 8.227280 
108,WASHng,ATLAM5, 0.102411 
109,WASHng,ATLAng, 95.910248 
110,WASHng,CHINng, 45.415443 
111,WASHng,DNVRng, 72.288533 
112,WASHng,HSTNng, 14.034029 
113,WASHng,IPLSng, 45.582051 
114,WASHng,KSCYng, 6.293256 
115,WASHng,LOSAng, 110.074808 
116,WASHng,NYCMng, 181.559067 
117,WASHng,SNVAng, 0.902920 
118,WASHng,STTLng, 22.719021 
