,source,destion,20040831-0825
0,ATLAM5,ATLAng, 0.477824 
1,ATLAM5,CHINng, 0.237589 
2,ATLAM5,DNVRng, 0.267352 
3,ATLAM5,HSTNng, 0.182544 
4,ATLAM5,IPLSng, 0.195155 
5,ATLAM5,KSCYng, 0.181293 
6,ATLAM5,LOSAng, 0.106667 
7,ATLAM5,NYCMng, 0.651621 
8,ATLAM5,STTLng, 0.160000 
9,ATLAM5,WASHng, 2.358243 
10,ATLAng,ATLAM5, 0.240267 
11,ATLAng,CHINng, 13.313029 
12,ATLAng,DNVRng, 1.881205 
13,ATLAng,HSTNng, 1.807933 
14,ATLAng,IPLSng, 14.050245 
15,ATLAng,KSCYng, 3.818411 
16,ATLAng,LOSAng, 14.523909 
17,ATLAng,NYCMng, 11.000563 
18,ATLAng,SNVAng, 2.594304 
19,ATLAng,STTLng, 8.068741 
20,ATLAng,WASHng, 52.186715 
21,CHINng,ATLAM5, 0.298653 
22,CHINng,ATLAng, 132.432997 
23,CHINng,DNVRng, 10.545805 
24,CHINng,HSTNng, 10.076773 
25,CHINng,IPLSng, 54.767403 
26,CHINng,KSCYng, 22.365525 
27,CHINng,LOSAng, 73.762552 
28,CHINng,NYCMng, 9.528616 
29,CHINng,SNVAng, 6.321315 
30,CHINng,STTLng, 17.096629 
31,CHINng,WASHng, 21.360288 
32,DNVRng,ATLAM5, 0.159333 
33,DNVRng,ATLAng, 8.769573 
34,DNVRng,CHINng, 78.767787 
35,DNVRng,HSTNng, 17.003240 
36,DNVRng,IPLSng, 15.812765 
37,DNVRng,KSCYng, 30.091589 
38,DNVRng,LOSAng, 15.998421 
39,DNVRng,NYCMng, 7.262707 
40,DNVRng,SNVAng, 14.351155 
41,DNVRng,STTLng, 21.188283 
42,DNVRng,WASHng, 32.912227 
43,HSTNng,ATLAM5, 4.131963 
44,HSTNng,ATLAng, 11.270053 
45,HSTNng,CHINng, 20.824888 
46,HSTNng,DNVRng, 1.511021 
47,HSTNng,IPLSng, 7.291651 
48,HSTNng,KSCYng, 11.976085 
49,HSTNng,LOSAng, 5.054872 
50,HSTNng,NYCMng, 1.715483 
51,HSTNng,STTLng, 4.558600 
52,HSTNng,WASHng, 3.369349 
53,IPLSng,ATLAM5, 0.026667 
54,IPLSng,ATLAng, 14.642243 
55,IPLSng,CHINng, 45.063616 
56,IPLSng,DNVRng, 8.649147 
57,IPLSng,HSTNng, 1.466536 
58,IPLSng,KSCYng, 10.270275 
59,IPLSng,LOSAng, 6.232579 
60,IPLSng,NYCMng, 13.321808 
61,IPLSng,SNVAng, 1.021467 
62,IPLSng,STTLng, 18.871603 
63,IPLSng,WASHng, 26.023293 
64,KSCYng,ATLAng, 6.699123 
65,KSCYng,CHINng, 24.871968 
66,KSCYng,DNVRng, 9.554147 
67,KSCYng,HSTNng, 4.284360 
68,KSCYng,IPLSng, 22.275336 
69,KSCYng,LOSAng, 10.305453 
70,KSCYng,NYCMng, 4.765917 
71,KSCYng,SNVAng, 2.901227 
72,KSCYng,STTLng, 6.649792 
73,KSCYng,WASHng, 10.714123 
74,LOSAng,ATLAM5, 0.094901 
75,LOSAng,ATLAng, 5.877600 
76,LOSAng,CHINng, 92.955157 
77,LOSAng,DNVRng, 18.897664 
78,LOSAng,HSTNng, 5.480949 
79,LOSAng,IPLSng, 7.081227 
80,LOSAng,KSCYng, 3.894421 
81,LOSAng,NYCMng, 33.504395 
82,LOSAng,SNVAng, 19.758795 
83,LOSAng,STTLng, 50.378248 
84,LOSAng,WASHng, 43.070357 
85,NYCMng,ATLAM5, 2.330488 
86,NYCMng,ATLAng, 20.474760 
87,NYCMng,CHINng, 28.400104 
88,NYCMng,DNVRng, 18.046523 
89,NYCMng,HSTNng, 8.515248 
90,NYCMng,IPLSng, 33.082005 
91,NYCMng,KSCYng, 9.149923 
92,NYCMng,LOSAng, 68.896395 
93,NYCMng,SNVAng, 2.242619 
94,NYCMng,STTLng, 23.077797 
95,NYCMng,WASHng, 55.901536 
96,SNVAng,DNVRng, 9.572800 
97,SNVAng,HSTNng, 0.053333 
98,SNVAng,IPLSng, 0.363797 
99,SNVAng,LOSAng, 7.526213 
100,SNVAng,NYCMng, 0.526160 
101,SNVAng,STTLng, 21.198245 
102,SNVAng,WASHng, 0.658944 
103,STTLng,ATLAM5, 0.128968 
104,STTLng,ATLAng, 12.147773 
105,STTLng,CHINng, 24.087672 
106,STTLng,DNVRng, 8.242344 
107,STTLng,HSTNng, 4.465200 
108,STTLng,IPLSng, 9.954957 
109,STTLng,KSCYng, 7.351752 
110,STTLng,LOSAng, 42.563899 
111,STTLng,NYCMng, 11.960045 
112,STTLng,SNVAng, 3.818483 
113,STTLng,WASHng, 14.073608 
114,WASHng,ATLAM5, 0.357963 
115,WASHng,ATLAng, 113.657176 
116,WASHng,CHINng, 79.771621 
117,WASHng,DNVRng, 59.222971 
118,WASHng,HSTNng, 17.492459 
119,WASHng,IPLSng, 66.320101 
120,WASHng,KSCYng, 18.990115 
121,WASHng,LOSAng, 65.407299 
122,WASHng,NYCMng, 160.796581 
123,WASHng,SNVAng, 1.784829 
124,WASHng,STTLng, 38.396445 
