,source,destion,20040728-1145
0,ATLAM5,CHINng, 0.102085 
1,ATLAM5,LOSAng, 0.747821 
2,ATLAM5,NYCMng, 0.055253 
3,ATLAM5,STTLng, 0.344325 
4,ATLAM5,WASHng, 1.946645 
5,ATLAng,ATLAM5, 0.026667 
6,ATLAng,CHINng, 9.314667 
7,ATLAng,DNVRng, 2.400781 
8,ATLAng,HSTNng, 0.955040 
9,ATLAng,IPLSng, 20.826395 
10,ATLAng,KSCYng, 0.624376 
11,ATLAng,LOSAng, 10.612485 
12,ATLAng,NYCMng, 4.142413 
13,ATLAng,SNVAng, 0.371987 
14,ATLAng,STTLng, 2.460856 
15,ATLAng,WASHng, 38.787813 
16,CHINng,ATLAM5, 0.292053 
17,CHINng,ATLAng, 10.806152 
18,CHINng,DNVRng, 8.967173 
19,CHINng,HSTNng, 2.904336 
20,CHINng,IPLSng, 17.023344 
21,CHINng,KSCYng, 18.486227 
22,CHINng,LOSAng, 31.910179 
23,CHINng,NYCMng, 35.297371 
24,CHINng,SNVAng, 2.700803 
25,CHINng,STTLng, 28.655096 
26,CHINng,WASHng, 19.961811 
27,DNVRng,ATLAM5, 0.232245 
28,DNVRng,ATLAng, 8.848456 
29,DNVRng,CHINng, 56.788373 
30,DNVRng,HSTNng, 24.061787 
31,DNVRng,IPLSng, 26.414811 
32,DNVRng,KSCYng, 17.684997 
33,DNVRng,LOSAng, 5.576011 
34,DNVRng,NYCMng, 23.870120 
35,DNVRng,SNVAng, 11.296160 
36,DNVRng,STTLng, 11.614643 
37,DNVRng,WASHng, 40.446443 
38,HSTNng,ATLAM5, 1.177189 
39,HSTNng,ATLAng, 1.188485 
40,HSTNng,CHINng, 17.858069 
41,HSTNng,DNVRng, 0.659045 
42,HSTNng,IPLSng, 1.914147 
43,HSTNng,KSCYng, 1.558117 
44,HSTNng,LOSAng, 8.822275 
45,HSTNng,NYCMng, 2.243616 
46,HSTNng,SNVAng, 0.252869 
47,HSTNng,STTLng, 0.327573 
48,HSTNng,WASHng, 4.776259 
49,IPLSng,ATLAM5, 0.076173 
50,IPLSng,ATLAng, 14.693256 
51,IPLSng,CHINng, 42.036792 
52,IPLSng,DNVRng, 4.838312 
53,IPLSng,HSTNng, 0.647341 
54,IPLSng,KSCYng, 6.614509 
55,IPLSng,LOSAng, 21.758621 
56,IPLSng,NYCMng, 11.709784 
57,IPLSng,SNVAng, 0.347016 
58,IPLSng,STTLng, 14.844005 
59,IPLSng,WASHng, 4.680157 
60,KSCYng,ATLAng, 4.261160 
61,KSCYng,CHINng, 14.630389 
62,KSCYng,DNVRng, 4.244312 
63,KSCYng,HSTNng, 2.672875 
64,KSCYng,IPLSng, 9.590229 
65,KSCYng,LOSAng, 6.444909 
66,KSCYng,NYCMng, 1.217381 
67,KSCYng,SNVAng, 2.048005 
68,KSCYng,STTLng, 2.870571 
69,KSCYng,WASHng, 10.226472 
70,LOSAng,ATLAM5, 0.080475 
71,LOSAng,ATLAng, 9.869136 
72,LOSAng,CHINng, 99.403653 
73,LOSAng,DNVRng, 10.050757 
74,LOSAng,HSTNng, 2.470149 
75,LOSAng,IPLSng, 6.557693 
76,LOSAng,KSCYng, 1.148365 
77,LOSAng,NYCMng, 22.456784 
78,LOSAng,SNVAng, 26.595059 
79,LOSAng,STTLng, 25.301400 
80,LOSAng,WASHng, 66.802232 
81,NYCMng,ATLAM5, 0.135120 
82,NYCMng,ATLAng, 15.409195 
83,NYCMng,CHINng, 10.762416 
84,NYCMng,DNVRng, 37.368533 
85,NYCMng,HSTNng, 2.344424 
86,NYCMng,IPLSng, 13.556715 
87,NYCMng,KSCYng, 3.584365 
88,NYCMng,LOSAng, 67.617824 
89,NYCMng,SNVAng, 1.310320 
90,NYCMng,STTLng, 31.208539 
91,NYCMng,WASHng, 31.221816 
92,SNVAng,ATLAng, 0.053333 
93,SNVAng,CHINng, 0.192864 
94,SNVAng,DNVRng, 5.899981 
95,SNVAng,HSTNng, 0.026667 
96,SNVAng,IPLSng, 0.307136 
97,SNVAng,LOSAng, 42.846176 
98,SNVAng,NYCMng, 2.829867 
99,SNVAng,STTLng, 43.913221 
100,SNVAng,WASHng, 1.416624 
101,STTLng,ATLAM5, 0.490368 
102,STTLng,ATLAng, 6.914645 
103,STTLng,CHINng, 22.744787 
104,STTLng,DNVRng, 1.015371 
105,STTLng,HSTNng, 2.208168 
106,STTLng,IPLSng, 4.216149 
107,STTLng,KSCYng, 0.881792 
108,STTLng,LOSAng, 14.660771 
109,STTLng,NYCMng, 8.472955 
110,STTLng,SNVAng, 6.743936 
111,STTLng,WASHng, 62.476312 
112,WASHng,ATLAM5, 1.907144 
113,WASHng,ATLAng, 104.838173 
114,WASHng,CHINng, 33.377987 
115,WASHng,DNVRng, 54.489008 
116,WASHng,HSTNng, 23.250685 
117,WASHng,IPLSng, 25.993192 
118,WASHng,KSCYng, 16.371640 
119,WASHng,LOSAng, 119.461827 
120,WASHng,NYCMng, 147.158120 
121,WASHng,SNVAng, 0.876592 
122,WASHng,STTLng, 34.247704 
