,source,destion,20040515-1205
0,ATLAM5,CHINng, 0.538144 
1,ATLAM5,LOSAng, 0.053333 
2,ATLAM5,NYCMng, 0.026667 
3,ATLAM5,STTLng, 0.299549 
4,ATLAM5,WASHng, 0.289880 
5,ATLAng,ATLAM5, 0.058179 
6,ATLAng,CHINng, 13.506155 
7,ATLAng,DNVRng, 9.236941 
8,ATLAng,HSTNng, 32.114077 
9,ATLAng,IPLSng, 11.443896 
10,ATLAng,KSCYng, 0.773957 
11,ATLAng,LOSAng, 7.641240 
12,ATLAng,NYCMng, 3.891595 
13,ATLAng,SNVAng, 0.327181 
14,ATLAng,STTLng, 4.132200 
15,ATLAng,WASHng, 34.370256 
16,CHINng,ATLAM5, 0.066021 
17,CHINng,ATLAng, 4.602008 
18,CHINng,DNVRng, 13.809400 
19,CHINng,HSTNng, 5.989395 
20,CHINng,IPLSng, 23.088643 
21,CHINng,KSCYng, 3.296619 
22,CHINng,LOSAng, 55.118400 
23,CHINng,NYCMng, 116.680883 
24,CHINng,SNVAng, 1.186589 
25,CHINng,STTLng, 7.597125 
26,CHINng,WASHng, 18.081789 
27,DNVRng,ATLAM5, 0.154720 
28,DNVRng,ATLAng, 4.032787 
29,DNVRng,CHINng, 27.413389 
30,DNVRng,HSTNng, 14.039328 
31,DNVRng,IPLSng, 18.629901 
32,DNVRng,KSCYng, 4.344563 
33,DNVRng,LOSAng, 11.117661 
34,DNVRng,NYCMng, 40.003419 
35,DNVRng,SNVAng, 5.550107 
36,DNVRng,STTLng, 4.006621 
37,DNVRng,WASHng, 38.638291 
38,HSTNng,ATLAng, 15.406291 
39,HSTNng,CHINng, 11.636989 
40,HSTNng,DNVRng, 1.158533 
41,HSTNng,IPLSng, 0.438472 
42,HSTNng,KSCYng, 0.898264 
43,HSTNng,LOSAng, 2.408216 
44,HSTNng,NYCMng, 2.680091 
45,HSTNng,STTLng, 4.855053 
46,HSTNng,WASHng, 5.598627 
47,IPLSng,ATLAng, 14.374773 
48,IPLSng,CHINng, 32.915203 
49,IPLSng,DNVRng, 11.982432 
50,IPLSng,HSTNng, 0.440235 
51,IPLSng,KSCYng, 2.717659 
52,IPLSng,LOSAng, 28.446888 
53,IPLSng,NYCMng, 46.257853 
54,IPLSng,SNVAng, 0.384813 
55,IPLSng,STTLng, 11.331923 
56,IPLSng,WASHng, 9.807491 
57,KSCYng,ATLAng, 0.728352 
58,KSCYng,CHINng, 8.760395 
59,KSCYng,DNVRng, 3.347123 
60,KSCYng,HSTNng, 2.409043 
61,KSCYng,IPLSng, 3.068933 
62,KSCYng,LOSAng, 3.958483 
63,KSCYng,NYCMng, 15.419605 
64,KSCYng,STTLng, 0.776211 
65,KSCYng,WASHng, 5.541043 
66,LOSAng,ATLAM5, 0.302395 
67,LOSAng,ATLAng, 9.428512 
68,LOSAng,CHINng, 34.163792 
69,LOSAng,DNVRng, 7.051931 
70,LOSAng,HSTNng, 3.997341 
71,LOSAng,IPLSng, 17.234437 
72,LOSAng,KSCYng, 4.093915 
73,LOSAng,NYCMng, 81.398477 
74,LOSAng,SNVAng, 7.593576 
75,LOSAng,STTLng, 28.021093 
76,LOSAng,WASHng, 80.108317 
77,NYCMng,ATLAM5, 0.026667 
78,NYCMng,ATLAng, 18.900875 
79,NYCMng,CHINng, 44.788541 
80,NYCMng,DNVRng, 27.047736 
81,NYCMng,HSTNng, 8.535221 
82,NYCMng,IPLSng, 17.329235 
83,NYCMng,KSCYng, 4.754107 
84,NYCMng,LOSAng, 59.486184 
85,NYCMng,SNVAng, 2.399763 
86,NYCMng,STTLng, 24.331885 
87,NYCMng,WASHng, 66.401195 
88,SNVAng,ATLAng, 0.027861 
89,SNVAng,CHINng, 0.128363 
90,SNVAng,DNVRng, 7.845696 
91,SNVAng,HSTNng, 0.032171 
92,SNVAng,IPLSng, 0.154603 
93,SNVAng,KSCYng, 0.053333 
94,SNVAng,LOSAng, 48.234189 
95,SNVAng,NYCMng, 0.604656 
96,SNVAng,STTLng, 34.110557 
97,SNVAng,WASHng, 0.106667 
98,STTLng,ATLAM5, 0.048989 
99,STTLng,ATLAng, 6.318184 
100,STTLng,CHINng, 3.967056 
101,STTLng,DNVRng, 2.779965 
102,STTLng,HSTNng, 1.794171 
103,STTLng,IPLSng, 5.120331 
104,STTLng,KSCYng, 3.015880 
105,STTLng,LOSAng, 18.405813 
106,STTLng,NYCMng, 18.246957 
107,STTLng,SNVAng, 2.066760 
108,STTLng,WASHng, 9.272779 
109,WASHng,ATLAM5, 0.026667 
110,WASHng,ATLAng, 68.058883 
111,WASHng,CHINng, 66.649627 
112,WASHng,DNVRng, 61.484101 
113,WASHng,HSTNng, 14.737024 
114,WASHng,IPLSng, 52.251893 
115,WASHng,KSCYng, 23.639515 
116,WASHng,LOSAng, 103.994189 
117,WASHng,NYCMng, 117.494357 
118,WASHng,SNVAng, 0.617664 
119,WASHng,STTLng, 29.297821 
