,source,destion,20040731-2320
0,ATLAM5,CHINng, 0.053333 
1,ATLAM5,HSTNng, 0.072731 
2,ATLAM5,LOSAng, 0.084821 
3,ATLAM5,NYCMng, 0.061525 
4,ATLAM5,STTLng, 0.030915 
5,ATLAM5,WASHng, 0.287616 
6,ATLAng,ATLAM5, 0.108083 
7,ATLAng,CHINng, 3.620933 
8,ATLAng,DNVRng, 11.763472 
9,ATLAng,HSTNng, 0.428632 
10,ATLAng,IPLSng, 8.496363 
11,ATLAng,KSCYng, 0.627469 
12,ATLAng,LOSAng, 8.652304 
13,ATLAng,NYCMng, 2.124376 
14,ATLAng,SNVAng, 0.114456 
15,ATLAng,STTLng, 1.642800 
16,ATLAng,WASHng, 31.801616 
17,CHINng,ATLAM5, 0.267720 
18,CHINng,ATLAng, 20.614325 
19,CHINng,DNVRng, 9.860267 
20,CHINng,HSTNng, 33.644157 
21,CHINng,IPLSng, 33.847011 
22,CHINng,KSCYng, 7.676507 
23,CHINng,LOSAng, 31.019539 
24,CHINng,NYCMng, 21.173032 
25,CHINng,SNVAng, 0.208651 
26,CHINng,STTLng, 5.767984 
27,CHINng,WASHng, 29.368325 
28,DNVRng,ATLAM5, 0.106880 
29,DNVRng,ATLAng, 7.086123 
30,DNVRng,CHINng, 36.732181 
31,DNVRng,HSTNng, 17.794627 
32,DNVRng,IPLSng, 33.628832 
33,DNVRng,KSCYng, 14.914413 
34,DNVRng,LOSAng, 6.579472 
35,DNVRng,NYCMng, 20.041200 
36,DNVRng,SNVAng, 4.385800 
37,DNVRng,STTLng, 10.570805 
38,DNVRng,WASHng, 33.509075 
39,HSTNng,ATLAM5, 1.396808 
40,HSTNng,ATLAng, 3.991531 
41,HSTNng,CHINng, 9.621805 
42,HSTNng,DNVRng, 1.196371 
43,HSTNng,IPLSng, 0.935683 
44,HSTNng,KSCYng, 2.305976 
45,HSTNng,LOSAng, 1.394344 
46,HSTNng,NYCMng, 5.439795 
47,HSTNng,SNVAng, 0.053333 
48,HSTNng,STTLng, 0.650960 
49,HSTNng,WASHng, 17.512035 
50,IPLSng,ATLAng, 8.415197 
51,IPLSng,CHINng, 26.865421 
52,IPLSng,DNVRng, 7.589693 
53,IPLSng,HSTNng, 1.752763 
54,IPLSng,KSCYng, 4.880544 
55,IPLSng,LOSAng, 11.960669 
56,IPLSng,NYCMng, 9.250693 
57,IPLSng,SNVAng, 1.259085 
58,IPLSng,STTLng, 3.043072 
59,IPLSng,WASHng, 9.501093 
60,KSCYng,ATLAng, 4.211509 
61,KSCYng,CHINng, 7.393464 
62,KSCYng,DNVRng, 6.456088 
63,KSCYng,HSTNng, 6.086115 
64,KSCYng,IPLSng, 11.414629 
65,KSCYng,LOSAng, 5.498976 
66,KSCYng,NYCMng, 0.988160 
67,KSCYng,SNVAng, 2.372869 
68,KSCYng,STTLng, 1.854808 
69,KSCYng,WASHng, 6.545992 
70,LOSAng,ATLAM5, 2.654920 
71,LOSAng,ATLAng, 16.477373 
72,LOSAng,CHINng, 51.588323 
73,LOSAng,DNVRng, 22.427133 
74,LOSAng,HSTNng, 4.787443 
75,LOSAng,IPLSng, 15.691885 
76,LOSAng,KSCYng, 3.462773 
77,LOSAng,NYCMng, 18.676816 
78,LOSAng,SNVAng, 23.175512 
79,LOSAng,STTLng, 18.483576 
80,LOSAng,WASHng, 56.020893 
81,NYCMng,ATLAng, 16.246963 
82,NYCMng,CHINng, 10.327485 
83,NYCMng,DNVRng, 23.643259 
84,NYCMng,HSTNng, 7.491619 
85,NYCMng,IPLSng, 13.505205 
86,NYCMng,KSCYng, 10.034947 
87,NYCMng,LOSAng, 55.558837 
88,NYCMng,SNVAng, 1.383019 
89,NYCMng,STTLng, 12.037139 
90,NYCMng,WASHng, 55.568661 
91,SNVAng,ATLAng, 0.026667 
92,SNVAng,CHINng, 0.055552 
93,SNVAng,DNVRng, 5.968917 
94,SNVAng,IPLSng, 0.243549 
95,SNVAng,LOSAng, 29.559901 
96,SNVAng,STTLng, 40.973533 
97,SNVAng,WASHng, 0.080000 
98,STTLng,ATLAM5, 0.026667 
99,STTLng,ATLAng, 7.036440 
100,STTLng,CHINng, 9.467523 
101,STTLng,DNVRng, 3.739499 
102,STTLng,HSTNng, 4.953283 
103,STTLng,IPLSng, 7.342947 
104,STTLng,KSCYng, 1.380051 
105,STTLng,LOSAng, 11.435565 
106,STTLng,NYCMng, 8.287101 
107,STTLng,SNVAng, 8.935235 
108,STTLng,WASHng, 7.582512 
109,WASHng,ATLAM5, 6.924733 
110,WASHng,ATLAng, 107.890016 
111,WASHng,CHINng, 50.479955 
112,WASHng,DNVRng, 39.929176 
113,WASHng,HSTNng, 19.514312 
114,WASHng,IPLSng, 37.227619 
115,WASHng,KSCYng, 34.137277 
116,WASHng,LOSAng, 99.256651 
117,WASHng,NYCMng, 120.215557 
118,WASHng,SNVAng, 10.716064 
119,WASHng,STTLng, 38.669539 
