,source,destion,20040602-0430
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.889864 
2,ATLAM5,HSTNng, 3.947011 
3,ATLAM5,IPLSng, 0.053333 
4,ATLAM5,KSCYng, 0.832019 
5,ATLAM5,LOSAng, 0.247272 
6,ATLAM5,NYCMng, 0.026667 
7,ATLAM5,STTLng, 0.026667 
8,ATLAM5,WASHng, 1.557451 
9,ATLAng,ATLAM5, 0.221624 
10,ATLAng,CHINng, 4.744859 
11,ATLAng,DNVRng, 5.893597 
12,ATLAng,HSTNng, 5.998051 
13,ATLAng,IPLSng, 12.080691 
14,ATLAng,KSCYng, 0.581960 
15,ATLAng,LOSAng, 37.551397 
16,ATLAng,NYCMng, 7.519123 
17,ATLAng,SNVAng, 0.579433 
18,ATLAng,STTLng, 4.713253 
19,ATLAng,WASHng, 23.458715 
20,CHINng,ATLAM5, 0.546760 
21,CHINng,ATLAng, 17.219976 
22,CHINng,DNVRng, 14.491261 
23,CHINng,HSTNng, 4.220299 
24,CHINng,IPLSng, 70.432944 
25,CHINng,KSCYng, 8.076005 
26,CHINng,LOSAng, 61.668125 
27,CHINng,NYCMng, 19.593816 
28,CHINng,SNVAng, 1.103171 
29,CHINng,STTLng, 5.679800 
30,CHINng,WASHng, 21.258133 
31,DNVRng,ATLAM5, 0.101205 
32,DNVRng,ATLAng, 11.007315 
33,DNVRng,CHINng, 43.086739 
34,DNVRng,HSTNng, 25.180725 
35,DNVRng,IPLSng, 20.611619 
36,DNVRng,KSCYng, 23.631771 
37,DNVRng,LOSAng, 12.527931 
38,DNVRng,NYCMng, 27.017840 
39,DNVRng,SNVAng, 15.430389 
40,DNVRng,STTLng, 14.669963 
41,DNVRng,WASHng, 30.907707 
42,HSTNng,ATLAM5, 0.634176 
43,HSTNng,ATLAng, 4.310813 
44,HSTNng,CHINng, 8.488171 
45,HSTNng,DNVRng, 2.059155 
46,HSTNng,IPLSng, 0.998379 
47,HSTNng,KSCYng, 0.871035 
48,HSTNng,LOSAng, 11.897632 
49,HSTNng,NYCMng, 7.095579 
50,HSTNng,STTLng, 2.650179 
51,HSTNng,WASHng, 10.293808 
52,IPLSng,ATLAM5, 0.056624 
53,IPLSng,ATLAng, 11.920875 
54,IPLSng,CHINng, 51.110237 
55,IPLSng,DNVRng, 3.653907 
56,IPLSng,HSTNng, 0.893685 
57,IPLSng,KSCYng, 2.443123 
58,IPLSng,LOSAng, 71.796384 
59,IPLSng,NYCMng, 20.167643 
60,IPLSng,SNVAng, 1.499453 
61,IPLSng,STTLng, 10.346048 
62,IPLSng,WASHng, 18.652480 
63,KSCYng,ATLAM5, 0.176056 
64,KSCYng,ATLAng, 2.449811 
65,KSCYng,CHINng, 20.416928 
66,KSCYng,DNVRng, 16.165643 
67,KSCYng,HSTNng, 5.377368 
68,KSCYng,IPLSng, 10.868405 
69,KSCYng,LOSAng, 10.903883 
70,KSCYng,NYCMng, 3.274835 
71,KSCYng,SNVAng, 0.173579 
72,KSCYng,STTLng, 3.484568 
73,KSCYng,WASHng, 17.586939 
74,LOSAng,ATLAM5, 0.089563 
75,LOSAng,ATLAng, 27.603480 
76,LOSAng,CHINng, 85.057624 
77,LOSAng,DNVRng, 11.131995 
78,LOSAng,HSTNng, 12.207659 
79,LOSAng,IPLSng, 45.623776 
80,LOSAng,KSCYng, 7.827107 
81,LOSAng,NYCMng, 99.501331 
82,LOSAng,SNVAng, 12.099544 
83,LOSAng,STTLng, 73.426936 
84,LOSAng,WASHng, 93.150331 
85,NYCMng,ATLAM5, 0.295147 
86,NYCMng,ATLAng, 31.778899 
87,NYCMng,CHINng, 61.222592 
88,NYCMng,DNVRng, 117.325059 
89,NYCMng,HSTNng, 11.701789 
90,NYCMng,IPLSng, 41.111333 
91,NYCMng,KSCYng, 9.066344 
92,NYCMng,LOSAng, 93.529091 
93,NYCMng,SNVAng, 0.925120 
94,NYCMng,STTLng, 32.002251 
95,NYCMng,WASHng, 50.968461 
96,SNVAng,ATLAng, 0.122043 
97,SNVAng,CHINng, 0.340648 
98,SNVAng,DNVRng, 17.940797 
99,SNVAng,HSTNng, 3.334021 
100,SNVAng,IPLSng, 7.840459 
101,SNVAng,KSCYng, 9.645099 
102,SNVAng,LOSAng, 42.790808 
103,SNVAng,NYCMng, 0.143253 
104,SNVAng,STTLng, 28.119963 
105,SNVAng,WASHng, 0.102613 
106,STTLng,ATLAng, 9.204027 
107,STTLng,CHINng, 12.868803 
108,STTLng,DNVRng, 3.447733 
109,STTLng,HSTNng, 2.844323 
110,STTLng,IPLSng, 7.774784 
111,STTLng,KSCYng, 4.456091 
112,STTLng,LOSAng, 33.655653 
113,STTLng,NYCMng, 8.038712 
114,STTLng,SNVAng, 3.372555 
115,STTLng,WASHng, 7.070029 
116,WASHng,ATLAM5, 1.284584 
117,WASHng,ATLAng, 137.266427 
118,WASHng,CHINng, 76.964485 
119,WASHng,DNVRng, 46.370909 
120,WASHng,HSTNng, 25.366824 
121,WASHng,IPLSng, 72.951525 
122,WASHng,KSCYng, 21.999152 
123,WASHng,LOSAng, 134.099413 
124,WASHng,NYCMng, 144.780805 
125,WASHng,SNVAng, 4.512907 
126,WASHng,STTLng, 27.678123 
