,source,destion,20040813-0755
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.344701 
2,ATLAM5,HSTNng, 0.061632 
3,ATLAM5,IPLSng, 0.026667 
4,ATLAM5,KSCYng, 0.074261 
5,ATLAM5,LOSAng, 0.403307 
6,ATLAM5,NYCMng, 2.065536 
7,ATLAM5,WASHng, 0.370013 
8,ATLAng,ATLAM5, 0.026667 
9,ATLAng,CHINng, 8.772317 
10,ATLAng,DNVRng, 7.194064 
11,ATLAng,HSTNng, 0.847464 
12,ATLAng,IPLSng, 11.948248 
13,ATLAng,KSCYng, 1.690477 
14,ATLAng,LOSAng, 14.365913 
15,ATLAng,NYCMng, 6.712331 
16,ATLAng,SNVAng, 0.097772 
17,ATLAng,STTLng, 9.268517 
18,ATLAng,WASHng, 28.105227 
19,CHINng,ATLAM5, 0.752872 
20,CHINng,ATLAng, 18.373251 
21,CHINng,DNVRng, 12.997200 
22,CHINng,HSTNng, 4.740499 
23,CHINng,IPLSng, 24.716483 
24,CHINng,KSCYng, 20.387688 
25,CHINng,LOSAng, 28.017848 
26,CHINng,NYCMng, 13.248440 
27,CHINng,SNVAng, 1.064712 
28,CHINng,STTLng, 9.891021 
29,CHINng,WASHng, 16.683259 
30,DNVRng,ATLAM5, 0.134880 
31,DNVRng,ATLAng, 16.558763 
32,DNVRng,CHINng, 76.274603 
33,DNVRng,HSTNng, 22.995973 
34,DNVRng,IPLSng, 21.383363 
35,DNVRng,KSCYng, 15.906616 
36,DNVRng,LOSAng, 14.413624 
37,DNVRng,NYCMng, 7.697499 
38,DNVRng,SNVAng, 6.667699 
39,DNVRng,STTLng, 15.594701 
40,DNVRng,WASHng, 43.327827 
41,HSTNng,ATLAM5, 1.976125 
42,HSTNng,ATLAng, 21.182645 
43,HSTNng,CHINng, 8.641856 
44,HSTNng,DNVRng, 0.795416 
45,HSTNng,IPLSng, 0.946472 
46,HSTNng,KSCYng, 4.555115 
47,HSTNng,LOSAng, 3.980179 
48,HSTNng,NYCMng, 2.188533 
49,HSTNng,STTLng, 0.529240 
50,HSTNng,WASHng, 4.436808 
51,IPLSng,ATLAM5, 0.036821 
52,IPLSng,ATLAng, 4.303376 
53,IPLSng,CHINng, 52.328864 
54,IPLSng,DNVRng, 8.984691 
55,IPLSng,HSTNng, 11.750576 
56,IPLSng,KSCYng, 7.216717 
57,IPLSng,LOSAng, 8.221080 
58,IPLSng,NYCMng, 22.436099 
59,IPLSng,SNVAng, 0.086488 
60,IPLSng,STTLng, 18.539309 
61,IPLSng,WASHng, 10.547997 
62,KSCYng,ATLAM5, 0.126184 
63,KSCYng,ATLAng, 1.404736 
64,KSCYng,CHINng, 14.163048 
65,KSCYng,DNVRng, 5.099384 
66,KSCYng,HSTNng, 3.592157 
67,KSCYng,IPLSng, 19.103885 
68,KSCYng,LOSAng, 8.683208 
69,KSCYng,NYCMng, 1.133400 
70,KSCYng,SNVAng, 2.749813 
71,KSCYng,STTLng, 3.553560 
72,KSCYng,WASHng, 8.068875 
73,LOSAng,ATLAM5, 0.053333 
74,LOSAng,ATLAng, 18.446400 
75,LOSAng,CHINng, 94.320909 
76,LOSAng,DNVRng, 7.838016 
77,LOSAng,HSTNng, 3.366701 
78,LOSAng,IPLSng, 10.548451 
79,LOSAng,KSCYng, 5.805312 
80,LOSAng,NYCMng, 30.623253 
81,LOSAng,SNVAng, 22.747088 
82,LOSAng,STTLng, 24.643027 
83,LOSAng,WASHng, 114.101181 
84,NYCMng,ATLAM5, 0.998432 
85,NYCMng,ATLAng, 13.812664 
86,NYCMng,CHINng, 24.403243 
87,NYCMng,DNVRng, 22.861731 
88,NYCMng,HSTNng, 7.829104 
89,NYCMng,IPLSng, 5.646621 
90,NYCMng,KSCYng, 3.777904 
91,NYCMng,LOSAng, 70.059912 
92,NYCMng,SNVAng, 1.996077 
93,NYCMng,STTLng, 20.573363 
94,NYCMng,WASHng, 27.902005 
95,SNVAng,DNVRng, 1.451261 
96,SNVAng,IPLSng, 0.127224 
97,SNVAng,LOSAng, 36.781717 
98,SNVAng,NYCMng, 0.026667 
99,SNVAng,STTLng, 47.160053 
100,SNVAng,WASHng, 0.153845 
101,STTLng,ATLAM5, 0.145907 
102,STTLng,ATLAng, 6.784981 
103,STTLng,CHINng, 23.113637 
104,STTLng,DNVRng, 1.764693 
105,STTLng,HSTNng, 2.370733 
106,STTLng,IPLSng, 3.199763 
107,STTLng,KSCYng, 2.276261 
108,STTLng,LOSAng, 14.266363 
109,STTLng,NYCMng, 4.172931 
110,STTLng,SNVAng, 7.386608 
111,STTLng,WASHng, 4.813499 
112,WASHng,ATLAng, 123.911584 
113,WASHng,CHINng, 92.668880 
114,WASHng,DNVRng, 52.763413 
115,WASHng,HSTNng, 21.545837 
116,WASHng,IPLSng, 35.562851 
117,WASHng,KSCYng, 5.891283 
118,WASHng,LOSAng, 107.512093 
119,WASHng,NYCMng, 151.113653 
120,WASHng,SNVAng, 1.933645 
121,WASHng,STTLng, 38.412061 
