,source,destion,20040302-1025
0,ATLAM5,ATLAng, 0.109320 
1,ATLAM5,CHINng, 0.956451 
2,ATLAM5,DNVRng, 0.211077 
3,ATLAM5,HSTNng, 0.058629 
4,ATLAM5,IPLSng, 0.122237 
5,ATLAM5,KSCYng, 0.277312 
6,ATLAM5,LOSAng, 1.433707 
7,ATLAM5,NYCMng, 0.881624 
8,ATLAM5,SNVAng, 0.160819 
9,ATLAM5,STTLng, 0.243883 
10,ATLAM5,WASHng, 3.164688 
11,ATLAng,ATLAM5, 0.158613 
12,ATLAng,CHINng, 15.206963 
13,ATLAng,DNVRng, 4.278419 
14,ATLAng,HSTNng, 2.461672 
15,ATLAng,IPLSng, 19.845560 
16,ATLAng,KSCYng, 6.975579 
17,ATLAng,LOSAng, 16.518157 
18,ATLAng,NYCMng, 14.914653 
19,ATLAng,SNVAng, 0.866331 
20,ATLAng,STTLng, 4.556939 
21,ATLAng,WASHng, 98.082597 
22,CHINng,ATLAM5, 0.917205 
23,CHINng,ATLAng, 6.468008 
24,CHINng,DNVRng, 17.712245 
25,CHINng,HSTNng, 4.881885 
26,CHINng,IPLSng, 30.512896 
27,CHINng,KSCYng, 8.771347 
28,CHINng,LOSAng, 27.978752 
29,CHINng,NYCMng, 4.945445 
30,CHINng,SNVAng, 2.252211 
31,CHINng,STTLng, 6.777381 
32,CHINng,WASHng, 14.013267 
33,DNVRng,ATLAM5, 0.150381 
34,DNVRng,ATLAng, 8.594248 
35,DNVRng,CHINng, 76.470387 
36,DNVRng,HSTNng, 12.869597 
37,DNVRng,IPLSng, 27.337245 
38,DNVRng,KSCYng, 20.762565 
39,DNVRng,LOSAng, 12.212067 
40,DNVRng,NYCMng, 19.847101 
41,DNVRng,SNVAng, 13.771528 
42,DNVRng,STTLng, 11.181269 
43,DNVRng,WASHng, 60.838445 
44,HSTNng,ATLAM5, 0.785992 
45,HSTNng,ATLAng, 2.486200 
46,HSTNng,CHINng, 41.957523 
47,HSTNng,DNVRng, 5.435219 
48,HSTNng,IPLSng, 6.945416 
49,HSTNng,KSCYng, 2.288864 
50,HSTNng,LOSAng, 106.756776 
51,HSTNng,NYCMng, 8.681112 
52,HSTNng,SNVAng, 1.814411 
53,HSTNng,STTLng, 2.793256 
54,HSTNng,WASHng, 6.534395 
55,IPLSng,ATLAM5, 0.537059 
56,IPLSng,ATLAng, 25.689672 
57,IPLSng,CHINng, 119.863640 
58,IPLSng,DNVRng, 22.770829 
59,IPLSng,HSTNng, 2.903211 
60,IPLSng,KSCYng, 12.371075 
61,IPLSng,LOSAng, 15.375229 
62,IPLSng,NYCMng, 40.424120 
63,IPLSng,SNVAng, 4.674845 
64,IPLSng,STTLng, 15.697933 
65,IPLSng,WASHng, 40.146123 
66,KSCYng,ATLAM5, 0.060392 
67,KSCYng,ATLAng, 3.118269 
68,KSCYng,CHINng, 35.836808 
69,KSCYng,DNVRng, 12.080672 
70,KSCYng,HSTNng, 3.368784 
71,KSCYng,IPLSng, 9.272637 
72,KSCYng,LOSAng, 5.422941 
73,KSCYng,NYCMng, 7.797672 
74,KSCYng,SNVAng, 2.347021 
75,KSCYng,STTLng, 3.786107 
76,KSCYng,WASHng, 9.262789 
77,LOSAng,ATLAM5, 0.519779 
78,LOSAng,ATLAng, 35.083133 
79,LOSAng,CHINng, 185.669525 
80,LOSAng,DNVRng, 10.520173 
81,LOSAng,HSTNng, 9.122915 
82,LOSAng,IPLSng, 36.106749 
83,LOSAng,KSCYng, 11.530941 
84,LOSAng,NYCMng, 53.438563 
85,LOSAng,SNVAng, 11.480539 
86,LOSAng,STTLng, 35.129995 
87,LOSAng,WASHng, 64.691907 
88,NYCMng,ATLAM5, 1.295419 
89,NYCMng,ATLAng, 32.587560 
90,NYCMng,CHINng, 65.987373 
91,NYCMng,DNVRng, 33.951616 
92,NYCMng,HSTNng, 33.094021 
93,NYCMng,IPLSng, 58.265776 
94,NYCMng,KSCYng, 14.035421 
95,NYCMng,LOSAng, 74.314165 
96,NYCMng,SNVAng, 9.188440 
97,NYCMng,STTLng, 23.153549 
98,NYCMng,WASHng, 76.263019 
99,SNVAng,ATLAM5, 0.639624 
100,SNVAng,ATLAng, 0.302048 
101,SNVAng,CHINng, 5.099045 
102,SNVAng,DNVRng, 4.322365 
103,SNVAng,HSTNng, 0.219987 
104,SNVAng,IPLSng, 1.820827 
105,SNVAng,KSCYng, 0.612256 
106,SNVAng,LOSAng, 33.633413 
107,SNVAng,NYCMng, 1.695123 
108,SNVAng,STTLng, 67.916944 
109,SNVAng,WASHng, 1.650616 
110,STTLng,ATLAM5, 0.455832 
111,STTLng,ATLAng, 10.159763 
112,STTLng,CHINng, 69.501317 
113,STTLng,DNVRng, 8.356285 
114,STTLng,HSTNng, 2.269837 
115,STTLng,IPLSng, 7.118920 
116,STTLng,KSCYng, 3.626491 
117,STTLng,LOSAng, 22.908235 
118,STTLng,NYCMng, 17.471731 
119,STTLng,SNVAng, 3.640579 
120,STTLng,WASHng, 7.386187 
121,WASHng,ATLAM5, 0.267525 
122,WASHng,ATLAng, 137.525480 
123,WASHng,CHINng, 77.078000 
124,WASHng,DNVRng, 58.171304 
125,WASHng,HSTNng, 32.746557 
126,WASHng,IPLSng, 64.350717 
127,WASHng,KSCYng, 17.215061 
128,WASHng,LOSAng, 60.444867 
129,WASHng,NYCMng, 187.802717 
130,WASHng,SNVAng, 15.125803 
131,WASHng,STTLng, 33.512792 
