,source,destion,20040717-2200
0,ATLAM5,ATLAng, 0.191413 
1,ATLAM5,CHINng, 0.026667 
2,ATLAM5,DNVRng, 0.060917 
3,ATLAM5,HSTNng, 0.061539 
4,ATLAM5,IPLSng, 0.026667 
5,ATLAM5,KSCYng, 0.093440 
6,ATLAM5,LOSAng, 0.087744 
7,ATLAM5,NYCMng, 0.059987 
8,ATLAM5,STTLng, 0.026667 
9,ATLAM5,WASHng, 0.247944 
10,ATLAng,ATLAM5, 0.070635 
11,ATLAng,CHINng, 4.839336 
12,ATLAng,DNVRng, 4.014781 
13,ATLAng,HSTNng, 3.688848 
14,ATLAng,IPLSng, 14.447984 
15,ATLAng,KSCYng, 0.670875 
16,ATLAng,LOSAng, 15.307860 
17,ATLAng,NYCMng, 1.949635 
18,ATLAng,SNVAng, 0.104060 
19,ATLAng,STTLng, 3.158136 
20,ATLAng,WASHng, 25.615168 
21,CHINng,ATLAM5, 0.053333 
22,CHINng,ATLAng, 5.342280 
23,CHINng,DNVRng, 9.181717 
24,CHINng,HSTNng, 5.634245 
25,CHINng,IPLSng, 35.928597 
26,CHINng,KSCYng, 10.053875 
27,CHINng,LOSAng, 38.090283 
28,CHINng,NYCMng, 9.361075 
29,CHINng,SNVAng, 0.256883 
30,CHINng,STTLng, 7.641544 
31,CHINng,WASHng, 18.164659 
32,DNVRng,ATLAM5, 0.805067 
33,DNVRng,ATLAng, 3.030069 
34,DNVRng,CHINng, 57.847011 
35,DNVRng,HSTNng, 20.827880 
36,DNVRng,IPLSng, 30.847867 
37,DNVRng,KSCYng, 30.764280 
38,DNVRng,LOSAng, 24.351616 
39,DNVRng,NYCMng, 19.471909 
40,DNVRng,SNVAng, 23.263907 
41,DNVRng,STTLng, 10.293864 
42,DNVRng,WASHng, 39.849019 
43,HSTNng,ATLAM5, 0.937165 
44,HSTNng,ATLAng, 6.917003 
45,HSTNng,CHINng, 9.941976 
46,HSTNng,DNVRng, 2.106461 
47,HSTNng,IPLSng, 0.808851 
48,HSTNng,KSCYng, 2.535331 
49,HSTNng,LOSAng, 2.706019 
50,HSTNng,NYCMng, 3.723963 
51,HSTNng,SNVAng, 0.026667 
52,HSTNng,STTLng, 2.379579 
53,HSTNng,WASHng, 2.451923 
54,IPLSng,ATLAM5, 0.368293 
55,IPLSng,ATLAng, 10.038701 
56,IPLSng,CHINng, 48.073891 
57,IPLSng,DNVRng, 6.990384 
58,IPLSng,HSTNng, 27.020053 
59,IPLSng,KSCYng, 2.466779 
60,IPLSng,LOSAng, 23.414579 
61,IPLSng,NYCMng, 28.514451 
62,IPLSng,SNVAng, 0.171541 
63,IPLSng,STTLng, 10.454315 
64,IPLSng,WASHng, 10.128981 
65,KSCYng,ATLAM5, 0.610621 
66,KSCYng,ATLAng, 9.492867 
67,KSCYng,CHINng, 11.086043 
68,KSCYng,DNVRng, 8.402504 
69,KSCYng,HSTNng, 3.124827 
70,KSCYng,IPLSng, 14.107853 
71,KSCYng,LOSAng, 5.686381 
72,KSCYng,NYCMng, 1.665299 
73,KSCYng,SNVAng, 2.759019 
74,KSCYng,STTLng, 4.263461 
75,KSCYng,WASHng, 8.858413 
76,LOSAng,ATLAM5, 0.692931 
77,LOSAng,ATLAng, 21.205840 
78,LOSAng,CHINng, 50.571027 
79,LOSAng,DNVRng, 10.586683 
80,LOSAng,HSTNng, 5.073048 
81,LOSAng,IPLSng, 18.862243 
82,LOSAng,KSCYng, 8.395408 
83,LOSAng,NYCMng, 41.503888 
84,LOSAng,SNVAng, 18.224973 
85,LOSAng,STTLng, 21.947448 
86,LOSAng,WASHng, 24.479125 
87,NYCMng,ATLAM5, 0.188067 
88,NYCMng,ATLAng, 14.463931 
89,NYCMng,CHINng, 19.666899 
90,NYCMng,DNVRng, 28.851128 
91,NYCMng,HSTNng, 9.949677 
92,NYCMng,IPLSng, 39.302595 
93,NYCMng,KSCYng, 5.373757 
94,NYCMng,LOSAng, 56.655643 
95,NYCMng,SNVAng, 1.754288 
96,NYCMng,STTLng, 16.856224 
97,NYCMng,WASHng, 88.766960 
98,SNVAng,DNVRng, 1.047611 
99,SNVAng,HSTNng, 0.026667 
100,SNVAng,IPLSng, 0.182437 
101,SNVAng,KSCYng, 0.053333 
102,SNVAng,LOSAng, 30.522301 
103,SNVAng,NYCMng, 0.343552 
104,SNVAng,STTLng, 31.002544 
105,SNVAng,WASHng, 0.026667 
106,STTLng,ATLAM5, 0.336853 
107,STTLng,ATLAng, 12.150592 
108,STTLng,CHINng, 31.025931 
109,STTLng,DNVRng, 3.953821 
110,STTLng,HSTNng, 3.723691 
111,STTLng,IPLSng, 5.447403 
112,STTLng,KSCYng, 1.851496 
113,STTLng,LOSAng, 12.560011 
114,STTLng,NYCMng, 8.047611 
115,STTLng,SNVAng, 3.208264 
116,STTLng,WASHng, 14.327760 
117,WASHng,ATLAM5, 0.122832 
118,WASHng,ATLAng, 91.564523 
119,WASHng,CHINng, 104.092141 
120,WASHng,DNVRng, 68.171269 
121,WASHng,HSTNng, 27.080205 
122,WASHng,IPLSng, 51.556587 
123,WASHng,KSCYng, 21.202619 
124,WASHng,LOSAng, 35.466437 
125,WASHng,NYCMng, 124.080925 
126,WASHng,SNVAng, 1.095712 
127,WASHng,STTLng, 20.705896 
