,source,destion,20040719-0030
0,ATLAM5,ATLAng, 0.080000 
1,ATLAM5,CHINng, 0.207485 
2,ATLAM5,HSTNng, 0.053501 
3,ATLAM5,IPLSng, 0.075024 
4,ATLAM5,LOSAng, 0.088955 
5,ATLAM5,NYCMng, 0.664448 
6,ATLAM5,STTLng, 0.072608 
7,ATLAM5,WASHng, 0.165093 
8,ATLAng,ATLAM5, 0.100907 
9,ATLAng,CHINng, 7.025771 
10,ATLAng,DNVRng, 7.072928 
11,ATLAng,HSTNng, 48.260248 
12,ATLAng,IPLSng, 19.484117 
13,ATLAng,KSCYng, 3.809333 
14,ATLAng,LOSAng, 40.160949 
15,ATLAng,NYCMng, 8.756877 
16,ATLAng,SNVAng, 0.207553 
17,ATLAng,STTLng, 3.634325 
18,ATLAng,WASHng, 30.963109 
19,CHINng,ATLAM5, 0.309883 
20,CHINng,ATLAng, 19.415755 
21,CHINng,DNVRng, 7.263920 
22,CHINng,HSTNng, 5.356963 
23,CHINng,IPLSng, 53.842128 
24,CHINng,KSCYng, 11.592848 
25,CHINng,LOSAng, 36.058752 
26,CHINng,NYCMng, 14.880408 
27,CHINng,SNVAng, 3.152816 
28,CHINng,STTLng, 9.005200 
29,CHINng,WASHng, 26.605453 
30,DNVRng,ATLAM5, 0.235509 
31,DNVRng,ATLAng, 4.412771 
32,DNVRng,CHINng, 45.406971 
33,DNVRng,HSTNng, 18.143899 
34,DNVRng,IPLSng, 36.520264 
35,DNVRng,KSCYng, 9.463440 
36,DNVRng,LOSAng, 21.702045 
37,DNVRng,NYCMng, 15.069200 
38,DNVRng,SNVAng, 14.159992 
39,DNVRng,STTLng, 5.345096 
40,DNVRng,WASHng, 33.874083 
41,HSTNng,ATLAM5, 0.026667 
42,HSTNng,ATLAng, 5.662976 
43,HSTNng,CHINng, 9.878848 
44,HSTNng,DNVRng, 1.437160 
45,HSTNng,IPLSng, 1.294507 
46,HSTNng,KSCYng, 0.956341 
47,HSTNng,LOSAng, 5.966883 
48,HSTNng,NYCMng, 14.312525 
49,HSTNng,SNVAng, 0.282645 
50,HSTNng,STTLng, 6.125941 
51,HSTNng,WASHng, 1.469611 
52,IPLSng,ATLAng, 11.141117 
53,IPLSng,CHINng, 48.350715 
54,IPLSng,DNVRng, 10.490947 
55,IPLSng,HSTNng, 23.612168 
56,IPLSng,KSCYng, 5.468568 
57,IPLSng,LOSAng, 23.447821 
58,IPLSng,NYCMng, 32.358717 
59,IPLSng,SNVAng, 5.902109 
60,IPLSng,STTLng, 12.931437 
61,IPLSng,WASHng, 15.499171 
62,KSCYng,ATLAng, 1.619235 
63,KSCYng,CHINng, 9.878480 
64,KSCYng,DNVRng, 8.700501 
65,KSCYng,HSTNng, 2.516528 
66,KSCYng,IPLSng, 9.880387 
67,KSCYng,LOSAng, 3.736397 
68,KSCYng,NYCMng, 5.602176 
69,KSCYng,SNVAng, 2.081453 
70,KSCYng,STTLng, 4.160496 
71,KSCYng,WASHng, 7.656451 
72,LOSAng,ATLAM5, 0.158107 
73,LOSAng,ATLAng, 39.856139 
74,LOSAng,CHINng, 49.436128 
75,LOSAng,DNVRng, 8.427176 
76,LOSAng,HSTNng, 6.186376 
77,LOSAng,IPLSng, 11.046181 
78,LOSAng,KSCYng, 2.023787 
79,LOSAng,NYCMng, 71.672211 
80,LOSAng,SNVAng, 36.933661 
81,LOSAng,STTLng, 31.319971 
82,LOSAng,WASHng, 48.518432 
83,NYCMng,ATLAM5, 0.196752 
84,NYCMng,ATLAng, 35.733592 
85,NYCMng,CHINng, 28.613405 
86,NYCMng,DNVRng, 27.714208 
87,NYCMng,HSTNng, 8.787821 
88,NYCMng,IPLSng, 44.809373 
89,NYCMng,KSCYng, 7.067064 
90,NYCMng,LOSAng, 82.266531 
91,NYCMng,SNVAng, 2.080325 
92,NYCMng,STTLng, 24.927315 
93,NYCMng,WASHng, 142.041397 
94,SNVAng,ATLAng, 0.139955 
95,SNVAng,DNVRng, 33.421755 
96,SNVAng,IPLSng, 6.235837 
97,SNVAng,LOSAng, 36.498291 
98,SNVAng,NYCMng, 2.374069 
99,SNVAng,STTLng, 28.172843 
100,SNVAng,WASHng, 0.400896 
101,STTLng,ATLAM5, 0.216301 
102,STTLng,ATLAng, 8.095448 
103,STTLng,CHINng, 38.894045 
104,STTLng,DNVRng, 4.699037 
105,STTLng,HSTNng, 2.984459 
106,STTLng,IPLSng, 8.093061 
107,STTLng,KSCYng, 4.321592 
108,STTLng,LOSAng, 15.978339 
109,STTLng,NYCMng, 8.802827 
110,STTLng,SNVAng, 4.093475 
111,STTLng,WASHng, 17.507059 
112,WASHng,ATLAM5, 0.179072 
113,WASHng,ATLAng, 114.632341 
114,WASHng,CHINng, 80.525581 
115,WASHng,DNVRng, 74.857288 
116,WASHng,HSTNng, 11.990576 
117,WASHng,IPLSng, 50.140579 
118,WASHng,KSCYng, 17.554400 
119,WASHng,LOSAng, 76.096808 
120,WASHng,NYCMng, 148.117667 
121,WASHng,SNVAng, 12.774936 
122,WASHng,STTLng, 45.905816 
