,source,destion,20040310-1640
0,ATLAM5,ATLAng, 0.688317 
1,ATLAM5,CHINng, 0.951685 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.158360 
4,ATLAM5,IPLSng, 0.248120 
5,ATLAM5,KSCYng, 0.302883 
6,ATLAM5,LOSAng, 0.219075 
7,ATLAM5,NYCMng, 0.569096 
8,ATLAM5,SNVAng, 0.071195 
9,ATLAM5,STTLng, 0.169053 
10,ATLAM5,WASHng, 1.969416 
11,ATLAng,ATLAM5, 1.160427 
12,ATLAng,CHINng, 27.461883 
13,ATLAng,DNVRng, 5.794731 
14,ATLAng,HSTNng, 14.154075 
15,ATLAng,IPLSng, 25.589264 
16,ATLAng,KSCYng, 7.756637 
17,ATLAng,LOSAng, 20.088920 
18,ATLAng,NYCMng, 14.879517 
19,ATLAng,SNVAng, 1.982352 
20,ATLAng,STTLng, 4.107973 
21,ATLAng,WASHng, 82.826925 
22,CHINng,ATLAM5, 1.400056 
23,CHINng,ATLAng, 19.105664 
24,CHINng,DNVRng, 18.714683 
25,CHINng,HSTNng, 18.794896 
26,CHINng,IPLSng, 78.829651 
27,CHINng,KSCYng, 29.227032 
28,CHINng,LOSAng, 37.712899 
29,CHINng,NYCMng, 24.685869 
30,CHINng,SNVAng, 5.747349 
31,CHINng,STTLng, 11.297789 
32,CHINng,WASHng, 34.039067 
33,DNVRng,ATLAM5, 0.167573 
34,DNVRng,ATLAng, 13.846120 
35,DNVRng,CHINng, 84.018504 
36,DNVRng,HSTNng, 30.591213 
37,DNVRng,IPLSng, 34.439032 
38,DNVRng,KSCYng, 18.399189 
39,DNVRng,LOSAng, 14.304605 
40,DNVRng,NYCMng, 25.290571 
41,DNVRng,SNVAng, 16.104499 
42,DNVRng,STTLng, 15.323824 
43,DNVRng,WASHng, 69.699173 
44,HSTNng,ATLAM5, 2.965157 
45,HSTNng,ATLAng, 7.107645 
46,HSTNng,CHINng, 36.914883 
47,HSTNng,DNVRng, 4.811480 
48,HSTNng,IPLSng, 9.452221 
49,HSTNng,KSCYng, 4.076509 
50,HSTNng,LOSAng, 37.855056 
51,HSTNng,NYCMng, 6.623547 
52,HSTNng,SNVAng, 1.811504 
53,HSTNng,STTLng, 3.652323 
54,HSTNng,WASHng, 5.977453 
55,IPLSng,ATLAM5, 0.685741 
56,IPLSng,ATLAng, 27.520155 
57,IPLSng,CHINng, 156.903336 
58,IPLSng,DNVRng, 17.913149 
59,IPLSng,HSTNng, 10.240803 
60,IPLSng,KSCYng, 20.099168 
61,IPLSng,LOSAng, 20.811088 
62,IPLSng,NYCMng, 30.734027 
63,IPLSng,SNVAng, 8.156688 
64,IPLSng,STTLng, 9.024357 
65,IPLSng,WASHng, 52.737720 
66,KSCYng,ATLAM5, 1.499029 
67,KSCYng,ATLAng, 5.134445 
68,KSCYng,CHINng, 45.689749 
69,KSCYng,DNVRng, 8.676333 
70,KSCYng,HSTNng, 4.942213 
71,KSCYng,IPLSng, 13.488067 
72,KSCYng,LOSAng, 9.673707 
73,KSCYng,NYCMng, 15.316048 
74,KSCYng,SNVAng, 2.578200 
75,KSCYng,STTLng, 7.744749 
76,KSCYng,WASHng, 10.961997 
77,LOSAng,ATLAM5, 1.123749 
78,LOSAng,ATLAng, 26.486283 
79,LOSAng,CHINng, 195.717277 
80,LOSAng,DNVRng, 13.908923 
81,LOSAng,HSTNng, 9.475507 
82,LOSAng,IPLSng, 69.982824 
83,LOSAng,KSCYng, 12.551941 
84,LOSAng,NYCMng, 37.413421 
85,LOSAng,SNVAng, 10.013357 
86,LOSAng,STTLng, 22.428016 
87,LOSAng,WASHng, 55.259464 
88,NYCMng,ATLAM5, 1.974936 
89,NYCMng,ATLAng, 55.166312 
90,NYCMng,CHINng, 65.779819 
91,NYCMng,DNVRng, 27.913963 
92,NYCMng,HSTNng, 29.073371 
93,NYCMng,IPLSng, 71.645443 
94,NYCMng,KSCYng, 27.055008 
95,NYCMng,LOSAng, 62.794088 
96,NYCMng,SNVAng, 12.115869 
97,NYCMng,STTLng, 34.328237 
98,NYCMng,WASHng, 121.521488 
99,SNVAng,ATLAM5, 0.026667 
100,SNVAng,ATLAng, 0.455872 
101,SNVAng,CHINng, 5.543040 
102,SNVAng,DNVRng, 17.406835 
103,SNVAng,HSTNng, 3.606389 
104,SNVAng,IPLSng, 2.690133 
105,SNVAng,KSCYng, 1.545779 
106,SNVAng,LOSAng, 30.723085 
107,SNVAng,NYCMng, 5.352251 
108,SNVAng,STTLng, 49.272323 
109,SNVAng,WASHng, 3.511757 
110,STTLng,ATLAM5, 0.315741 
111,STTLng,ATLAng, 13.692213 
112,STTLng,CHINng, 65.819589 
113,STTLng,DNVRng, 10.510917 
114,STTLng,HSTNng, 9.437029 
115,STTLng,IPLSng, 22.397269 
116,STTLng,KSCYng, 6.346200 
117,STTLng,LOSAng, 24.107355 
118,STTLng,NYCMng, 20.836376 
119,STTLng,SNVAng, 11.412253 
120,STTLng,WASHng, 21.509829 
121,WASHng,ATLAM5, 1.533736 
122,WASHng,ATLAng, 164.107893 
123,WASHng,CHINng, 109.079459 
124,WASHng,DNVRng, 78.114027 
125,WASHng,HSTNng, 32.918717 
126,WASHng,IPLSng, 82.543917 
127,WASHng,KSCYng, 47.666957 
128,WASHng,LOSAng, 60.416208 
129,WASHng,NYCMng, 275.605627 
130,WASHng,SNVAng, 15.039275 
131,WASHng,STTLng, 43.584152 
