,source,destion,20040908-1305
0,ATLAM5,ATLAng, 0.413736 
1,ATLAM5,CHINng, 0.609269 
2,ATLAM5,DNVRng, 0.053333 
3,ATLAM5,HSTNng, 0.083413 
4,ATLAM5,IPLSng, 0.438387 
5,ATLAM5,KSCYng, 0.106667 
6,ATLAM5,LOSAng, 0.113805 
7,ATLAM5,NYCMng, 1.302373 
8,ATLAM5,STTLng, 0.966232 
9,ATLAM5,WASHng, 1.011616 
10,ATLAng,ATLAM5, 0.511035 
11,ATLAng,CHINng, 18.848328 
12,ATLAng,DNVRng, 2.585555 
13,ATLAng,HSTNng, 2.416891 
14,ATLAng,IPLSng, 19.761776 
15,ATLAng,KSCYng, 3.150720 
16,ATLAng,LOSAng, 21.006107 
17,ATLAng,NYCMng, 14.527781 
18,ATLAng,SNVAng, 1.365568 
19,ATLAng,STTLng, 24.829720 
20,ATLAng,WASHng, 58.371933 
21,CHINng,ATLAM5, 1.256352 
22,CHINng,ATLAng, 36.191099 
23,CHINng,DNVRng, 6.815355 
24,CHINng,HSTNng, 4.893307 
25,CHINng,IPLSng, 121.657096 
26,CHINng,KSCYng, 15.150797 
27,CHINng,LOSAng, 27.523400 
28,CHINng,NYCMng, 19.963277 
29,CHINng,SNVAng, 0.801515 
30,CHINng,STTLng, 40.529648 
31,CHINng,WASHng, 22.357027 
32,DNVRng,ATLAM5, 0.241632 
33,DNVRng,ATLAng, 6.264475 
34,DNVRng,CHINng, 29.713005 
35,DNVRng,HSTNng, 10.102163 
36,DNVRng,IPLSng, 11.567581 
37,DNVRng,KSCYng, 16.330323 
38,DNVRng,LOSAng, 11.756453 
39,DNVRng,NYCMng, 12.452883 
40,DNVRng,STTLng, 14.289136 
41,DNVRng,WASHng, 19.795024 
42,HSTNng,ATLAM5, 4.077840 
43,HSTNng,ATLAng, 2.908075 
44,HSTNng,CHINng, 16.309925 
45,HSTNng,DNVRng, 0.879328 
46,HSTNng,IPLSng, 13.249048 
47,HSTNng,KSCYng, 7.661035 
48,HSTNng,LOSAng, 2.154485 
49,HSTNng,NYCMng, 4.439544 
50,HSTNng,SNVAng, 0.177131 
51,HSTNng,STTLng, 10.164656 
52,HSTNng,WASHng, 6.267589 
53,IPLSng,ATLAM5, 1.472200 
54,IPLSng,ATLAng, 15.524179 
55,IPLSng,CHINng, 89.856144 
56,IPLSng,DNVRng, 4.802805 
57,IPLSng,HSTNng, 5.961653 
58,IPLSng,KSCYng, 7.631995 
59,IPLSng,LOSAng, 6.369109 
60,IPLSng,NYCMng, 21.727219 
61,IPLSng,SNVAng, 0.621509 
62,IPLSng,STTLng, 36.936195 
63,IPLSng,WASHng, 34.093045 
64,KSCYng,ATLAM5, 0.558035 
65,KSCYng,ATLAng, 5.092091 
66,KSCYng,CHINng, 18.597851 
67,KSCYng,DNVRng, 8.590717 
68,KSCYng,HSTNng, 2.968315 
69,KSCYng,IPLSng, 15.748120 
70,KSCYng,LOSAng, 7.114379 
71,KSCYng,NYCMng, 5.778213 
72,KSCYng,SNVAng, 0.672576 
73,KSCYng,STTLng, 12.931181 
74,KSCYng,WASHng, 11.551224 
75,LOSAng,ATLAM5, 0.113533 
76,LOSAng,ATLAng, 10.260979 
77,LOSAng,CHINng, 87.651091 
78,LOSAng,DNVRng, 5.844704 
79,LOSAng,HSTNng, 3.696536 
80,LOSAng,IPLSng, 12.524355 
81,LOSAng,KSCYng, 9.156616 
82,LOSAng,NYCMng, 42.104115 
83,LOSAng,SNVAng, 17.212613 
84,LOSAng,STTLng, 43.079373 
85,LOSAng,WASHng, 84.896115 
86,NYCMng,ATLAM5, 1.487027 
87,NYCMng,ATLAng, 39.194597 
88,NYCMng,CHINng, 42.048680 
89,NYCMng,DNVRng, 10.797899 
90,NYCMng,HSTNng, 8.610989 
91,NYCMng,IPLSng, 29.433235 
92,NYCMng,KSCYng, 15.305349 
93,NYCMng,LOSAng, 57.079213 
94,NYCMng,SNVAng, 0.278755 
95,NYCMng,STTLng, 31.829112 
96,NYCMng,WASHng, 134.926525 
97,SNVAng,CHINng, 0.798656 
98,SNVAng,DNVRng, 7.624696 
99,SNVAng,HSTNng, 0.026667 
100,SNVAng,IPLSng, 0.524947 
101,SNVAng,KSCYng, 0.026667 
102,SNVAng,LOSAng, 15.618469 
103,SNVAng,NYCMng, 0.084347 
104,SNVAng,STTLng, 19.217709 
105,SNVAng,WASHng, 0.125312 
106,STTLng,ATLAM5, 1.312725 
107,STTLng,ATLAng, 92.148069 
108,STTLng,CHINng, 128.742733 
109,STTLng,DNVRng, 15.102731 
110,STTLng,HSTNng, 32.479368 
111,STTLng,IPLSng, 117.751376 
112,STTLng,KSCYng, 69.888261 
113,STTLng,LOSAng, 41.940608 
114,STTLng,NYCMng, 27.178624 
115,STTLng,SNVAng, 2.564939 
116,STTLng,WASHng, 104.520824 
117,WASHng,ATLAM5, 0.895072 
118,WASHng,ATLAng, 84.529603 
119,WASHng,CHINng, 93.089733 
120,WASHng,DNVRng, 33.525131 
121,WASHng,HSTNng, 16.023163 
122,WASHng,IPLSng, 69.434816 
123,WASHng,KSCYng, 15.968104 
124,WASHng,LOSAng, 102.598251 
125,WASHng,NYCMng, 168.069440 
126,WASHng,SNVAng, 0.155235 
127,WASHng,STTLng, 57.192571 
