,source,destion,20040909-1740
0,ATLAM5,ATLAng, 0.683739 
1,ATLAM5,CHINng, 1.698709 
2,ATLAM5,DNVRng, 0.150101 
3,ATLAM5,HSTNng, 0.872637 
4,ATLAM5,IPLSng, 2.368989 
5,ATLAM5,KSCYng, 0.325283 
6,ATLAM5,LOSAng, 0.040000 
7,ATLAM5,NYCMng, 0.615552 
8,ATLAM5,SNVAng, 0.093376 
9,ATLAM5,STTLng, 1.065709 
10,ATLAM5,WASHng, 3.842829 
11,ATLAng,ATLAM5, 0.767336 
12,ATLAng,CHINng, 37.333867 
13,ATLAng,DNVRng, 8.088045 
14,ATLAng,HSTNng, 9.412045 
15,ATLAng,IPLSng, 29.015411 
16,ATLAng,KSCYng, 6.642256 
17,ATLAng,LOSAng, 19.687861 
18,ATLAng,NYCMng, 27.059752 
19,ATLAng,SNVAng, 1.088531 
20,ATLAng,STTLng, 23.949587 
21,ATLAng,WASHng, 55.647160 
22,CHINng,ATLAM5, 2.786312 
23,CHINng,ATLAng, 154.683128 
24,CHINng,DNVRng, 24.402384 
25,CHINng,HSTNng, 15.209563 
26,CHINng,IPLSng, 107.506843 
27,CHINng,KSCYng, 29.327005 
28,CHINng,LOSAng, 44.084387 
29,CHINng,NYCMng, 81.600005 
30,CHINng,SNVAng, 4.887805 
31,CHINng,STTLng, 40.206264 
32,CHINng,WASHng, 57.976563 
33,DNVRng,ATLAM5, 0.226645 
34,DNVRng,ATLAng, 37.697616 
35,DNVRng,CHINng, 62.822077 
36,DNVRng,HSTNng, 16.036584 
37,DNVRng,IPLSng, 17.504787 
38,DNVRng,KSCYng, 23.086821 
39,DNVRng,LOSAng, 23.691125 
40,DNVRng,NYCMng, 14.183499 
41,DNVRng,SNVAng, 17.970043 
42,DNVRng,STTLng, 31.345192 
43,DNVRng,WASHng, 36.932861 
44,HSTNng,ATLAM5, 3.095347 
45,HSTNng,ATLAng, 8.329253 
46,HSTNng,CHINng, 22.377211 
47,HSTNng,DNVRng, 4.435229 
48,HSTNng,IPLSng, 15.624075 
49,HSTNng,KSCYng, 10.259093 
50,HSTNng,LOSAng, 8.498339 
51,HSTNng,NYCMng, 6.444224 
52,HSTNng,SNVAng, 1.428115 
53,HSTNng,STTLng, 16.769781 
54,HSTNng,WASHng, 18.543237 
55,IPLSng,ATLAM5, 1.746915 
56,IPLSng,ATLAng, 19.254901 
57,IPLSng,CHINng, 90.258605 
58,IPLSng,DNVRng, 8.625893 
59,IPLSng,HSTNng, 15.834760 
60,IPLSng,KSCYng, 12.355187 
61,IPLSng,LOSAng, 18.307451 
62,IPLSng,NYCMng, 25.569483 
63,IPLSng,SNVAng, 3.420085 
64,IPLSng,STTLng, 41.713752 
65,IPLSng,WASHng, 55.190976 
66,KSCYng,ATLAM5, 0.736819 
67,KSCYng,ATLAng, 7.272835 
68,KSCYng,CHINng, 38.979216 
69,KSCYng,DNVRng, 7.138429 
70,KSCYng,HSTNng, 5.882091 
71,KSCYng,IPLSng, 20.235499 
72,KSCYng,LOSAng, 5.324048 
73,KSCYng,NYCMng, 11.260208 
74,KSCYng,SNVAng, 2.285227 
75,KSCYng,STTLng, 16.059984 
76,KSCYng,WASHng, 15.692573 
77,LOSAng,ATLAM5, 0.232763 
78,LOSAng,ATLAng, 41.370792 
79,LOSAng,CHINng, 105.087688 
80,LOSAng,DNVRng, 13.056835 
81,LOSAng,HSTNng, 10.042352 
82,LOSAng,IPLSng, 31.937699 
83,LOSAng,KSCYng, 12.101355 
84,LOSAng,NYCMng, 55.955691 
85,LOSAng,SNVAng, 19.204003 
86,LOSAng,STTLng, 79.503123 
87,LOSAng,WASHng, 97.509496 
88,NYCMng,ATLAM5, 2.521317 
89,NYCMng,ATLAng, 67.333955 
90,NYCMng,CHINng, 50.541880 
91,NYCMng,DNVRng, 28.353184 
92,NYCMng,HSTNng, 24.156861 
93,NYCMng,IPLSng, 72.078456 
94,NYCMng,KSCYng, 19.792728 
95,NYCMng,LOSAng, 64.762339 
96,NYCMng,SNVAng, 8.212517 
97,NYCMng,STTLng, 29.501392 
98,NYCMng,WASHng, 159.229667 
99,SNVAng,ATLAM5, 0.026667 
100,SNVAng,ATLAng, 3.594312 
101,SNVAng,CHINng, 0.685085 
102,SNVAng,DNVRng, 18.596101 
103,SNVAng,HSTNng, 0.109043 
104,SNVAng,IPLSng, 0.770648 
105,SNVAng,KSCYng, 0.142387 
106,SNVAng,LOSAng, 14.170597 
107,SNVAng,NYCMng, 0.680133 
108,SNVAng,STTLng, 21.387053 
109,SNVAng,WASHng, 0.213333 
110,STTLng,ATLAM5, 3.799205 
111,STTLng,ATLAng, 143.227677 
112,STTLng,CHINng, 210.499077 
113,STTLng,DNVRng, 71.221931 
114,STTLng,HSTNng, 71.440243 
115,STTLng,IPLSng, 200.282216 
116,STTLng,KSCYng, 106.899259 
117,STTLng,LOSAng, 33.588515 
118,STTLng,NYCMng, 53.406195 
119,STTLng,SNVAng, 17.460667 
120,STTLng,WASHng, 201.112437 
121,WASHng,ATLAM5, 8.515200 
122,WASHng,ATLAng, 150.529211 
123,WASHng,CHINng, 119.451728 
124,WASHng,DNVRng, 90.334611 
125,WASHng,HSTNng, 43.098200 
126,WASHng,IPLSng, 114.611771 
127,WASHng,KSCYng, 25.724549 
128,WASHng,LOSAng, 119.373645 
129,WASHng,NYCMng, 342.370133 
130,WASHng,SNVAng, 8.749168 
131,WASHng,STTLng, 88.030923 
