,source,destion,20040422-1140
0,ATLAM5,ATLAng, 0.157853 
1,ATLAM5,CHINng, 0.249027 
2,ATLAM5,HSTNng, 1.730269 
3,ATLAM5,IPLSng, 0.080000 
4,ATLAM5,KSCYng, 0.031243 
5,ATLAM5,NYCMng, 1.038509 
6,ATLAM5,WASHng, 1.245891 
7,ATLAng,CHINng, 37.936237 
8,ATLAng,HSTNng, 31.274656 
9,ATLAng,IPLSng, 29.571280 
10,ATLAng,KSCYng, 3.741928 
11,ATLAng,LOSAng, 0.026667 
12,ATLAng,NYCMng, 12.981083 
13,ATLAng,SNVAng, 0.112621 
14,ATLAng,STTLng, 0.576845 
15,ATLAng,WASHng, 92.149101 
16,CHINng,ATLAng, 18.251816 
17,CHINng,DNVRng, 15.284275 
18,CHINng,HSTNng, 103.392984 
19,CHINng,IPLSng, 52.771891 
20,CHINng,KSCYng, 24.627147 
21,CHINng,LOSAng, 0.283797 
22,CHINng,NYCMng, 36.825072 
23,CHINng,SNVAng, 0.106667 
24,CHINng,STTLng, 1.408563 
25,CHINng,WASHng, 31.211376 
26,DNVRng,ATLAng, 2.326784 
27,DNVRng,CHINng, 71.306736 
28,DNVRng,HSTNng, 38.659656 
29,DNVRng,IPLSng, 27.302424 
30,DNVRng,KSCYng, 21.489616 
31,DNVRng,NYCMng, 23.555024 
32,DNVRng,SNVAng, 11.256571 
33,DNVRng,STTLng, 0.079109 
34,DNVRng,WASHng, 30.252315 
35,HSTNng,ATLAng, 34.589293 
36,HSTNng,CHINng, 0.981515 
37,HSTNng,IPLSng, 0.026667 
38,HSTNng,KSCYng, 0.026667 
39,HSTNng,NYCMng, 6.526501 
40,HSTNng,STTLng, 0.097075 
41,HSTNng,WASHng, 95.560021 
42,IPLSng,ATLAng, 15.423293 
43,IPLSng,CHINng, 125.796336 
44,IPLSng,DNVRng, 10.819240 
45,IPLSng,HSTNng, 65.630272 
46,IPLSng,KSCYng, 4.816437 
47,IPLSng,LOSAng, 0.032427 
48,IPLSng,NYCMng, 58.047339 
49,IPLSng,SNVAng, 0.971832 
50,IPLSng,STTLng, 0.815440 
51,IPLSng,WASHng, 28.173467 
52,KSCYng,ATLAng, 2.755859 
53,KSCYng,CHINng, 33.579189 
54,KSCYng,DNVRng, 3.809808 
55,KSCYng,HSTNng, 15.860971 
56,KSCYng,IPLSng, 10.837509 
57,KSCYng,NYCMng, 9.228893 
58,KSCYng,SNVAng, 0.034080 
59,KSCYng,STTLng, 0.543285 
60,KSCYng,WASHng, 10.962520 
61,LOSAng,ATLAng, 26.654344 
62,LOSAng,CHINng, 14.421331 
63,LOSAng,DNVRng, 10.871843 
64,LOSAng,HSTNng, 214.798195 
65,LOSAng,IPLSng, 0.080357 
66,LOSAng,KSCYng, 0.249245 
67,LOSAng,NYCMng, 61.677187 
68,LOSAng,SNVAng, 18.654523 
69,LOSAng,STTLng, 28.259125 
70,LOSAng,WASHng, 91.284347 
71,NYCMng,ATLAng, 34.253845 
72,NYCMng,CHINng, 83.293877 
73,NYCMng,DNVRng, 28.237781 
74,NYCMng,HSTNng, 136.141115 
75,NYCMng,IPLSng, 53.556928 
76,NYCMng,KSCYng, 13.857963 
77,NYCMng,LOSAng, 0.449131 
78,NYCMng,SNVAng, 0.101901 
79,NYCMng,STTLng, 5.734387 
80,NYCMng,WASHng, 106.401149 
81,SNVAng,ATLAng, 0.260549 
82,SNVAng,CHINng, 0.290443 
83,SNVAng,DNVRng, 1.434736 
84,SNVAng,HSTNng, 4.848741 
85,SNVAng,IPLSng, 0.026667 
86,SNVAng,KSCYng, 0.057728 
87,SNVAng,LOSAng, 41.929221 
88,SNVAng,NYCMng, 3.818533 
89,SNVAng,STTLng, 31.283731 
90,SNVAng,WASHng, 1.462805 
91,STTLng,ATLAng, 7.305701 
92,STTLng,CHINng, 2.503677 
93,STTLng,DNVRng, 2.378171 
94,STTLng,HSTNng, 29.846315 
95,STTLng,IPLSng, 0.026667 
96,STTLng,KSCYng, 2.156051 
97,STTLng,LOSAng, 18.278296 
98,STTLng,NYCMng, 10.373968 
99,STTLng,SNVAng, 2.297315 
100,STTLng,WASHng, 27.420843 
101,WASHng,ATLAng, 71.430624 
102,WASHng,CHINng, 115.456696 
103,WASHng,HSTNng, 204.989093 
104,WASHng,IPLSng, 60.938088 
105,WASHng,KSCYng, 21.683789 
106,WASHng,LOSAng, 0.026667 
107,WASHng,NYCMng, 154.631005 
108,WASHng,SNVAng, 2.290165 
109,WASHng,STTLng, 3.822304 
