,source,destion,20040718-0520
0,ATLAM5,CHINng, 0.649187 
1,ATLAM5,HSTNng, 0.083333 
2,ATLAM5,IPLSng, 0.473891 
3,ATLAM5,LOSAng, 0.170581 
4,ATLAM5,NYCMng, 0.154147 
5,ATLAM5,STTLng, 0.103803 
6,ATLAM5,WASHng, 0.184883 
7,ATLAng,ATLAM5, 0.026667 
8,ATLAng,CHINng, 5.262755 
9,ATLAng,DNVRng, 4.520544 
10,ATLAng,HSTNng, 21.039712 
11,ATLAng,IPLSng, 11.921272 
12,ATLAng,KSCYng, 17.128256 
13,ATLAng,LOSAng, 11.571289 
14,ATLAng,NYCMng, 1.988941 
15,ATLAng,SNVAng, 0.397220 
16,ATLAng,STTLng, 4.740717 
17,ATLAng,WASHng, 35.118837 
18,CHINng,ATLAM5, 0.345171 
19,CHINng,ATLAng, 13.229253 
20,CHINng,DNVRng, 9.375840 
21,CHINng,HSTNng, 3.212048 
22,CHINng,IPLSng, 44.682245 
23,CHINng,KSCYng, 5.457600 
24,CHINng,LOSAng, 35.799933 
25,CHINng,NYCMng, 8.669595 
26,CHINng,SNVAng, 0.261083 
27,CHINng,STTLng, 8.580523 
28,CHINng,WASHng, 6.562355 
29,DNVRng,ATLAM5, 0.116587 
30,DNVRng,ATLAng, 1.010283 
31,DNVRng,CHINng, 30.846317 
32,DNVRng,HSTNng, 3.517224 
33,DNVRng,IPLSng, 26.190781 
34,DNVRng,KSCYng, 11.237907 
35,DNVRng,LOSAng, 14.880179 
36,DNVRng,NYCMng, 12.599157 
37,DNVRng,SNVAng, 9.431520 
38,DNVRng,STTLng, 4.710893 
39,DNVRng,WASHng, 35.971923 
40,HSTNng,ATLAM5, 2.306411 
41,HSTNng,ATLAng, 1.663507 
42,HSTNng,CHINng, 4.920181 
43,HSTNng,DNVRng, 0.763763 
44,HSTNng,IPLSng, 2.254323 
45,HSTNng,KSCYng, 11.391920 
46,HSTNng,LOSAng, 2.131821 
47,HSTNng,NYCMng, 7.990867 
48,HSTNng,SNVAng, 0.496053 
49,HSTNng,STTLng, 1.073816 
50,HSTNng,WASHng, 16.318517 
51,IPLSng,ATLAM5, 0.184816 
52,IPLSng,ATLAng, 4.777648 
53,IPLSng,CHINng, 63.152696 
54,IPLSng,DNVRng, 6.425133 
55,IPLSng,HSTNng, 0.404360 
56,IPLSng,KSCYng, 4.593336 
57,IPLSng,LOSAng, 23.013608 
58,IPLSng,NYCMng, 29.825467 
59,IPLSng,SNVAng, 2.969536 
60,IPLSng,STTLng, 16.306747 
61,IPLSng,WASHng, 9.664720 
62,KSCYng,ATLAng, 3.004853 
63,KSCYng,CHINng, 16.680955 
64,KSCYng,DNVRng, 9.705947 
65,KSCYng,HSTNng, 2.527227 
66,KSCYng,IPLSng, 9.540267 
67,KSCYng,LOSAng, 7.176811 
68,KSCYng,NYCMng, 7.890381 
69,KSCYng,SNVAng, 1.973248 
70,KSCYng,STTLng, 4.816011 
71,KSCYng,WASHng, 6.173173 
72,LOSAng,ATLAM5, 0.084213 
73,LOSAng,ATLAng, 13.446043 
74,LOSAng,CHINng, 37.565424 
75,LOSAng,DNVRng, 12.192715 
76,LOSAng,HSTNng, 7.015432 
77,LOSAng,IPLSng, 26.114445 
78,LOSAng,KSCYng, 1.756416 
79,LOSAng,NYCMng, 38.579533 
80,LOSAng,SNVAng, 20.495589 
81,LOSAng,STTLng, 22.742891 
82,LOSAng,WASHng, 15.986291 
83,NYCMng,ATLAM5, 0.932384 
84,NYCMng,ATLAng, 13.743227 
85,NYCMng,CHINng, 34.082467 
86,NYCMng,DNVRng, 27.964331 
87,NYCMng,HSTNng, 8.456643 
88,NYCMng,IPLSng, 21.798576 
89,NYCMng,KSCYng, 8.406469 
90,NYCMng,LOSAng, 58.107563 
91,NYCMng,SNVAng, 2.812485 
92,NYCMng,STTLng, 27.233560 
93,NYCMng,WASHng, 48.457827 
94,SNVAng,ATLAng, 0.589781 
95,SNVAng,CHINng, 0.082928 
96,SNVAng,DNVRng, 5.351429 
97,SNVAng,HSTNng, 9.133829 
98,SNVAng,IPLSng, 0.267629 
99,SNVAng,LOSAng, 45.171141 
100,SNVAng,NYCMng, 0.385781 
101,SNVAng,STTLng, 42.779885 
102,STTLng,ATLAM5, 0.970283 
103,STTLng,ATLAng, 7.623640 
104,STTLng,CHINng, 32.472379 
105,STTLng,DNVRng, 2.414883 
106,STTLng,HSTNng, 1.376928 
107,STTLng,IPLSng, 6.901600 
108,STTLng,KSCYng, 2.423360 
109,STTLng,LOSAng, 17.554901 
110,STTLng,NYCMng, 10.700317 
111,STTLng,SNVAng, 1.878491 
112,STTLng,WASHng, 5.662053 
113,WASHng,ATLAM5, 2.410285 
114,WASHng,ATLAng, 82.690384 
115,WASHng,CHINng, 68.682968 
116,WASHng,DNVRng, 39.908808 
117,WASHng,HSTNng, 40.135731 
118,WASHng,IPLSng, 33.031816 
119,WASHng,KSCYng, 5.794472 
120,WASHng,LOSAng, 60.674467 
121,WASHng,NYCMng, 161.265941 
122,WASHng,SNVAng, 0.663997 
123,WASHng,STTLng, 45.431312 
