,source,destion,20040717-1215
0,ATLAM5,CHINng, 0.151917 
1,ATLAM5,DNVRng, 0.066667 
2,ATLAM5,LOSAng, 0.089829 
3,ATLAM5,NYCMng, 0.080000 
4,ATLAM5,STTLng, 0.133019 
5,ATLAM5,WASHng, 0.094560 
6,ATLAng,ATLAM5, 0.074517 
7,ATLAng,CHINng, 4.747152 
8,ATLAng,DNVRng, 5.763555 
9,ATLAng,HSTNng, 7.102000 
10,ATLAng,IPLSng, 11.967523 
11,ATLAng,KSCYng, 0.250160 
12,ATLAng,LOSAng, 15.933173 
13,ATLAng,NYCMng, 2.017741 
14,ATLAng,STTLng, 4.863909 
15,ATLAng,WASHng, 33.365339 
16,CHINng,ATLAM5, 0.047733 
17,CHINng,ATLAng, 10.340563 
18,CHINng,DNVRng, 2.362995 
19,CHINng,HSTNng, 3.637701 
20,CHINng,IPLSng, 31.478056 
21,CHINng,KSCYng, 10.960877 
22,CHINng,LOSAng, 23.001123 
23,CHINng,NYCMng, 5.537643 
24,CHINng,SNVAng, 0.229504 
25,CHINng,STTLng, 5.953691 
26,CHINng,WASHng, 20.544051 
27,DNVRng,ATLAM5, 0.339643 
28,DNVRng,ATLAng, 0.729763 
29,DNVRng,CHINng, 41.920411 
30,DNVRng,HSTNng, 15.250715 
31,DNVRng,IPLSng, 26.533765 
32,DNVRng,KSCYng, 10.277120 
33,DNVRng,LOSAng, 3.303003 
34,DNVRng,NYCMng, 15.522749 
35,DNVRng,SNVAng, 7.631776 
36,DNVRng,STTLng, 4.634984 
37,DNVRng,WASHng, 35.002184 
38,HSTNng,ATLAM5, 0.205376 
39,HSTNng,ATLAng, 9.105925 
40,HSTNng,CHINng, 8.022709 
41,HSTNng,DNVRng, 0.590229 
42,HSTNng,IPLSng, 1.297821 
43,HSTNng,KSCYng, 0.882683 
44,HSTNng,LOSAng, 4.182515 
45,HSTNng,NYCMng, 2.636667 
46,HSTNng,SNVAng, 0.028747 
47,HSTNng,STTLng, 2.680995 
48,HSTNng,WASHng, 1.033035 
49,IPLSng,ATLAng, 4.680208 
50,IPLSng,CHINng, 27.998840 
51,IPLSng,DNVRng, 6.101653 
52,IPLSng,HSTNng, 25.969931 
53,IPLSng,KSCYng, 1.100691 
54,IPLSng,LOSAng, 11.832784 
55,IPLSng,NYCMng, 14.494811 
56,IPLSng,SNVAng, 0.168661 
57,IPLSng,STTLng, 8.394499 
58,IPLSng,WASHng, 13.654656 
59,KSCYng,ATLAng, 0.730923 
60,KSCYng,CHINng, 19.180259 
61,KSCYng,DNVRng, 9.137539 
62,KSCYng,HSTNng, 2.579355 
63,KSCYng,IPLSng, 8.892995 
64,KSCYng,LOSAng, 3.854808 
65,KSCYng,NYCMng, 1.445597 
66,KSCYng,SNVAng, 1.694453 
67,KSCYng,STTLng, 2.809928 
68,KSCYng,WASHng, 6.581144 
69,LOSAng,ATLAng, 17.321765 
70,LOSAng,CHINng, 59.056824 
71,LOSAng,DNVRng, 4.365944 
72,LOSAng,HSTNng, 2.101581 
73,LOSAng,IPLSng, 5.733683 
74,LOSAng,KSCYng, 3.399664 
75,LOSAng,NYCMng, 33.129413 
76,LOSAng,SNVAng, 21.737483 
77,LOSAng,STTLng, 17.666709 
78,LOSAng,WASHng, 16.192184 
79,NYCMng,ATLAM5, 0.093443 
80,NYCMng,ATLAng, 8.858021 
81,NYCMng,CHINng, 14.753448 
82,NYCMng,DNVRng, 20.803597 
83,NYCMng,HSTNng, 3.506245 
84,NYCMng,IPLSng, 28.873355 
85,NYCMng,KSCYng, 4.383013 
86,NYCMng,LOSAng, 57.657075 
87,NYCMng,SNVAng, 0.636256 
88,NYCMng,STTLng, 13.781728 
89,NYCMng,WASHng, 39.988328 
90,SNVAng,ATLAng, 0.053333 
91,SNVAng,CHINng, 0.053333 
92,SNVAng,DNVRng, 2.787000 
93,SNVAng,IPLSng, 0.216576 
94,SNVAng,LOSAng, 35.835536 
95,SNVAng,NYCMng, 0.320544 
96,SNVAng,STTLng, 42.034995 
97,SNVAng,WASHng, 0.028648 
98,STTLng,ATLAM5, 0.067867 
99,STTLng,ATLAng, 8.181149 
100,STTLng,CHINng, 30.715171 
101,STTLng,DNVRng, 1.082027 
102,STTLng,HSTNng, 2.006848 
103,STTLng,IPLSng, 3.333872 
104,STTLng,KSCYng, 2.818205 
105,STTLng,LOSAng, 9.805187 
106,STTLng,NYCMng, 4.385253 
107,STTLng,SNVAng, 2.734635 
108,STTLng,WASHng, 3.148080 
109,WASHng,ATLAM5, 0.026667 
110,WASHng,ATLAng, 70.856312 
111,WASHng,CHINng, 51.732867 
112,WASHng,DNVRng, 52.160189 
113,WASHng,HSTNng, 13.342955 
114,WASHng,IPLSng, 41.243912 
115,WASHng,KSCYng, 16.274232 
116,WASHng,LOSAng, 38.825808 
117,WASHng,NYCMng, 107.642499 
118,WASHng,SNVAng, 4.866403 
119,WASHng,STTLng, 38.572693 
