,source,destion,20040827-2040
0,ATLAM5,ATLAng, 0.484368 
1,ATLAM5,CHINng, 0.733080 
2,ATLAM5,DNVRng, 0.078496 
3,ATLAM5,HSTNng, 0.339192 
4,ATLAM5,IPLSng, 0.418968 
5,ATLAM5,KSCYng, 0.405203 
6,ATLAM5,LOSAng, 0.233789 
7,ATLAM5,NYCMng, 0.372333 
8,ATLAM5,SNVAng, 0.053333 
9,ATLAM5,STTLng, 0.567987 
10,ATLAM5,WASHng, 0.576885 
11,ATLAng,ATLAM5, 0.641277 
12,ATLAng,CHINng, 27.135653 
13,ATLAng,DNVRng, 8.668304 
14,ATLAng,HSTNng, 41.573931 
15,ATLAng,IPLSng, 26.616381 
16,ATLAng,KSCYng, 10.132165 
17,ATLAng,LOSAng, 22.732064 
18,ATLAng,NYCMng, 12.405917 
19,ATLAng,SNVAng, 1.160272 
20,ATLAng,STTLng, 17.792685 
21,ATLAng,WASHng, 46.367408 
22,CHINng,ATLAM5, 0.580787 
23,CHINng,ATLAng, 174.536147 
24,CHINng,DNVRng, 12.477995 
25,CHINng,HSTNng, 16.561152 
26,CHINng,IPLSng, 79.832547 
27,CHINng,KSCYng, 34.265859 
28,CHINng,LOSAng, 85.951195 
29,CHINng,NYCMng, 21.411837 
30,CHINng,SNVAng, 2.709389 
31,CHINng,STTLng, 31.927648 
32,CHINng,WASHng, 47.337181 
33,DNVRng,ATLAM5, 0.211880 
34,DNVRng,ATLAng, 22.097824 
35,DNVRng,CHINng, 50.987907 
36,DNVRng,HSTNng, 19.180461 
37,DNVRng,IPLSng, 14.132653 
38,DNVRng,KSCYng, 16.076728 
39,DNVRng,LOSAng, 17.386440 
40,DNVRng,NYCMng, 7.528224 
41,DNVRng,SNVAng, 21.984272 
42,DNVRng,STTLng, 29.637325 
43,DNVRng,WASHng, 24.387989 
44,HSTNng,ATLAM5, 1.259421 
45,HSTNng,ATLAng, 9.517669 
46,HSTNng,CHINng, 10.076253 
47,HSTNng,DNVRng, 2.567389 
48,HSTNng,IPLSng, 11.120259 
49,HSTNng,KSCYng, 3.905339 
50,HSTNng,LOSAng, 4.382912 
51,HSTNng,NYCMng, 4.297203 
52,HSTNng,SNVAng, 0.170176 
53,HSTNng,STTLng, 14.467347 
54,HSTNng,WASHng, 7.623219 
55,IPLSng,ATLAM5, 0.636525 
56,IPLSng,ATLAng, 16.673187 
57,IPLSng,CHINng, 69.040891 
58,IPLSng,DNVRng, 10.739696 
59,IPLSng,HSTNng, 5.200691 
60,IPLSng,KSCYng, 11.115320 
61,IPLSng,LOSAng, 21.490933 
62,IPLSng,NYCMng, 13.454907 
63,IPLSng,SNVAng, 4.107360 
64,IPLSng,STTLng, 30.562547 
65,IPLSng,WASHng, 24.572597 
66,KSCYng,ATLAM5, 0.624584 
67,KSCYng,ATLAng, 4.386795 
68,KSCYng,CHINng, 29.108861 
69,KSCYng,DNVRng, 13.180728 
70,KSCYng,HSTNng, 3.919848 
71,KSCYng,IPLSng, 38.597291 
72,KSCYng,LOSAng, 5.894981 
73,KSCYng,NYCMng, 3.811000 
74,KSCYng,SNVAng, 2.265325 
75,KSCYng,STTLng, 14.320469 
76,KSCYng,WASHng, 21.244571 
77,LOSAng,ATLAM5, 1.077648 
78,LOSAng,ATLAng, 23.909947 
79,LOSAng,CHINng, 89.745147 
80,LOSAng,DNVRng, 30.379461 
81,LOSAng,HSTNng, 7.355816 
82,LOSAng,IPLSng, 32.384203 
83,LOSAng,KSCYng, 20.662800 
84,LOSAng,NYCMng, 48.563003 
85,LOSAng,SNVAng, 28.194544 
86,LOSAng,STTLng, 79.514187 
87,LOSAng,WASHng, 76.973867 
88,NYCMng,ATLAM5, 5.461701 
89,NYCMng,ATLAng, 66.411731 
90,NYCMng,CHINng, 47.389547 
91,NYCMng,DNVRng, 21.700392 
92,NYCMng,HSTNng, 13.440872 
93,NYCMng,IPLSng, 24.607104 
94,NYCMng,KSCYng, 17.931411 
95,NYCMng,LOSAng, 67.386373 
96,NYCMng,SNVAng, 11.612387 
97,NYCMng,STTLng, 23.371419 
98,NYCMng,WASHng, 126.344568 
99,SNVAng,ATLAM5, 0.026667 
100,SNVAng,ATLAng, 0.078235 
101,SNVAng,CHINng, 0.060000 
102,SNVAng,DNVRng, 10.818880 
103,SNVAng,HSTNng, 0.104693 
104,SNVAng,IPLSng, 0.636776 
105,SNVAng,KSCYng, 0.026667 
106,SNVAng,LOSAng, 16.011923 
107,SNVAng,NYCMng, 3.503909 
108,SNVAng,STTLng, 24.047784 
109,SNVAng,WASHng, 0.108475 
110,STTLng,ATLAM5, 6.700451 
111,STTLng,ATLAng, 122.699779 
112,STTLng,CHINng, 140.795395 
113,STTLng,DNVRng, 69.172013 
114,STTLng,HSTNng, 56.111744 
115,STTLng,IPLSng, 106.948376 
116,STTLng,KSCYng, 88.642765 
117,STTLng,LOSAng, 20.191435 
118,STTLng,NYCMng, 39.712675 
119,STTLng,SNVAng, 7.739683 
120,STTLng,WASHng, 114.891219 
121,WASHng,ATLAM5, 0.521731 
122,WASHng,ATLAng, 109.044643 
123,WASHng,CHINng, 97.770821 
124,WASHng,DNVRng, 90.009312 
125,WASHng,HSTNng, 36.719920 
126,WASHng,IPLSng, 108.467981 
127,WASHng,KSCYng, 42.839792 
128,WASHng,LOSAng, 92.352267 
129,WASHng,NYCMng, 196.845883 
130,WASHng,SNVAng, 5.652144 
131,WASHng,STTLng, 50.715496 
