,source,destion,20040807-1220
0,ATLAM5,ATLAng, 0.053333 
1,ATLAM5,CHINng, 0.080000 
2,ATLAM5,HSTNng, 0.026667 
3,ATLAM5,LOSAng, 0.061624 
4,ATLAM5,NYCMng, 0.150763 
5,ATLAM5,WASHng, 0.203747 
6,ATLAng,ATLAM5, 0.082373 
7,ATLAng,CHINng, 2.605872 
8,ATLAng,DNVRng, 3.374269 
9,ATLAng,HSTNng, 7.704688 
10,ATLAng,IPLSng, 10.172048 
11,ATLAng,KSCYng, 0.894845 
12,ATLAng,LOSAng, 13.419181 
13,ATLAng,NYCMng, 3.888792 
14,ATLAng,SNVAng, 1.652768 
15,ATLAng,STTLng, 6.882869 
16,ATLAng,WASHng, 27.517731 
17,CHINng,ATLAng, 8.241840 
18,CHINng,DNVRng, 4.845549 
19,CHINng,HSTNng, 6.256328 
20,CHINng,IPLSng, 15.584803 
21,CHINng,KSCYng, 13.920349 
22,CHINng,LOSAng, 20.835496 
23,CHINng,NYCMng, 5.638040 
24,CHINng,SNVAng, 0.693709 
25,CHINng,STTLng, 11.190248 
26,CHINng,WASHng, 11.102229 
27,DNVRng,ATLAM5, 0.107221 
28,DNVRng,ATLAng, 3.997109 
29,DNVRng,CHINng, 34.996197 
30,DNVRng,HSTNng, 17.402019 
31,DNVRng,IPLSng, 26.511728 
32,DNVRng,KSCYng, 6.707896 
33,DNVRng,LOSAng, 2.944160 
34,DNVRng,NYCMng, 13.588248 
35,DNVRng,SNVAng, 2.299704 
36,DNVRng,STTLng, 2.391491 
37,DNVRng,WASHng, 33.536504 
38,HSTNng,ATLAM5, 0.198187 
39,HSTNng,ATLAng, 7.339144 
40,HSTNng,CHINng, 9.530443 
41,HSTNng,DNVRng, 0.883520 
42,HSTNng,IPLSng, 5.809848 
43,HSTNng,KSCYng, 1.545987 
44,HSTNng,LOSAng, 12.804016 
45,HSTNng,NYCMng, 2.107853 
46,HSTNng,STTLng, 0.090349 
47,HSTNng,WASHng, 1.185045 
48,IPLSng,ATLAM5, 0.053333 
49,IPLSng,ATLAng, 7.697032 
50,IPLSng,CHINng, 33.099592 
51,IPLSng,DNVRng, 4.686571 
52,IPLSng,HSTNng, 0.931525 
53,IPLSng,KSCYng, 4.292309 
54,IPLSng,LOSAng, 15.562261 
55,IPLSng,NYCMng, 11.589456 
56,IPLSng,SNVAng, 0.118893 
57,IPLSng,STTLng, 5.491248 
58,IPLSng,WASHng, 17.562163 
59,KSCYng,ATLAng, 2.510317 
60,KSCYng,CHINng, 11.154195 
61,KSCYng,DNVRng, 2.760757 
62,KSCYng,HSTNng, 4.149691 
63,KSCYng,IPLSng, 5.071712 
64,KSCYng,LOSAng, 4.819880 
65,KSCYng,NYCMng, 0.579525 
66,KSCYng,SNVAng, 1.491915 
67,KSCYng,STTLng, 2.456365 
68,KSCYng,WASHng, 12.763600 
69,LOSAng,ATLAng, 11.294243 
70,LOSAng,CHINng, 62.399093 
71,LOSAng,DNVRng, 5.486629 
72,LOSAng,HSTNng, 2.536109 
73,LOSAng,IPLSng, 10.218675 
74,LOSAng,KSCYng, 1.897008 
75,LOSAng,NYCMng, 20.106509 
76,LOSAng,SNVAng, 16.013309 
77,LOSAng,STTLng, 19.740899 
78,LOSAng,WASHng, 58.776232 
79,NYCMng,ATLAM5, 0.053333 
80,NYCMng,ATLAng, 10.281763 
81,NYCMng,CHINng, 17.391019 
82,NYCMng,DNVRng, 19.977984 
83,NYCMng,HSTNng, 6.218336 
84,NYCMng,IPLSng, 16.830757 
85,NYCMng,KSCYng, 5.553312 
86,NYCMng,LOSAng, 56.563685 
87,NYCMng,SNVAng, 0.250560 
88,NYCMng,STTLng, 17.227309 
89,NYCMng,WASHng, 20.641723 
90,SNVAng,CHINng, 0.053333 
91,SNVAng,DNVRng, 1.446789 
92,SNVAng,IPLSng, 0.206485 
93,SNVAng,KSCYng, 0.026667 
94,SNVAng,LOSAng, 27.983232 
95,SNVAng,NYCMng, 0.619803 
96,SNVAng,STTLng, 28.916467 
97,SNVAng,WASHng, 0.063304 
98,STTLng,ATLAM5, 0.026667 
99,STTLng,ATLAng, 8.375773 
100,STTLng,CHINng, 12.349133 
101,STTLng,DNVRng, 2.554896 
102,STTLng,HSTNng, 3.369883 
103,STTLng,IPLSng, 4.992680 
104,STTLng,KSCYng, 2.560373 
105,STTLng,LOSAng, 9.058907 
106,STTLng,NYCMng, 5.274675 
107,STTLng,SNVAng, 8.273440 
108,STTLng,WASHng, 3.942056 
109,WASHng,ATLAM5, 0.080000 
110,WASHng,ATLAng, 52.935181 
111,WASHng,CHINng, 39.712077 
112,WASHng,DNVRng, 37.198611 
113,WASHng,HSTNng, 6.924379 
114,WASHng,IPLSng, 40.785904 
115,WASHng,KSCYng, 4.012499 
116,WASHng,LOSAng, 51.478541 
117,WASHng,NYCMng, 107.215829 
118,WASHng,SNVAng, 5.922560 
119,WASHng,STTLng, 25.207379 
