,source,destion,20040813-1245
0,ATLAM5,ATLAng, 1.043648 
1,ATLAM5,CHINng, 0.732787 
2,ATLAM5,LOSAng, 0.203451 
3,ATLAM5,NYCMng, 0.026667 
4,ATLAM5,WASHng, 2.240931 
5,ATLAng,ATLAM5, 0.142885 
6,ATLAng,CHINng, 7.860104 
7,ATLAng,DNVRng, 3.964392 
8,ATLAng,HSTNng, 0.602939 
9,ATLAng,IPLSng, 33.442856 
10,ATLAng,KSCYng, 0.508904 
11,ATLAng,LOSAng, 11.789096 
12,ATLAng,NYCMng, 7.481851 
13,ATLAng,SNVAng, 0.689051 
14,ATLAng,STTLng, 10.572509 
15,ATLAng,WASHng, 49.714472 
16,CHINng,ATLAM5, 0.530821 
17,CHINng,ATLAng, 7.690811 
18,CHINng,DNVRng, 4.940280 
19,CHINng,HSTNng, 4.716821 
20,CHINng,IPLSng, 16.263483 
21,CHINng,KSCYng, 35.695219 
22,CHINng,LOSAng, 20.268437 
23,CHINng,NYCMng, 12.836875 
24,CHINng,SNVAng, 0.153565 
25,CHINng,STTLng, 5.230989 
26,CHINng,WASHng, 22.320112 
27,DNVRng,ATLAM5, 0.273216 
28,DNVRng,ATLAng, 35.430771 
29,DNVRng,CHINng, 85.038563 
30,DNVRng,HSTNng, 16.404701 
31,DNVRng,IPLSng, 18.691517 
32,DNVRng,KSCYng, 25.823056 
33,DNVRng,LOSAng, 8.401440 
34,DNVRng,NYCMng, 7.791901 
35,DNVRng,SNVAng, 3.392571 
36,DNVRng,STTLng, 11.992093 
37,DNVRng,WASHng, 35.536421 
38,HSTNng,ATLAM5, 0.142656 
39,HSTNng,ATLAng, 1.105395 
40,HSTNng,CHINng, 19.551480 
41,HSTNng,DNVRng, 0.681147 
42,HSTNng,IPLSng, 1.266368 
43,HSTNng,KSCYng, 1.085120 
44,HSTNng,LOSAng, 2.391739 
45,HSTNng,NYCMng, 5.864123 
46,HSTNng,SNVAng, 0.053333 
47,HSTNng,STTLng, 0.274912 
48,HSTNng,WASHng, 1.759971 
49,IPLSng,ATLAM5, 0.034379 
50,IPLSng,ATLAng, 10.954123 
51,IPLSng,CHINng, 59.618680 
52,IPLSng,DNVRng, 25.536475 
53,IPLSng,HSTNng, 11.968211 
54,IPLSng,KSCYng, 1.688936 
55,IPLSng,LOSAng, 21.076853 
56,IPLSng,NYCMng, 15.106824 
57,IPLSng,SNVAng, 0.394080 
58,IPLSng,STTLng, 11.301437 
59,IPLSng,WASHng, 8.434691 
60,KSCYng,ATLAM5, 0.032299 
61,KSCYng,ATLAng, 5.161368 
62,KSCYng,CHINng, 21.310565 
63,KSCYng,DNVRng, 5.183080 
64,KSCYng,HSTNng, 3.113989 
65,KSCYng,IPLSng, 7.210397 
66,KSCYng,LOSAng, 4.269787 
67,KSCYng,NYCMng, 3.276192 
68,KSCYng,SNVAng, 2.330397 
69,KSCYng,STTLng, 2.056680 
70,KSCYng,WASHng, 7.573531 
71,LOSAng,ATLAM5, 0.086027 
72,LOSAng,ATLAng, 12.505907 
73,LOSAng,CHINng, 98.292405 
74,LOSAng,DNVRng, 6.276739 
75,LOSAng,HSTNng, 1.985381 
76,LOSAng,IPLSng, 13.701336 
77,LOSAng,KSCYng, 2.854912 
78,LOSAng,NYCMng, 24.526472 
79,LOSAng,SNVAng, 20.919485 
80,LOSAng,STTLng, 17.276528 
81,LOSAng,WASHng, 68.827061 
82,NYCMng,ATLAM5, 1.733581 
83,NYCMng,ATLAng, 16.580877 
84,NYCMng,CHINng, 25.178627 
85,NYCMng,DNVRng, 19.559008 
86,NYCMng,HSTNng, 1.926835 
87,NYCMng,IPLSng, 14.711792 
88,NYCMng,KSCYng, 6.261483 
89,NYCMng,LOSAng, 64.543341 
90,NYCMng,SNVAng, 0.532645 
91,NYCMng,STTLng, 13.271715 
92,NYCMng,WASHng, 46.938933 
93,SNVAng,ATLAng, 0.149984 
94,SNVAng,CHINng, 0.030680 
95,SNVAng,DNVRng, 4.337496 
96,SNVAng,HSTNng, 0.062107 
97,SNVAng,IPLSng, 0.222568 
98,SNVAng,KSCYng, 0.026667 
99,SNVAng,LOSAng, 33.298099 
100,SNVAng,NYCMng, 0.704171 
101,SNVAng,STTLng, 42.123629 
102,SNVAng,WASHng, 0.053333 
103,STTLng,ATLAM5, 0.134053 
104,STTLng,ATLAng, 8.059731 
105,STTLng,CHINng, 16.040651 
106,STTLng,DNVRng, 1.570312 
107,STTLng,HSTNng, 1.503413 
108,STTLng,IPLSng, 3.902925 
109,STTLng,KSCYng, 1.023845 
110,STTLng,LOSAng, 9.869104 
111,STTLng,NYCMng, 41.234019 
112,STTLng,SNVAng, 2.521035 
113,STTLng,WASHng, 5.101968 
114,WASHng,ATLAM5, 0.237853 
115,WASHng,ATLAng, 90.527267 
116,WASHng,CHINng, 62.112843 
117,WASHng,DNVRng, 38.483013 
118,WASHng,HSTNng, 22.262131 
119,WASHng,IPLSng, 51.926952 
120,WASHng,KSCYng, 10.807488 
121,WASHng,LOSAng, 99.708507 
122,WASHng,NYCMng, 113.959221 
123,WASHng,SNVAng, 1.583117 
124,WASHng,STTLng, 28.166885 
