,source,destion,20040622-0830
0,ATLAM5,ATLAng, 0.030048 
1,ATLAM5,CHINng, 0.615949 
2,ATLAM5,IPLSng, 0.026667 
3,ATLAM5,KSCYng, 0.136125 
4,ATLAM5,LOSAng, 0.053333 
5,ATLAM5,NYCMng, 0.060203 
6,ATLAM5,WASHng, 0.253971 
7,ATLAng,ATLAM5, 0.378157 
8,ATLAng,CHINng, 11.240501 
9,ATLAng,DNVRng, 1.934229 
10,ATLAng,HSTNng, 12.119259 
11,ATLAng,IPLSng, 23.590403 
12,ATLAng,KSCYng, 1.206624 
13,ATLAng,LOSAng, 969.871413 
14,ATLAng,NYCMng, 5.527472 
15,ATLAng,SNVAng, 0.198169 
16,ATLAng,STTLng, 3.042795 
17,ATLAng,WASHng, 40.313277 
18,CHINng,ATLAM5, 0.106667 
19,CHINng,ATLAng, 8.747989 
20,CHINng,DNVRng, 18.312243 
21,CHINng,HSTNng, 2.193389 
22,CHINng,IPLSng, 11.274496 
23,CHINng,KSCYng, 12.231419 
24,CHINng,LOSAng, 52.747747 
25,CHINng,NYCMng, 4.231312 
26,CHINng,SNVAng, 5.564000 
27,CHINng,STTLng, 4.767472 
28,CHINng,WASHng, 15.294691 
29,DNVRng,ATLAM5, 0.169387 
30,DNVRng,ATLAng, 1.750621 
31,DNVRng,CHINng, 61.984139 
32,DNVRng,HSTNng, 18.632533 
33,DNVRng,IPLSng, 32.687645 
34,DNVRng,KSCYng, 11.186373 
35,DNVRng,LOSAng, 26.784309 
36,DNVRng,NYCMng, 10.025616 
37,DNVRng,SNVAng, 14.547997 
38,DNVRng,STTLng, 29.214717 
39,DNVRng,WASHng, 25.192715 
40,HSTNng,ATLAM5, 0.310933 
41,HSTNng,ATLAng, 12.913899 
42,HSTNng,CHINng, 14.879733 
43,HSTNng,DNVRng, 1.980741 
44,HSTNng,IPLSng, 0.963285 
45,HSTNng,KSCYng, 0.580989 
46,HSTNng,LOSAng, 5.836869 
47,HSTNng,NYCMng, 4.553600 
48,HSTNng,STTLng, 3.600349 
49,HSTNng,WASHng, 1.405043 
50,IPLSng,ATLAM5, 0.030000 
51,IPLSng,ATLAng, 11.250101 
52,IPLSng,CHINng, 62.410325 
53,IPLSng,DNVRng, 9.826496 
54,IPLSng,HSTNng, 2.678757 
55,IPLSng,KSCYng, 4.089464 
56,IPLSng,LOSAng, 21.406667 
57,IPLSng,NYCMng, 29.081189 
58,IPLSng,SNVAng, 0.460624 
59,IPLSng,STTLng, 9.500413 
60,IPLSng,WASHng, 5.849869 
61,KSCYng,ATLAM5, 0.073427 
62,KSCYng,ATLAng, 1.605693 
63,KSCYng,CHINng, 15.532856 
64,KSCYng,DNVRng, 15.691309 
65,KSCYng,HSTNng, 2.479072 
66,KSCYng,IPLSng, 12.174512 
67,KSCYng,LOSAng, 8.029717 
68,KSCYng,NYCMng, 6.325152 
69,KSCYng,SNVAng, 2.195640 
70,KSCYng,STTLng, 3.767603 
71,KSCYng,WASHng, 6.484453 
72,LOSAng,ATLAM5, 0.171685 
73,LOSAng,ATLAng, 22.052099 
74,LOSAng,CHINng, 1493.329893 
75,LOSAng,DNVRng, 5.557077 
76,LOSAng,HSTNng, 18.109061 
77,LOSAng,IPLSng, 14.447621 
78,LOSAng,KSCYng, 3.779168 
79,LOSAng,NYCMng, 25.058003 
80,LOSAng,SNVAng, 27.553835 
81,LOSAng,STTLng, 31.259672 
82,LOSAng,WASHng, 24.611915 
83,NYCMng,ATLAM5, 0.125808 
84,NYCMng,ATLAng, 14.631523 
85,NYCMng,CHINng, 12.195859 
86,NYCMng,DNVRng, 24.065147 
87,NYCMng,HSTNng, 9.029629 
88,NYCMng,IPLSng, 10.501141 
89,NYCMng,KSCYng, 3.144592 
90,NYCMng,LOSAng, 60.049301 
91,NYCMng,SNVAng, 2.292496 
92,NYCMng,STTLng, 21.833445 
93,NYCMng,WASHng, 46.511685 
94,SNVAng,ATLAng, 0.069304 
95,SNVAng,CHINng, 0.162400 
96,SNVAng,DNVRng, 4.355029 
97,SNVAng,HSTNng, 0.039317 
98,SNVAng,IPLSng, 6.660845 
99,SNVAng,LOSAng, 35.837008 
100,SNVAng,NYCMng, 0.315456 
101,SNVAng,STTLng, 23.178376 
102,STTLng,ATLAng, 7.684773 
103,STTLng,CHINng, 21.748152 
104,STTLng,DNVRng, 4.164272 
105,STTLng,HSTNng, 1.101557 
106,STTLng,IPLSng, 3.950667 
107,STTLng,KSCYng, 1.497963 
108,STTLng,LOSAng, 19.248624 
109,STTLng,NYCMng, 7.664696 
110,STTLng,SNVAng, 2.452835 
111,STTLng,WASHng, 4.441501 
112,WASHng,ATLAng, 103.347264 
113,WASHng,CHINng, 58.240813 
114,WASHng,DNVRng, 71.972264 
115,WASHng,HSTNng, 25.666883 
116,WASHng,IPLSng, 16.777667 
117,WASHng,KSCYng, 15.772021 
118,WASHng,LOSAng, 68.713907 
119,WASHng,NYCMng, 95.218947 
120,WASHng,SNVAng, 2.653787 
121,WASHng,STTLng, 40.805717 
