,source,destion,20040603-1740
0,ATLAM5,ATLAng, 0.379344 
1,ATLAM5,CHINng, 0.207005 
2,ATLAM5,DNVRng, 0.074840 
3,ATLAM5,HSTNng, 0.174328 
4,ATLAM5,IPLSng, 0.207432 
5,ATLAM5,KSCYng, 0.090056 
6,ATLAM5,LOSAng, 0.298819 
7,ATLAM5,NYCMng, 0.080365 
8,ATLAM5,STTLng, 0.191376 
9,ATLAM5,WASHng, 0.620677 
10,ATLAng,ATLAM5, 0.118109 
11,ATLAng,CHINng, 10.615501 
12,ATLAng,DNVRng, 13.393037 
13,ATLAng,HSTNng, 2.908883 
14,ATLAng,IPLSng, 21.951379 
15,ATLAng,KSCYng, 3.014680 
16,ATLAng,LOSAng, 20.955471 
17,ATLAng,NYCMng, 18.434253 
18,ATLAng,SNVAng, 0.960921 
19,ATLAng,STTLng, 7.746651 
20,ATLAng,WASHng, 53.379168 
21,CHINng,ATLAM5, 0.510656 
22,CHINng,ATLAng, 18.015421 
23,CHINng,DNVRng, 21.692981 
24,CHINng,HSTNng, 10.583883 
25,CHINng,IPLSng, 47.666632 
26,CHINng,KSCYng, 13.218475 
27,CHINng,LOSAng, 48.980499 
28,CHINng,NYCMng, 10.557269 
29,CHINng,SNVAng, 1.392667 
30,CHINng,STTLng, 9.986408 
31,CHINng,WASHng, 32.214371 
32,DNVRng,ATLAM5, 0.160621 
33,DNVRng,ATLAng, 10.170563 
34,DNVRng,CHINng, 56.214347 
35,DNVRng,HSTNng, 24.268083 
36,DNVRng,IPLSng, 28.839971 
37,DNVRng,KSCYng, 36.457669 
38,DNVRng,LOSAng, 31.190368 
39,DNVRng,NYCMng, 32.887416 
40,DNVRng,SNVAng, 14.709901 
41,DNVRng,STTLng, 15.114000 
42,DNVRng,WASHng, 62.424592 
43,HSTNng,ATLAM5, 2.666277 
44,HSTNng,ATLAng, 30.470520 
45,HSTNng,CHINng, 20.813317 
46,HSTNng,DNVRng, 4.669880 
47,HSTNng,IPLSng, 10.020731 
48,HSTNng,KSCYng, 3.701877 
49,HSTNng,LOSAng, 12.064965 
50,HSTNng,NYCMng, 5.590221 
51,HSTNng,SNVAng, 0.223669 
52,HSTNng,STTLng, 2.100480 
53,HSTNng,WASHng, 9.743427 
54,IPLSng,ATLAM5, 4.657976 
55,IPLSng,ATLAng, 26.314331 
56,IPLSng,CHINng, 90.732877 
57,IPLSng,DNVRng, 16.077299 
58,IPLSng,HSTNng, 5.957091 
59,IPLSng,KSCYng, 9.242547 
60,IPLSng,LOSAng, 46.628499 
61,IPLSng,NYCMng, 41.624144 
62,IPLSng,SNVAng, 1.846533 
63,IPLSng,STTLng, 19.201864 
64,IPLSng,WASHng, 32.356123 
65,KSCYng,ATLAM5, 0.132981 
66,KSCYng,ATLAng, 6.304963 
67,KSCYng,CHINng, 26.086957 
68,KSCYng,DNVRng, 33.441979 
69,KSCYng,HSTNng, 8.185691 
70,KSCYng,IPLSng, 20.669803 
71,KSCYng,LOSAng, 9.376381 
72,KSCYng,NYCMng, 9.035907 
73,KSCYng,SNVAng, 0.442256 
74,KSCYng,STTLng, 7.522827 
75,KSCYng,WASHng, 25.061437 
76,LOSAng,ATLAM5, 0.941179 
77,LOSAng,ATLAng, 26.810051 
78,LOSAng,CHINng, 154.576875 
79,LOSAng,DNVRng, 42.537853 
80,LOSAng,HSTNng, 17.400491 
81,LOSAng,IPLSng, 59.199328 
82,LOSAng,KSCYng, 7.661923 
83,LOSAng,NYCMng, 79.326907 
84,LOSAng,SNVAng, 13.313571 
85,LOSAng,STTLng, 87.846283 
86,LOSAng,WASHng, 115.431531 
87,NYCMng,ATLAM5, 1.809859 
88,NYCMng,ATLAng, 66.759715 
89,NYCMng,CHINng, 72.307053 
90,NYCMng,DNVRng, 32.781672 
91,NYCMng,HSTNng, 17.626549 
92,NYCMng,IPLSng, 71.339941 
93,NYCMng,KSCYng, 22.321171 
94,NYCMng,LOSAng, 78.640304 
95,NYCMng,SNVAng, 4.823141 
96,NYCMng,STTLng, 35.401211 
97,NYCMng,WASHng, 133.931877 
98,SNVAng,ATLAng, 0.075808 
99,SNVAng,CHINng, 0.741488 
100,SNVAng,DNVRng, 2.360915 
101,SNVAng,HSTNng, 0.735501 
102,SNVAng,IPLSng, 1.286800 
103,SNVAng,KSCYng, 0.128643 
104,SNVAng,LOSAng, 36.720608 
105,SNVAng,NYCMng, 1.796557 
106,SNVAng,STTLng, 25.991251 
107,SNVAng,WASHng, 0.971365 
108,STTLng,ATLAM5, 0.605077 
109,STTLng,ATLAng, 15.601765 
110,STTLng,CHINng, 26.462461 
111,STTLng,DNVRng, 6.158517 
112,STTLng,HSTNng, 6.786035 
113,STTLng,IPLSng, 12.733227 
114,STTLng,KSCYng, 4.046291 
115,STTLng,LOSAng, 42.084067 
116,STTLng,NYCMng, 17.818915 
117,STTLng,SNVAng, 6.278963 
118,STTLng,WASHng, 19.178997 
119,WASHng,ATLAM5, 0.449733 
120,WASHng,ATLAng, 107.758648 
121,WASHng,CHINng, 105.086219 
122,WASHng,DNVRng, 106.099544 
123,WASHng,HSTNng, 53.461413 
124,WASHng,IPLSng, 68.257440 
125,WASHng,KSCYng, 29.480984 
126,WASHng,LOSAng, 130.547581 
127,WASHng,NYCMng, 171.156349 
128,WASHng,SNVAng, 6.065640 
129,WASHng,STTLng, 35.414616 
