,source,destion,20040728-1820
0,ATLAM5,ATLAng, 0.250571 
1,ATLAM5,CHINng, 0.880405 
2,ATLAM5,DNVRng, 0.104157 
3,ATLAM5,HSTNng, 0.175469 
4,ATLAM5,IPLSng, 0.080000 
5,ATLAM5,KSCYng, 0.700512 
6,ATLAM5,LOSAng, 0.106667 
7,ATLAM5,NYCMng, 0.146864 
8,ATLAM5,SNVAng, 0.070163 
9,ATLAM5,STTLng, 0.094693 
10,ATLAM5,WASHng, 0.833347 
11,ATLAng,ATLAM5, 0.312024 
12,ATLAng,CHINng, 17.741016 
13,ATLAng,DNVRng, 12.972155 
14,ATLAng,HSTNng, 40.151101 
15,ATLAng,IPLSng, 20.508515 
16,ATLAng,KSCYng, 7.076555 
17,ATLAng,LOSAng, 19.789244 
18,ATLAng,NYCMng, 12.892541 
19,ATLAng,SNVAng, 1.357161 
20,ATLAng,STTLng, 5.151421 
21,ATLAng,WASHng, 54.645659 
22,CHINng,ATLAM5, 0.404963 
23,CHINng,ATLAng, 32.509768 
24,CHINng,DNVRng, 13.117043 
25,CHINng,HSTNng, 57.496597 
26,CHINng,IPLSng, 53.687600 
27,CHINng,KSCYng, 14.333141 
28,CHINng,LOSAng, 37.478853 
29,CHINng,NYCMng, 43.381165 
30,CHINng,SNVAng, 8.495109 
31,CHINng,STTLng, 10.756971 
32,CHINng,WASHng, 28.802821 
33,DNVRng,ATLAM5, 1.135221 
34,DNVRng,ATLAng, 36.633117 
35,DNVRng,CHINng, 139.743443 
36,DNVRng,HSTNng, 25.828861 
37,DNVRng,IPLSng, 27.353907 
38,DNVRng,KSCYng, 23.700227 
39,DNVRng,LOSAng, 39.212301 
40,DNVRng,NYCMng, 43.216696 
41,DNVRng,SNVAng, 33.705051 
42,DNVRng,STTLng, 15.853480 
43,DNVRng,WASHng, 49.542645 
44,HSTNng,ATLAM5, 1.653872 
45,HSTNng,ATLAng, 7.731976 
46,HSTNng,CHINng, 11.592808 
47,HSTNng,DNVRng, 2.171875 
48,HSTNng,IPLSng, 5.445848 
49,HSTNng,KSCYng, 2.577315 
50,HSTNng,LOSAng, 5.097205 
51,HSTNng,NYCMng, 6.921029 
52,HSTNng,SNVAng, 0.503920 
53,HSTNng,STTLng, 4.564939 
54,HSTNng,WASHng, 10.720008 
55,IPLSng,ATLAM5, 0.257669 
56,IPLSng,ATLAng, 36.730733 
57,IPLSng,CHINng, 88.795565 
58,IPLSng,DNVRng, 15.776677 
59,IPLSng,HSTNng, 11.229389 
60,IPLSng,KSCYng, 11.827781 
61,IPLSng,LOSAng, 25.960197 
62,IPLSng,NYCMng, 34.422075 
63,IPLSng,SNVAng, 1.607773 
64,IPLSng,STTLng, 14.581880 
65,IPLSng,WASHng, 41.126064 
66,KSCYng,ATLAM5, 0.425672 
67,KSCYng,ATLAng, 5.203355 
68,KSCYng,CHINng, 17.857293 
69,KSCYng,DNVRng, 10.853403 
70,KSCYng,HSTNng, 5.158232 
71,KSCYng,IPLSng, 13.258880 
72,KSCYng,LOSAng, 11.277056 
73,KSCYng,NYCMng, 7.806912 
74,KSCYng,SNVAng, 4.546595 
75,KSCYng,STTLng, 3.915392 
76,KSCYng,WASHng, 17.171061 
77,LOSAng,ATLAM5, 0.164568 
78,LOSAng,ATLAng, 24.560792 
79,LOSAng,CHINng, 99.775096 
80,LOSAng,DNVRng, 34.706109 
81,LOSAng,HSTNng, 25.360955 
82,LOSAng,IPLSng, 32.721477 
83,LOSAng,KSCYng, 6.468877 
84,LOSAng,NYCMng, 45.655517 
85,LOSAng,SNVAng, 33.292765 
86,LOSAng,STTLng, 23.533517 
87,LOSAng,WASHng, 160.563101 
88,NYCMng,ATLAM5, 2.993011 
89,NYCMng,ATLAng, 34.357104 
90,NYCMng,CHINng, 23.106584 
91,NYCMng,DNVRng, 28.378917 
92,NYCMng,HSTNng, 9.256315 
93,NYCMng,IPLSng, 28.031189 
94,NYCMng,KSCYng, 10.973581 
95,NYCMng,LOSAng, 80.203347 
96,NYCMng,SNVAng, 4.749027 
97,NYCMng,STTLng, 34.765003 
98,NYCMng,WASHng, 81.941029 
99,SNVAng,ATLAng, 0.435309 
100,SNVAng,CHINng, 0.162571 
101,SNVAng,DNVRng, 18.437048 
102,SNVAng,HSTNng, 0.185053 
103,SNVAng,IPLSng, 0.419843 
104,SNVAng,KSCYng, 0.171117 
105,SNVAng,LOSAng, 36.762304 
106,SNVAng,NYCMng, 4.322907 
107,SNVAng,STTLng, 41.206397 
108,SNVAng,WASHng, 1.761133 
109,STTLng,ATLAM5, 0.306824 
110,STTLng,ATLAng, 14.416752 
111,STTLng,CHINng, 24.184075 
112,STTLng,DNVRng, 6.434712 
113,STTLng,HSTNng, 8.860864 
114,STTLng,IPLSng, 13.529717 
115,STTLng,KSCYng, 3.014395 
116,STTLng,LOSAng, 21.182963 
117,STTLng,NYCMng, 19.472523 
118,STTLng,SNVAng, 8.396773 
119,STTLng,WASHng, 29.961651 
120,WASHng,ATLAM5, 0.421440 
121,WASHng,ATLAng, 101.071200 
122,WASHng,CHINng, 75.643408 
123,WASHng,DNVRng, 71.836253 
124,WASHng,HSTNng, 30.600048 
125,WASHng,IPLSng, 61.527728 
126,WASHng,KSCYng, 18.902344 
127,WASHng,LOSAng, 129.058461 
128,WASHng,NYCMng, 176.434243 
129,WASHng,SNVAng, 5.128776 
130,WASHng,STTLng, 41.686552 
