,source,destion,20040609-1910
0,ATLAM5,ATLAng, 0.643096 
1,ATLAM5,CHINng, 2.188592 
2,ATLAM5,DNVRng, 0.228376 
3,ATLAM5,HSTNng, 0.132800 
4,ATLAM5,IPLSng, 0.160045 
5,ATLAM5,KSCYng, 0.495227 
6,ATLAM5,LOSAng, 0.652013 
7,ATLAM5,NYCMng, 1.662877 
8,ATLAM5,SNVAng, 0.020565 
9,ATLAM5,STTLng, 0.514291 
10,ATLAM5,WASHng, 1.415616 
11,ATLAng,ATLAM5, 0.378808 
12,ATLAng,CHINng, 22.902197 
13,ATLAng,DNVRng, 17.312445 
14,ATLAng,HSTNng, 29.940040 
15,ATLAng,IPLSng, 17.330373 
16,ATLAng,KSCYng, 7.795157 
17,ATLAng,LOSAng, 37.098896 
18,ATLAng,NYCMng, 12.935728 
19,ATLAng,SNVAng, 0.569061 
20,ATLAng,STTLng, 5.121051 
21,ATLAng,WASHng, 46.690752 
22,CHINng,ATLAM5, 1.959987 
23,CHINng,ATLAng, 24.678307 
24,CHINng,DNVRng, 46.132707 
25,CHINng,HSTNng, 23.886053 
26,CHINng,IPLSng, 33.332477 
27,CHINng,KSCYng, 52.615227 
28,CHINng,LOSAng, 60.989488 
29,CHINng,NYCMng, 23.987208 
30,CHINng,SNVAng, 4.194304 
31,CHINng,STTLng, 9.069749 
32,CHINng,WASHng, 35.102872 
33,DNVRng,ATLAM5, 0.243643 
34,DNVRng,ATLAng, 7.211200 
35,DNVRng,CHINng, 131.809016 
36,DNVRng,HSTNng, 25.167053 
37,DNVRng,IPLSng, 49.248939 
38,DNVRng,KSCYng, 12.670931 
39,DNVRng,LOSAng, 22.837800 
40,DNVRng,NYCMng, 21.656072 
41,DNVRng,SNVAng, 9.754187 
42,DNVRng,STTLng, 16.246939 
43,DNVRng,WASHng, 76.866539 
44,HSTNng,ATLAM5, 0.258517 
45,HSTNng,ATLAng, 19.874403 
46,HSTNng,CHINng, 24.636909 
47,HSTNng,DNVRng, 2.429749 
48,HSTNng,IPLSng, 5.792600 
49,HSTNng,KSCYng, 2.456691 
50,HSTNng,LOSAng, 9.480781 
51,HSTNng,NYCMng, 19.448760 
52,HSTNng,SNVAng, 0.275624 
53,HSTNng,STTLng, 1.756949 
54,HSTNng,WASHng, 7.926507 
55,IPLSng,ATLAM5, 0.178963 
56,IPLSng,ATLAng, 20.422928 
57,IPLSng,CHINng, 117.665435 
58,IPLSng,DNVRng, 17.333293 
59,IPLSng,HSTNng, 9.832571 
60,IPLSng,KSCYng, 11.165235 
61,IPLSng,LOSAng, 61.955051 
62,IPLSng,NYCMng, 35.791557 
63,IPLSng,SNVAng, 2.063125 
64,IPLSng,STTLng, 24.493464 
65,IPLSng,WASHng, 34.370888 
66,KSCYng,ATLAM5, 0.690928 
67,KSCYng,ATLAng, 6.784592 
68,KSCYng,CHINng, 48.369211 
69,KSCYng,DNVRng, 15.090661 
70,KSCYng,HSTNng, 5.787880 
71,KSCYng,IPLSng, 22.612141 
72,KSCYng,LOSAng, 11.028680 
73,KSCYng,NYCMng, 7.317920 
74,KSCYng,SNVAng, 3.346680 
75,KSCYng,STTLng, 5.508757 
76,KSCYng,WASHng, 14.042325 
77,LOSAng,ATLAM5, 0.905763 
78,LOSAng,ATLAng, 32.709235 
79,LOSAng,CHINng, 115.701155 
80,LOSAng,DNVRng, 19.851104 
81,LOSAng,HSTNng, 14.652115 
82,LOSAng,IPLSng, 42.422491 
83,LOSAng,KSCYng, 6.606851 
84,LOSAng,NYCMng, 57.708653 
85,LOSAng,SNVAng, 30.983872 
86,LOSAng,STTLng, 53.757669 
87,LOSAng,WASHng, 105.895037 
88,NYCMng,ATLAM5, 1.895528 
89,NYCMng,ATLAng, 48.459277 
90,NYCMng,CHINng, 117.664957 
91,NYCMng,DNVRng, 33.661861 
92,NYCMng,HSTNng, 13.872091 
93,NYCMng,IPLSng, 61.736885 
94,NYCMng,KSCYng, 21.360816 
95,NYCMng,LOSAng, 78.400160 
96,NYCMng,SNVAng, 5.803616 
97,NYCMng,STTLng, 30.785405 
98,NYCMng,WASHng, 122.538829 
99,SNVAng,ATLAM5, 3.115040 
100,SNVAng,ATLAng, 0.314381 
101,SNVAng,CHINng, 0.681221 
102,SNVAng,DNVRng, 8.187781 
103,SNVAng,HSTNng, 0.323752 
104,SNVAng,IPLSng, 1.939773 
105,SNVAng,KSCYng, 0.104864 
106,SNVAng,LOSAng, 33.848536 
107,SNVAng,NYCMng, 3.086584 
108,SNVAng,STTLng, 26.709891 
109,SNVAng,WASHng, 0.518341 
110,STTLng,ATLAM5, 0.041520 
111,STTLng,ATLAng, 15.982875 
112,STTLng,CHINng, 23.166307 
113,STTLng,DNVRng, 13.327520 
114,STTLng,HSTNng, 6.621173 
115,STTLng,IPLSng, 17.928755 
116,STTLng,KSCYng, 6.004267 
117,STTLng,LOSAng, 367.732000 
118,STTLng,NYCMng, 24.382173 
119,STTLng,SNVAng, 9.610877 
120,STTLng,WASHng, 28.002627 
121,WASHng,ATLAM5, 0.379483 
122,WASHng,ATLAng, 96.811416 
123,WASHng,CHINng, 102.150117 
124,WASHng,DNVRng, 68.231976 
125,WASHng,HSTNng, 36.047733 
126,WASHng,IPLSng, 60.897691 
127,WASHng,KSCYng, 32.704677 
128,WASHng,LOSAng, 111.246645 
129,WASHng,NYCMng, 178.229771 
130,WASHng,SNVAng, 2.758629 
131,WASHng,STTLng, 60.129851 
