,source,destion,20040703-1015
0,ATLAM5,ATLAng, 0.208528 
1,ATLAM5,CHINng, 0.153859 
2,ATLAM5,HSTNng, 0.026667 
3,ATLAM5,LOSAng, 0.084800 
4,ATLAM5,NYCMng, 0.026667 
5,ATLAM5,WASHng, 0.153051 
6,ATLAng,ATLAM5, 0.206989 
7,ATLAng,CHINng, 5.682949 
8,ATLAng,DNVRng, 4.476957 
9,ATLAng,HSTNng, 12.029680 
10,ATLAng,IPLSng, 25.625600 
11,ATLAng,KSCYng, 0.547120 
12,ATLAng,LOSAng, 27.699208 
13,ATLAng,NYCMng, 5.565605 
14,ATLAng,SNVAng, 0.324325 
15,ATLAng,STTLng, 2.880283 
16,ATLAng,WASHng, 26.979704 
17,CHINng,ATLAM5, 6.090368 
18,CHINng,ATLAng, 10.713760 
19,CHINng,DNVRng, 4.829125 
20,CHINng,HSTNng, 2.897245 
21,CHINng,IPLSng, 39.469811 
22,CHINng,KSCYng, 7.498992 
23,CHINng,LOSAng, 47.546619 
24,CHINng,NYCMng, 6.463400 
25,CHINng,SNVAng, 0.179659 
26,CHINng,STTLng, 5.271331 
27,CHINng,WASHng, 39.919405 
28,DNVRng,ATLAM5, 0.227947 
29,DNVRng,ATLAng, 3.810195 
30,DNVRng,CHINng, 29.213597 
31,DNVRng,HSTNng, 20.174784 
32,DNVRng,IPLSng, 28.089056 
33,DNVRng,KSCYng, 22.220944 
34,DNVRng,LOSAng, 25.867595 
35,DNVRng,NYCMng, 11.546141 
36,DNVRng,SNVAng, 3.562200 
37,DNVRng,STTLng, 11.908395 
38,DNVRng,WASHng, 29.472704 
39,HSTNng,ATLAM5, 0.117611 
40,HSTNng,ATLAng, 11.389475 
41,HSTNng,CHINng, 9.967885 
42,HSTNng,DNVRng, 5.219448 
43,HSTNng,IPLSng, 0.370072 
44,HSTNng,KSCYng, 0.563848 
45,HSTNng,LOSAng, 4.855493 
46,HSTNng,NYCMng, 0.678608 
47,HSTNng,STTLng, 6.849779 
48,HSTNng,WASHng, 0.793277 
49,IPLSng,ATLAng, 10.347261 
50,IPLSng,CHINng, 31.819936 
51,IPLSng,DNVRng, 23.554984 
52,IPLSng,HSTNng, 0.121549 
53,IPLSng,KSCYng, 1.421525 
54,IPLSng,LOSAng, 9.509339 
55,IPLSng,NYCMng, 18.637347 
56,IPLSng,SNVAng, 0.193280 
57,IPLSng,STTLng, 4.292376 
58,IPLSng,WASHng, 7.530024 
59,KSCYng,ATLAM5, 0.026667 
60,KSCYng,ATLAng, 1.348955 
61,KSCYng,CHINng, 10.446165 
62,KSCYng,DNVRng, 7.466539 
63,KSCYng,HSTNng, 2.262917 
64,KSCYng,IPLSng, 14.113707 
65,KSCYng,LOSAng, 6.324144 
66,KSCYng,NYCMng, 1.845821 
67,KSCYng,SNVAng, 1.226701 
68,KSCYng,STTLng, 2.760064 
69,KSCYng,WASHng, 8.300792 
70,LOSAng,ATLAng, 7.998259 
71,LOSAng,CHINng, 56.817189 
72,LOSAng,DNVRng, 20.454080 
73,LOSAng,HSTNng, 3.166309 
74,LOSAng,IPLSng, 15.526880 
75,LOSAng,KSCYng, 2.670789 
76,LOSAng,NYCMng, 33.591301 
77,LOSAng,SNVAng, 10.071851 
78,LOSAng,STTLng, 28.353347 
79,LOSAng,WASHng, 16.858648 
80,NYCMng,ATLAM5, 1.195296 
81,NYCMng,ATLAng, 15.682459 
82,NYCMng,CHINng, 8.284173 
83,NYCMng,DNVRng, 24.227229 
84,NYCMng,HSTNng, 3.227205 
85,NYCMng,IPLSng, 12.444755 
86,NYCMng,KSCYng, 6.519317 
87,NYCMng,LOSAng, 66.056600 
88,NYCMng,SNVAng, 0.425763 
89,NYCMng,STTLng, 10.237184 
90,NYCMng,WASHng, 124.998459 
91,SNVAng,ATLAng, 0.053333 
92,SNVAng,DNVRng, 10.627816 
93,SNVAng,HSTNng, 0.039637 
94,SNVAng,IPLSng, 0.193259 
95,SNVAng,KSCYng, 0.026667 
96,SNVAng,LOSAng, 29.240355 
97,SNVAng,NYCMng, 0.259435 
98,SNVAng,STTLng, 20.463992 
99,STTLng,ATLAng, 6.042653 
100,STTLng,CHINng, 16.719984 
101,STTLng,DNVRng, 0.725813 
102,STTLng,HSTNng, 0.919880 
103,STTLng,IPLSng, 2.675235 
104,STTLng,KSCYng, 1.413237 
105,STTLng,LOSAng, 12.882533 
106,STTLng,NYCMng, 7.185163 
107,STTLng,SNVAng, 1.747331 
108,STTLng,WASHng, 7.260248 
109,WASHng,ATLAM5, 0.026667 
110,WASHng,ATLAng, 65.809808 
111,WASHng,CHINng, 60.402040 
112,WASHng,DNVRng, 67.418480 
113,WASHng,HSTNng, 8.751187 
114,WASHng,IPLSng, 33.784027 
115,WASHng,KSCYng, 26.759616 
116,WASHng,LOSAng, 60.554757 
117,WASHng,NYCMng, 136.566189 
118,WASHng,SNVAng, 6.083835 
119,WASHng,STTLng, 41.592352 
