,source,destion,20040607-2205
0,ATLAM5,ATLAng, 0.837256 
1,ATLAM5,CHINng, 0.088571 
2,ATLAM5,HSTNng, 0.054667 
3,ATLAM5,KSCYng, 0.026667 
4,ATLAM5,LOSAng, 0.259064 
5,ATLAM5,NYCMng, 0.182005 
6,ATLAM5,SNVAng, 0.026667 
7,ATLAM5,STTLng, 0.259371 
8,ATLAM5,WASHng, 0.329157 
9,ATLAng,ATLAM5, 1.151176 
10,ATLAng,CHINng, 18.933923 
11,ATLAng,DNVRng, 4.054397 
12,ATLAng,HSTNng, 3.533381 
13,ATLAng,IPLSng, 16.268693 
14,ATLAng,KSCYng, 4.030592 
15,ATLAng,LOSAng, 16.800769 
16,ATLAng,NYCMng, 6.652907 
17,ATLAng,SNVAng, 0.798548 
18,ATLAng,STTLng, 8.470267 
19,ATLAng,WASHng, 41.062419 
20,CHINng,ATLAM5, 0.198667 
21,CHINng,ATLAng, 18.817656 
22,CHINng,DNVRng, 15.146291 
23,CHINng,HSTNng, 10.409312 
24,CHINng,IPLSng, 37.676707 
25,CHINng,KSCYng, 19.476763 
26,CHINng,LOSAng, 76.861715 
27,CHINng,NYCMng, 11.894960 
28,CHINng,SNVAng, 3.585619 
29,CHINng,STTLng, 6.256403 
30,CHINng,WASHng, 36.770160 
31,DNVRng,ATLAM5, 0.122880 
32,DNVRng,ATLAng, 7.429301 
33,DNVRng,CHINng, 136.116584 
34,DNVRng,HSTNng, 24.829539 
35,DNVRng,IPLSng, 28.574853 
36,DNVRng,KSCYng, 36.877237 
37,DNVRng,LOSAng, 34.156619 
38,DNVRng,NYCMng, 14.873285 
39,DNVRng,SNVAng, 20.914877 
40,DNVRng,STTLng, 18.139312 
41,DNVRng,WASHng, 40.795467 
42,HSTNng,ATLAM5, 0.897168 
43,HSTNng,ATLAng, 4.447008 
44,HSTNng,CHINng, 12.082688 
45,HSTNng,DNVRng, 2.064963 
46,HSTNng,IPLSng, 17.030816 
47,HSTNng,KSCYng, 2.447885 
48,HSTNng,LOSAng, 11.599573 
49,HSTNng,NYCMng, 3.925757 
50,HSTNng,SNVAng, 0.927848 
51,HSTNng,STTLng, 1.773088 
52,HSTNng,WASHng, 22.487091 
53,IPLSng,ATLAM5, 0.089448 
54,IPLSng,ATLAng, 18.879443 
55,IPLSng,CHINng, 127.547744 
56,IPLSng,DNVRng, 18.097715 
57,IPLSng,HSTNng, 4.344328 
58,IPLSng,KSCYng, 13.285424 
59,IPLSng,LOSAng, 51.560227 
60,IPLSng,NYCMng, 22.630016 
61,IPLSng,SNVAng, 1.997536 
62,IPLSng,STTLng, 24.284195 
63,IPLSng,WASHng, 35.011723 
64,KSCYng,ATLAM5, 0.414392 
65,KSCYng,ATLAng, 7.678251 
66,KSCYng,CHINng, 24.088699 
67,KSCYng,DNVRng, 13.565179 
68,KSCYng,HSTNng, 6.278725 
69,KSCYng,IPLSng, 17.213851 
70,KSCYng,LOSAng, 9.541669 
71,KSCYng,NYCMng, 8.066283 
72,KSCYng,SNVAng, 0.993875 
73,KSCYng,STTLng, 3.986661 
74,KSCYng,WASHng, 9.223576 
75,LOSAng,ATLAM5, 1.837253 
76,LOSAng,ATLAng, 39.239917 
77,LOSAng,CHINng, 130.335387 
78,LOSAng,DNVRng, 16.366435 
79,LOSAng,HSTNng, 32.218696 
80,LOSAng,IPLSng, 53.696459 
81,LOSAng,KSCYng, 10.250349 
82,LOSAng,NYCMng, 54.206160 
83,LOSAng,SNVAng, 19.105965 
84,LOSAng,STTLng, 43.264168 
85,LOSAng,WASHng, 95.564909 
86,NYCMng,ATLAM5, 3.128227 
87,NYCMng,ATLAng, 53.005288 
88,NYCMng,CHINng, 37.626747 
89,NYCMng,DNVRng, 41.420576 
90,NYCMng,HSTNng, 15.792645 
91,NYCMng,IPLSng, 55.034933 
92,NYCMng,KSCYng, 14.776987 
93,NYCMng,LOSAng, 112.261987 
94,NYCMng,SNVAng, 2.021675 
95,NYCMng,STTLng, 27.444472 
96,NYCMng,WASHng, 84.534413 
97,SNVAng,ATLAM5, 0.034451 
98,SNVAng,ATLAng, 10.160661 
99,SNVAng,CHINng, 1.875421 
100,SNVAng,DNVRng, 5.945629 
101,SNVAng,HSTNng, 0.095621 
102,SNVAng,IPLSng, 0.389381 
103,SNVAng,KSCYng, 0.053333 
104,SNVAng,LOSAng, 40.386360 
105,SNVAng,NYCMng, 0.679693 
106,SNVAng,STTLng, 38.517845 
107,SNVAng,WASHng, 0.299309 
108,STTLng,ATLAM5, 0.583824 
109,STTLng,ATLAng, 14.204845 
110,STTLng,CHINng, 17.611627 
111,STTLng,DNVRng, 10.334360 
112,STTLng,HSTNng, 4.712885 
113,STTLng,IPLSng, 14.413165 
114,STTLng,KSCYng, 6.639973 
115,STTLng,LOSAng, 39.884755 
116,STTLng,NYCMng, 7.236611 
117,STTLng,SNVAng, 12.749997 
118,STTLng,WASHng, 15.088928 
119,WASHng,ATLAM5, 2.439024 
120,WASHng,ATLAng, 132.424317 
121,WASHng,CHINng, 85.132813 
122,WASHng,DNVRng, 75.145949 
123,WASHng,HSTNng, 38.541880 
124,WASHng,IPLSng, 89.040784 
125,WASHng,KSCYng, 28.708005 
126,WASHng,LOSAng, 157.292421 
127,WASHng,NYCMng, 178.494093 
128,WASHng,SNVAng, 16.161029 
129,WASHng,STTLng, 33.529664 
