,source,destion,20040422-1530
0,ATLAM5,ATLAng, 0.546011 
1,ATLAM5,CHINng, 1.117368 
2,ATLAM5,HSTNng, 1.774661 
3,ATLAM5,IPLSng, 0.468507 
4,ATLAM5,KSCYng, 0.882269 
5,ATLAM5,NYCMng, 1.129408 
6,ATLAM5,STTLng, 0.079883 
7,ATLAM5,WASHng, 2.714675 
8,ATLAng,CHINng, 83.148573 
9,ATLAng,HSTNng, 80.423392 
10,ATLAng,IPLSng, 39.252368 
11,ATLAng,KSCYng, 10.205205 
12,ATLAng,LOSAng, 0.107221 
13,ATLAng,NYCMng, 24.245896 
14,ATLAng,SNVAng, 0.217107 
15,ATLAng,STTLng, 0.578704 
16,ATLAng,WASHng, 94.854491 
17,CHINng,ATLAng, 50.761408 
18,CHINng,DNVRng, 15.349867 
19,CHINng,HSTNng, 101.203803 
20,CHINng,IPLSng, 73.700824 
21,CHINng,KSCYng, 43.192867 
22,CHINng,LOSAng, 0.228616 
23,CHINng,NYCMng, 49.418989 
24,CHINng,SNVAng, 0.095669 
25,CHINng,STTLng, 0.847763 
26,CHINng,WASHng, 80.279595 
27,DNVRng,ATLAng, 7.958907 
28,DNVRng,CHINng, 52.006968 
29,DNVRng,HSTNng, 47.948971 
30,DNVRng,IPLSng, 34.155083 
31,DNVRng,KSCYng, 16.310083 
32,DNVRng,NYCMng, 21.607344 
33,DNVRng,SNVAng, 11.396008 
34,DNVRng,STTLng, 0.371877 
35,DNVRng,WASHng, 58.407163 
36,HSTNng,ATLAng, 75.277827 
37,HSTNng,CHINng, 3.351208 
38,HSTNng,DNVRng, 0.053333 
39,HSTNng,IPLSng, 0.184608 
40,HSTNng,KSCYng, 0.053333 
41,HSTNng,NYCMng, 18.287843 
42,HSTNng,SNVAng, 0.053333 
43,HSTNng,STTLng, 0.167829 
44,HSTNng,WASHng, 131.977784 
45,IPLSng,ATLAng, 31.643933 
46,IPLSng,CHINng, 158.933888 
47,IPLSng,DNVRng, 10.457379 
48,IPLSng,HSTNng, 76.017885 
49,IPLSng,KSCYng, 14.372755 
50,IPLSng,NYCMng, 91.810563 
51,IPLSng,SNVAng, 1.043029 
52,IPLSng,STTLng, 0.828285 
53,IPLSng,WASHng, 64.080965 
54,KSCYng,ATLAng, 7.569789 
55,KSCYng,CHINng, 36.935656 
56,KSCYng,DNVRng, 5.637363 
57,KSCYng,HSTNng, 15.272499 
58,KSCYng,IPLSng, 19.912131 
59,KSCYng,NYCMng, 12.415787 
60,KSCYng,SNVAng, 0.041123 
61,KSCYng,STTLng, 0.562896 
62,KSCYng,WASHng, 28.672445 
63,LOSAng,ATLAng, 64.307856 
64,LOSAng,CHINng, 24.604141 
65,LOSAng,DNVRng, 12.613213 
66,LOSAng,HSTNng, 306.601227 
67,LOSAng,IPLSng, 0.961536 
68,LOSAng,KSCYng, 1.828165 
69,LOSAng,NYCMng, 96.635960 
70,LOSAng,SNVAng, 12.096016 
71,LOSAng,STTLng, 32.618320 
72,LOSAng,WASHng, 121.424219 
73,NYCMng,ATLAng, 72.220256 
74,NYCMng,CHINng, 105.199835 
75,NYCMng,DNVRng, 35.606741 
76,NYCMng,HSTNng, 516.176907 
77,NYCMng,IPLSng, 89.719301 
78,NYCMng,KSCYng, 29.799085 
79,NYCMng,LOSAng, 0.082072 
80,NYCMng,SNVAng, 0.238189 
81,NYCMng,STTLng, 2.237259 
82,NYCMng,WASHng, 177.361483 
83,SNVAng,ATLAng, 1.531677 
84,SNVAng,CHINng, 0.165680 
85,SNVAng,DNVRng, 8.260933 
86,SNVAng,HSTNng, 12.525728 
87,SNVAng,IPLSng, 0.814443 
88,SNVAng,KSCYng, 0.848960 
89,SNVAng,LOSAng, 50.266456 
90,SNVAng,NYCMng, 5.849301 
91,SNVAng,STTLng, 27.778387 
92,SNVAng,WASHng, 2.948131 
93,STTLng,ATLAng, 13.474173 
94,STTLng,CHINng, 2.623765 
95,STTLng,DNVRng, 3.582680 
96,STTLng,HSTNng, 48.354824 
97,STTLng,IPLSng, 1.037565 
98,STTLng,KSCYng, 4.782904 
99,STTLng,LOSAng, 24.243475 
100,STTLng,NYCMng, 16.622915 
101,STTLng,SNVAng, 3.461195 
102,STTLng,WASHng, 21.539352 
103,WASHng,ATLAng, 129.756576 
104,WASHng,CHINng, 170.895640 
105,WASHng,DNVRng, 0.026667 
106,WASHng,HSTNng, 340.047680 
107,WASHng,IPLSng, 93.151427 
108,WASHng,KSCYng, 33.509923 
109,WASHng,LOSAng, 0.026667 
110,WASHng,NYCMng, 207.209880 
111,WASHng,SNVAng, 0.674064 
112,WASHng,STTLng, 2.057728 
