,source,destion,20040613-1145
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.128680 
2,ATLAM5,HSTNng, 0.026667 
3,ATLAM5,IPLSng, 0.075797 
4,ATLAM5,KSCYng, 0.026667 
5,ATLAM5,LOSAng, 1.028653 
6,ATLAM5,NYCMng, 0.026667 
7,ATLAM5,STTLng, 0.030224 
8,ATLAM5,WASHng, 0.582005 
9,ATLAng,ATLAM5, 0.049408 
10,ATLAng,CHINng, 5.659368 
11,ATLAng,DNVRng, 2.577715 
12,ATLAng,HSTNng, 12.999083 
13,ATLAng,IPLSng, 11.016229 
14,ATLAng,KSCYng, 0.201027 
15,ATLAng,LOSAng, 11.889331 
16,ATLAng,NYCMng, 4.677376 
17,ATLAng,STTLng, 6.913664 
18,ATLAng,WASHng, 21.530915 
19,CHINng,ATLAng, 5.643163 
20,CHINng,DNVRng, 21.484205 
21,CHINng,HSTNng, 2.215296 
22,CHINng,IPLSng, 12.752549 
23,CHINng,KSCYng, 15.035195 
24,CHINng,LOSAng, 47.740389 
25,CHINng,NYCMng, 5.093485 
26,CHINng,SNVAng, 0.156877 
27,CHINng,STTLng, 11.220765 
28,CHINng,WASHng, 6.851355 
29,DNVRng,ATLAM5, 0.116427 
30,DNVRng,ATLAng, 2.032176 
31,DNVRng,CHINng, 37.521496 
32,DNVRng,HSTNng, 11.552525 
33,DNVRng,IPLSng, 39.332123 
34,DNVRng,KSCYng, 12.496200 
35,DNVRng,LOSAng, 6.662864 
36,DNVRng,NYCMng, 14.772357 
37,DNVRng,SNVAng, 4.260117 
38,DNVRng,STTLng, 13.925989 
39,DNVRng,WASHng, 28.163997 
40,HSTNng,ATLAM5, 0.100075 
41,HSTNng,ATLAng, 10.171696 
42,HSTNng,CHINng, 7.553309 
43,HSTNng,DNVRng, 0.563152 
44,HSTNng,IPLSng, 0.334384 
45,HSTNng,KSCYng, 2.198605 
46,HSTNng,LOSAng, 47.549128 
47,HSTNng,NYCMng, 1.337544 
48,HSTNng,SNVAng, 0.026667 
49,HSTNng,STTLng, 0.516805 
50,HSTNng,WASHng, 1.455544 
51,IPLSng,ATLAM5, 3.327859 
52,IPLSng,ATLAng, 11.001189 
53,IPLSng,CHINng, 52.018877 
54,IPLSng,DNVRng, 5.606376 
55,IPLSng,HSTNng, 1.639576 
56,IPLSng,KSCYng, 0.887173 
57,IPLSng,LOSAng, 25.307112 
58,IPLSng,NYCMng, 9.590672 
59,IPLSng,SNVAng, 0.111456 
60,IPLSng,STTLng, 4.468728 
61,IPLSng,WASHng, 10.796965 
62,KSCYng,ATLAM5, 0.428597 
63,KSCYng,ATLAng, 0.898035 
64,KSCYng,CHINng, 9.180920 
65,KSCYng,DNVRng, 3.876824 
66,KSCYng,HSTNng, 7.336443 
67,KSCYng,IPLSng, 10.421621 
68,KSCYng,LOSAng, 5.803960 
69,KSCYng,NYCMng, 6.444157 
70,KSCYng,SNVAng, 1.884811 
71,KSCYng,STTLng, 2.951211 
72,KSCYng,WASHng, 5.779328 
73,LOSAng,ATLAM5, 0.104421 
74,LOSAng,ATLAng, 6.450064 
75,LOSAng,CHINng, 69.398771 
76,LOSAng,DNVRng, 3.321605 
77,LOSAng,HSTNng, 3.179360 
78,LOSAng,IPLSng, 10.633408 
79,LOSAng,KSCYng, 2.637880 
80,LOSAng,NYCMng, 21.952792 
81,LOSAng,SNVAng, 11.533765 
82,LOSAng,STTLng, 37.718120 
83,LOSAng,WASHng, 40.757512 
84,NYCMng,ATLAM5, 0.082517 
85,NYCMng,ATLAng, 18.493104 
86,NYCMng,CHINng, 21.114987 
87,NYCMng,DNVRng, 20.135531 
88,NYCMng,HSTNng, 17.530432 
89,NYCMng,IPLSng, 27.863491 
90,NYCMng,KSCYng, 4.730576 
91,NYCMng,LOSAng, 52.014179 
92,NYCMng,SNVAng, 0.602605 
93,NYCMng,STTLng, 21.943971 
94,NYCMng,WASHng, 33.507251 
95,SNVAng,ATLAng, 0.053333 
96,SNVAng,CHINng, 0.026667 
97,SNVAng,DNVRng, 5.199928 
98,SNVAng,HSTNng, 0.089707 
99,SNVAng,IPLSng, 0.199603 
100,SNVAng,LOSAng, 17.332488 
101,SNVAng,NYCMng, 2.503285 
102,SNVAng,STTLng, 20.595440 
103,SNVAng,WASHng, 0.096000 
104,STTLng,ATLAng, 6.317448 
105,STTLng,CHINng, 9.353584 
106,STTLng,DNVRng, 1.005760 
107,STTLng,HSTNng, 1.562139 
108,STTLng,IPLSng, 1.946547 
109,STTLng,KSCYng, 1.819413 
110,STTLng,LOSAng, 31.622525 
111,STTLng,NYCMng, 5.606819 
112,STTLng,SNVAng, 4.454821 
113,STTLng,WASHng, 3.338997 
114,WASHng,ATLAng, 120.776019 
115,WASHng,CHINng, 53.701517 
116,WASHng,DNVRng, 44.852861 
117,WASHng,HSTNng, 26.531896 
118,WASHng,IPLSng, 42.759629 
119,WASHng,KSCYng, 86.810835 
120,WASHng,LOSAng, 54.038328 
121,WASHng,NYCMng, 96.387379 
122,WASHng,SNVAng, 1.165256 
123,WASHng,STTLng, 32.270904 
