,source,destion,20040608-2025
0,ATLAM5,ATLAng, 0.888336 
1,ATLAM5,CHINng, 0.368160 
2,ATLAM5,DNVRng, 0.053333 
3,ATLAM5,HSTNng, 0.858885 
4,ATLAM5,IPLSng, 0.143640 
5,ATLAM5,LOSAng, 0.326701 
6,ATLAM5,NYCMng, 0.193101 
7,ATLAM5,STTLng, 0.069093 
8,ATLAM5,WASHng, 1.199899 
9,ATLAng,ATLAM5, 35.779373 
10,ATLAng,CHINng, 18.729291 
11,ATLAng,DNVRng, 5.934741 
12,ATLAng,HSTNng, 19.043896 
13,ATLAng,IPLSng, 16.856984 
14,ATLAng,KSCYng, 8.697917 
15,ATLAng,LOSAng, 15.055081 
16,ATLAng,NYCMng, 14.925989 
17,ATLAng,SNVAng, 0.428668 
18,ATLAng,STTLng, 5.542269 
19,ATLAng,WASHng, 63.321725 
20,CHINng,ATLAM5, 0.369592 
21,CHINng,ATLAng, 35.027101 
22,CHINng,DNVRng, 25.055520 
23,CHINng,HSTNng, 20.851869 
24,CHINng,IPLSng, 50.133797 
25,CHINng,KSCYng, 30.473208 
26,CHINng,LOSAng, 72.824243 
27,CHINng,NYCMng, 14.616829 
28,CHINng,SNVAng, 8.942533 
29,CHINng,STTLng, 12.814859 
30,CHINng,WASHng, 58.263592 
31,DNVRng,ATLAM5, 0.209789 
32,DNVRng,ATLAng, 12.769045 
33,DNVRng,CHINng, 52.969011 
34,DNVRng,HSTNng, 21.444739 
35,DNVRng,IPLSng, 28.455973 
36,DNVRng,KSCYng, 24.924904 
37,DNVRng,LOSAng, 20.027077 
38,DNVRng,NYCMng, 14.920275 
39,DNVRng,SNVAng, 11.482293 
40,DNVRng,STTLng, 25.141685 
41,DNVRng,WASHng, 39.700792 
42,HSTNng,ATLAM5, 0.740029 
43,HSTNng,ATLAng, 14.316285 
44,HSTNng,CHINng, 12.701056 
45,HSTNng,DNVRng, 3.872179 
46,HSTNng,IPLSng, 3.384003 
47,HSTNng,KSCYng, 2.549245 
48,HSTNng,LOSAng, 9.067875 
49,HSTNng,NYCMng, 6.900205 
50,HSTNng,SNVAng, 0.577661 
51,HSTNng,STTLng, 2.798275 
52,HSTNng,WASHng, 8.023835 
53,IPLSng,ATLAM5, 0.148387 
54,IPLSng,ATLAng, 18.390613 
55,IPLSng,CHINng, 113.908349 
56,IPLSng,DNVRng, 23.254088 
57,IPLSng,HSTNng, 5.403629 
58,IPLSng,KSCYng, 10.000789 
59,IPLSng,LOSAng, 30.471189 
60,IPLSng,NYCMng, 28.056955 
61,IPLSng,SNVAng, 1.380512 
62,IPLSng,STTLng, 17.386539 
63,IPLSng,WASHng, 32.259421 
64,KSCYng,ATLAM5, 0.557323 
65,KSCYng,ATLAng, 7.105067 
66,KSCYng,CHINng, 24.025424 
67,KSCYng,DNVRng, 37.943288 
68,KSCYng,HSTNng, 7.866637 
69,KSCYng,IPLSng, 24.666189 
70,KSCYng,LOSAng, 7.196184 
71,KSCYng,NYCMng, 8.730517 
72,KSCYng,SNVAng, 0.916499 
73,KSCYng,STTLng, 5.996965 
74,KSCYng,WASHng, 15.139613 
75,LOSAng,ATLAM5, 0.790819 
76,LOSAng,ATLAng, 24.944912 
77,LOSAng,CHINng, 109.749325 
78,LOSAng,DNVRng, 40.517517 
79,LOSAng,HSTNng, 10.065301 
80,LOSAng,IPLSng, 47.707760 
81,LOSAng,KSCYng, 12.265139 
82,LOSAng,NYCMng, 43.985443 
83,LOSAng,SNVAng, 17.254285 
84,LOSAng,STTLng, 38.019443 
85,LOSAng,WASHng, 93.322824 
86,NYCMng,ATLAM5, 1.332051 
87,NYCMng,ATLAng, 63.611565 
88,NYCMng,CHINng, 66.677440 
89,NYCMng,DNVRng, 35.834312 
90,NYCMng,HSTNng, 14.492851 
91,NYCMng,IPLSng, 32.073253 
92,NYCMng,KSCYng, 23.165101 
93,NYCMng,LOSAng, 88.282155 
94,NYCMng,SNVAng, 8.048085 
95,NYCMng,STTLng, 30.109579 
96,NYCMng,WASHng, 185.793200 
97,SNVAng,ATLAng, 11.053691 
98,SNVAng,CHINng, 1.100595 
99,SNVAng,DNVRng, 8.471155 
100,SNVAng,HSTNng, 2.574656 
101,SNVAng,IPLSng, 0.421160 
102,SNVAng,KSCYng, 0.295157 
103,SNVAng,LOSAng, 33.730485 
104,SNVAng,NYCMng, 6.030803 
105,SNVAng,STTLng, 30.772883 
106,SNVAng,WASHng, 0.225304 
107,STTLng,ATLAM5, 1.131915 
108,STTLng,ATLAng, 14.890323 
109,STTLng,CHINng, 23.082883 
110,STTLng,DNVRng, 11.279016 
111,STTLng,HSTNng, 5.447517 
112,STTLng,IPLSng, 15.278309 
113,STTLng,KSCYng, 16.855336 
114,STTLng,LOSAng, 41.396072 
115,STTLng,NYCMng, 18.063843 
116,STTLng,SNVAng, 8.138920 
117,STTLng,WASHng, 24.700141 
118,WASHng,ATLAM5, 1.241301 
119,WASHng,ATLAng, 141.433421 
120,WASHng,CHINng, 116.811043 
121,WASHng,DNVRng, 79.858699 
122,WASHng,HSTNng, 51.936968 
123,WASHng,IPLSng, 42.321936 
124,WASHng,KSCYng, 14.960496 
125,WASHng,LOSAng, 93.644056 
126,WASHng,NYCMng, 145.563203 
127,WASHng,SNVAng, 20.090195 
128,WASHng,STTLng, 36.797248 
