,source,destion,20040518-0140
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.658517 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.080160 
4,ATLAM5,IPLSng, 0.053333 
5,ATLAM5,KSCYng, 0.364787 
6,ATLAM5,LOSAng, 0.240000 
7,ATLAM5,NYCMng, 0.555331 
8,ATLAM5,STTLng, 0.333893 
9,ATLAM5,WASHng, 0.637061 
10,ATLAng,ATLAM5, 0.039608 
11,ATLAng,CHINng, 16.468075 
12,ATLAng,DNVRng, 5.150419 
13,ATLAng,HSTNng, 1.285757 
14,ATLAng,IPLSng, 20.395797 
15,ATLAng,KSCYng, 1.355619 
16,ATLAng,LOSAng, 19.736023 
17,ATLAng,NYCMng, 8.771971 
18,ATLAng,SNVAng, 0.827124 
19,ATLAng,STTLng, 4.904720 
20,ATLAng,WASHng, 43.650099 
21,CHINng,ATLAM5, 0.866611 
22,CHINng,ATLAng, 11.396264 
23,CHINng,DNVRng, 19.258984 
24,CHINng,HSTNng, 10.654221 
25,CHINng,IPLSng, 47.755885 
26,CHINng,KSCYng, 14.126749 
27,CHINng,LOSAng, 81.920645 
28,CHINng,NYCMng, 16.636581 
29,CHINng,SNVAng, 3.545565 
30,CHINng,STTLng, 9.356469 
31,CHINng,WASHng, 67.505421 
32,DNVRng,ATLAM5, 0.026667 
33,DNVRng,ATLAng, 4.245744 
34,DNVRng,CHINng, 67.875163 
35,DNVRng,HSTNng, 23.391368 
36,DNVRng,IPLSng, 28.402373 
37,DNVRng,KSCYng, 22.547240 
38,DNVRng,LOSAng, 18.356715 
39,DNVRng,NYCMng, 26.628405 
40,DNVRng,SNVAng, 18.539096 
41,DNVRng,STTLng, 23.724637 
42,DNVRng,WASHng, 47.488672 
43,HSTNng,ATLAM5, 2.757389 
44,HSTNng,ATLAng, 18.893288 
45,HSTNng,CHINng, 11.316152 
46,HSTNng,DNVRng, 2.157680 
47,HSTNng,IPLSng, 1.711685 
48,HSTNng,KSCYng, 0.966792 
49,HSTNng,LOSAng, 7.123965 
50,HSTNng,NYCMng, 4.334891 
51,HSTNng,STTLng, 4.497232 
52,HSTNng,WASHng, 3.286848 
53,IPLSng,ATLAM5, 0.396483 
54,IPLSng,ATLAng, 16.068365 
55,IPLSng,CHINng, 87.832776 
56,IPLSng,DNVRng, 3.602339 
57,IPLSng,HSTNng, 6.783149 
58,IPLSng,KSCYng, 3.208795 
59,IPLSng,LOSAng, 35.181005 
60,IPLSng,NYCMng, 34.670677 
61,IPLSng,SNVAng, 3.411491 
62,IPLSng,STTLng, 11.542872 
63,IPLSng,WASHng, 11.878781 
64,KSCYng,ATLAM5, 0.300320 
65,KSCYng,ATLAng, 2.702131 
66,KSCYng,CHINng, 25.690896 
67,KSCYng,DNVRng, 6.338056 
68,KSCYng,HSTNng, 3.810203 
69,KSCYng,IPLSng, 11.038720 
70,KSCYng,LOSAng, 9.966227 
71,KSCYng,NYCMng, 4.435189 
72,KSCYng,SNVAng, 0.390365 
73,KSCYng,STTLng, 2.400445 
74,KSCYng,WASHng, 13.259112 
75,LOSAng,ATLAM5, 1.315208 
76,LOSAng,ATLAng, 29.137840 
77,LOSAng,CHINng, 126.756136 
78,LOSAng,DNVRng, 10.285613 
79,LOSAng,HSTNng, 14.937912 
80,LOSAng,IPLSng, 47.352011 
81,LOSAng,KSCYng, 9.989013 
82,LOSAng,NYCMng, 117.416315 
83,LOSAng,SNVAng, 15.517299 
84,LOSAng,STTLng, 61.350288 
85,LOSAng,WASHng, 102.781816 
86,NYCMng,ATLAM5, 0.975763 
87,NYCMng,ATLAng, 28.541069 
88,NYCMng,CHINng, 62.754093 
89,NYCMng,DNVRng, 31.865875 
90,NYCMng,HSTNng, 21.236896 
91,NYCMng,IPLSng, 60.701181 
92,NYCMng,KSCYng, 11.521075 
93,NYCMng,LOSAng, 133.068056 
94,NYCMng,SNVAng, 8.686853 
95,NYCMng,STTLng, 41.077987 
96,NYCMng,WASHng, 48.804405 
97,SNVAng,ATLAng, 0.248429 
98,SNVAng,CHINng, 1.109187 
99,SNVAng,DNVRng, 26.958139 
100,SNVAng,HSTNng, 0.091285 
101,SNVAng,IPLSng, 0.313653 
102,SNVAng,KSCYng, 0.053333 
103,SNVAng,LOSAng, 55.663632 
104,SNVAng,NYCMng, 0.742203 
105,SNVAng,STTLng, 39.043592 
106,SNVAng,WASHng, 0.527344 
107,STTLng,ATLAM5, 0.254019 
108,STTLng,ATLAng, 7.620539 
109,STTLng,CHINng, 24.191331 
110,STTLng,DNVRng, 4.142789 
111,STTLng,HSTNng, 4.119835 
112,STTLng,IPLSng, 7.573680 
113,STTLng,KSCYng, 4.211747 
114,STTLng,LOSAng, 38.008253 
115,STTLng,NYCMng, 12.201984 
116,STTLng,SNVAng, 5.047475 
117,STTLng,WASHng, 11.331728 
118,WASHng,ATLAM5, 0.135309 
119,WASHng,ATLAng, 81.848669 
120,WASHng,CHINng, 127.966421 
121,WASHng,DNVRng, 70.596387 
122,WASHng,HSTNng, 20.528632 
123,WASHng,IPLSng, 39.314003 
124,WASHng,KSCYng, 31.042464 
125,WASHng,LOSAng, 138.103939 
126,WASHng,NYCMng, 95.473357 
127,WASHng,SNVAng, 5.930811 
128,WASHng,STTLng, 53.491864 
