,source,destion,20040910-1350
0,ATLAM5,ATLAng, 1.298501 
1,ATLAM5,CHINng, 0.649923 
2,ATLAM5,DNVRng, 0.156987 
3,ATLAM5,HSTNng, 0.305405 
4,ATLAM5,IPLSng, 0.427533 
5,ATLAM5,KSCYng, 0.521643 
6,ATLAM5,LOSAng, 0.273777 
7,ATLAM5,NYCMng, 0.699013 
8,ATLAM5,SNVAng, 0.064449 
9,ATLAM5,STTLng, 1.223288 
10,ATLAM5,WASHng, 1.746741 
11,ATLAng,ATLAM5, 0.503608 
12,ATLAng,CHINng, 18.019968 
13,ATLAng,DNVRng, 2.791784 
14,ATLAng,HSTNng, 7.319605 
15,ATLAng,IPLSng, 20.192941 
16,ATLAng,KSCYng, 4.632979 
17,ATLAng,LOSAng, 7.290623 
18,ATLAng,NYCMng, 25.421437 
19,ATLAng,SNVAng, 0.840183 
20,ATLAng,STTLng, 19.207581 
21,ATLAng,WASHng, 59.096992 
22,CHINng,ATLAM5, 2.827045 
23,CHINng,ATLAng, 38.779309 
24,CHINng,DNVRng, 7.127661 
25,CHINng,HSTNng, 14.433443 
26,CHINng,IPLSng, 66.173549 
27,CHINng,KSCYng, 14.548576 
28,CHINng,LOSAng, 23.240560 
29,CHINng,NYCMng, 16.648373 
30,CHINng,SNVAng, 11.955736 
31,CHINng,STTLng, 35.836987 
32,CHINng,WASHng, 45.352405 
33,DNVRng,ATLAM5, 0.346757 
34,DNVRng,ATLAng, 8.908091 
35,DNVRng,CHINng, 54.103859 
36,DNVRng,HSTNng, 16.472645 
37,DNVRng,IPLSng, 18.640563 
38,DNVRng,KSCYng, 17.421944 
39,DNVRng,LOSAng, 6.357667 
40,DNVRng,NYCMng, 9.351021 
41,DNVRng,SNVAng, 16.641213 
42,DNVRng,STTLng, 23.339413 
43,DNVRng,WASHng, 46.630829 
44,HSTNng,ATLAM5, 1.750176 
45,HSTNng,ATLAng, 7.610709 
46,HSTNng,CHINng, 18.647979 
47,HSTNng,DNVRng, 1.072525 
48,HSTNng,IPLSng, 7.188061 
49,HSTNng,KSCYng, 8.088203 
50,HSTNng,LOSAng, 10.193171 
51,HSTNng,NYCMng, 5.952395 
52,HSTNng,SNVAng, 0.476344 
53,HSTNng,STTLng, 12.545557 
54,HSTNng,WASHng, 12.094960 
55,IPLSng,ATLAM5, 0.288480 
56,IPLSng,ATLAng, 11.290184 
57,IPLSng,CHINng, 107.911003 
58,IPLSng,DNVRng, 6.655256 
59,IPLSng,HSTNng, 2.830181 
60,IPLSng,KSCYng, 7.642467 
61,IPLSng,LOSAng, 14.077248 
62,IPLSng,NYCMng, 25.731064 
63,IPLSng,SNVAng, 0.751088 
64,IPLSng,STTLng, 31.191336 
65,IPLSng,WASHng, 40.392757 
66,KSCYng,ATLAM5, 0.922437 
67,KSCYng,ATLAng, 6.314440 
68,KSCYng,CHINng, 37.034544 
69,KSCYng,DNVRng, 7.620400 
70,KSCYng,HSTNng, 3.472400 
71,KSCYng,IPLSng, 14.404669 
72,KSCYng,LOSAng, 3.574656 
73,KSCYng,NYCMng, 16.872949 
74,KSCYng,SNVAng, 2.745341 
75,KSCYng,STTLng, 13.383781 
76,KSCYng,WASHng, 17.964267 
77,LOSAng,ATLAM5, 0.172755 
78,LOSAng,ATLAng, 24.232520 
79,LOSAng,CHINng, 124.599661 
80,LOSAng,DNVRng, 6.061621 
81,LOSAng,HSTNng, 21.018827 
82,LOSAng,IPLSng, 17.807936 
83,LOSAng,KSCYng, 7.636403 
84,LOSAng,NYCMng, 51.065061 
85,LOSAng,SNVAng, 20.712421 
86,LOSAng,STTLng, 46.329771 
87,LOSAng,WASHng, 114.121536 
88,NYCMng,ATLAM5, 2.584669 
89,NYCMng,ATLAng, 44.049379 
90,NYCMng,CHINng, 40.934541 
91,NYCMng,DNVRng, 18.041173 
92,NYCMng,HSTNng, 13.597936 
93,NYCMng,IPLSng, 39.567885 
94,NYCMng,KSCYng, 18.406920 
95,NYCMng,LOSAng, 61.678963 
96,NYCMng,SNVAng, 6.202269 
97,NYCMng,STTLng, 27.988352 
98,NYCMng,WASHng, 143.848283 
99,SNVAng,ATLAng, 0.178160 
100,SNVAng,CHINng, 0.213333 
101,SNVAng,DNVRng, 4.502125 
102,SNVAng,HSTNng, 0.026667 
103,SNVAng,IPLSng, 0.553131 
104,SNVAng,KSCYng, 0.053333 
105,SNVAng,LOSAng, 11.889856 
106,SNVAng,NYCMng, 0.542771 
107,SNVAng,STTLng, 21.950037 
108,SNVAng,WASHng, 0.228384 
109,STTLng,ATLAM5, 2.474651 
110,STTLng,ATLAng, 90.795317 
111,STTLng,CHINng, 136.550568 
112,STTLng,DNVRng, 34.632768 
113,STTLng,HSTNng, 51.222605 
114,STTLng,IPLSng, 146.175541 
115,STTLng,KSCYng, 86.805029 
116,STTLng,LOSAng, 60.013933 
117,STTLng,NYCMng, 34.789947 
118,STTLng,SNVAng, 4.961592 
119,STTLng,WASHng, 118.817621 
120,WASHng,ATLAM5, 0.960624 
121,WASHng,ATLAng, 172.096725 
122,WASHng,CHINng, 102.819373 
123,WASHng,DNVRng, 72.942627 
124,WASHng,HSTNng, 36.147861 
125,WASHng,IPLSng, 79.325083 
126,WASHng,KSCYng, 16.128243 
127,WASHng,LOSAng, 100.724869 
128,WASHng,NYCMng, 174.103717 
129,WASHng,SNVAng, 9.087784 
130,WASHng,STTLng, 56.887227 
