,source,destion,20040709-0455
0,ATLAM5,ATLAng, 0.117085 
1,ATLAM5,CHINng, 0.225027 
2,ATLAM5,HSTNng, 0.475477 
3,ATLAM5,KSCYng, 0.026667 
4,ATLAM5,LOSAng, 1.208149 
5,ATLAM5,NYCMng, 0.528371 
6,ATLAM5,SNVAng, 0.013333 
7,ATLAM5,WASHng, 0.187725 
8,ATLAng,ATLAM5, 0.186779 
9,ATLAng,CHINng, 8.780675 
10,ATLAng,DNVRng, 3.890891 
11,ATLAng,HSTNng, 0.904568 
12,ATLAng,IPLSng, 10.467589 
13,ATLAng,KSCYng, 3.535525 
14,ATLAng,LOSAng, 11.147416 
15,ATLAng,NYCMng, 13.100669 
16,ATLAng,SNVAng, 0.294533 
17,ATLAng,STTLng, 4.251120 
18,ATLAng,WASHng, 19.460776 
19,CHINng,ATLAM5, 0.049141 
20,CHINng,ATLAng, 5.148213 
21,CHINng,DNVRng, 4.965968 
22,CHINng,HSTNng, 10.094680 
23,CHINng,IPLSng, 21.906091 
24,CHINng,KSCYng, 3.067907 
25,CHINng,LOSAng, 34.847192 
26,CHINng,NYCMng, 29.491339 
27,CHINng,SNVAng, 1.656632 
28,CHINng,STTLng, 7.075549 
29,CHINng,WASHng, 18.138413 
30,DNVRng,ATLAM5, 0.135179 
31,DNVRng,ATLAng, 2.796139 
32,DNVRng,CHINng, 50.809123 
33,DNVRng,HSTNng, 22.533240 
34,DNVRng,IPLSng, 23.241819 
35,DNVRng,KSCYng, 27.452765 
36,DNVRng,LOSAng, 10.596480 
37,DNVRng,NYCMng, 10.578525 
38,DNVRng,SNVAng, 14.941392 
39,DNVRng,STTLng, 14.197459 
40,DNVRng,WASHng, 40.860325 
41,HSTNng,ATLAM5, 2.123867 
42,HSTNng,ATLAng, 1.313485 
43,HSTNng,CHINng, 9.982907 
44,HSTNng,DNVRng, 1.224520 
45,HSTNng,IPLSng, 4.144821 
46,HSTNng,KSCYng, 0.914459 
47,HSTNng,LOSAng, 2.873741 
48,HSTNng,NYCMng, 6.264629 
49,HSTNng,SNVAng, 0.040288 
50,HSTNng,STTLng, 2.176131 
51,HSTNng,WASHng, 5.315589 
52,IPLSng,ATLAng, 12.586629 
53,IPLSng,CHINng, 36.488117 
54,IPLSng,DNVRng, 5.888632 
55,IPLSng,HSTNng, 22.942011 
56,IPLSng,KSCYng, 2.048043 
57,IPLSng,LOSAng, 18.009899 
58,IPLSng,NYCMng, 15.803709 
59,IPLSng,SNVAng, 0.824669 
60,IPLSng,STTLng, 15.518077 
61,IPLSng,WASHng, 16.707731 
62,KSCYng,ATLAM5, 0.026667 
63,KSCYng,ATLAng, 2.275312 
64,KSCYng,CHINng, 11.041717 
65,KSCYng,DNVRng, 6.837883 
66,KSCYng,HSTNng, 5.801403 
67,KSCYng,IPLSng, 10.978581 
68,KSCYng,LOSAng, 3.157968 
69,KSCYng,NYCMng, 2.473229 
70,KSCYng,SNVAng, 2.474251 
71,KSCYng,STTLng, 3.929544 
72,KSCYng,WASHng, 8.726211 
73,LOSAng,ATLAM5, 3.434109 
74,LOSAng,ATLAng, 12.619707 
75,LOSAng,CHINng, 54.526389 
76,LOSAng,DNVRng, 9.665589 
77,LOSAng,HSTNng, 6.975144 
78,LOSAng,IPLSng, 20.084832 
79,LOSAng,KSCYng, 4.234987 
80,LOSAng,NYCMng, 67.758947 
81,LOSAng,SNVAng, 15.174635 
82,LOSAng,STTLng, 24.197240 
83,LOSAng,WASHng, 35.041483 
84,NYCMng,ATLAM5, 1.562285 
85,NYCMng,ATLAng, 16.206243 
86,NYCMng,CHINng, 26.769539 
87,NYCMng,DNVRng, 24.241379 
88,NYCMng,HSTNng, 14.390416 
89,NYCMng,IPLSng, 36.942968 
90,NYCMng,KSCYng, 6.103253 
91,NYCMng,LOSAng, 64.807981 
92,NYCMng,SNVAng, 1.125877 
93,NYCMng,STTLng, 19.691072 
94,NYCMng,WASHng, 131.738141 
95,SNVAng,ATLAng, 0.736245 
96,SNVAng,CHINng, 0.080000 
97,SNVAng,DNVRng, 0.848861 
98,SNVAng,HSTNng, 0.060203 
99,SNVAng,IPLSng, 0.292467 
100,SNVAng,KSCYng, 0.026667 
101,SNVAng,LOSAng, 27.547541 
102,SNVAng,NYCMng, 0.267072 
103,SNVAng,STTLng, 29.165475 
104,SNVAng,WASHng, 0.128773 
105,STTLng,ATLAM5, 0.053333 
106,STTLng,ATLAng, 6.970027 
107,STTLng,CHINng, 26.807992 
108,STTLng,DNVRng, 3.355451 
109,STTLng,HSTNng, 2.092184 
110,STTLng,IPLSng, 4.176019 
111,STTLng,KSCYng, 3.048267 
112,STTLng,LOSAng, 20.374829 
113,STTLng,NYCMng, 13.997731 
114,STTLng,SNVAng, 2.025605 
115,STTLng,WASHng, 8.492755 
116,WASHng,ATLAM5, 1.523563 
117,WASHng,ATLAng, 144.609301 
118,WASHng,CHINng, 77.043381 
119,WASHng,DNVRng, 76.482016 
120,WASHng,HSTNng, 30.640768 
121,WASHng,IPLSng, 34.857301 
122,WASHng,KSCYng, 11.425805 
123,WASHng,LOSAng, 42.500725 
124,WASHng,NYCMng, 125.675813 
125,WASHng,SNVAng, 4.942955 
126,WASHng,STTLng, 84.824717 
