,source,destion,20040301-1100
0,ATLAM5,ATLAng, 0.259509 
1,ATLAM5,CHINng, 0.589960 
2,ATLAM5,DNVRng, 0.156947 
3,ATLAM5,HSTNng, 0.208011 
4,ATLAM5,IPLSng, 0.408069 
5,ATLAM5,KSCYng, 0.298579 
6,ATLAM5,LOSAng, 0.333635 
7,ATLAM5,NYCMng, 1.170195 
8,ATLAM5,SNVAng, 0.225000 
9,ATLAM5,STTLng, 0.155989 
10,ATLAM5,WASHng, 1.898531 
11,ATLAng,ATLAM5, 0.407696 
12,ATLAng,CHINng, 11.741368 
13,ATLAng,DNVRng, 2.200405 
14,ATLAng,HSTNng, 8.064365 
15,ATLAng,IPLSng, 14.939509 
16,ATLAng,KSCYng, 2.529632 
17,ATLAng,LOSAng, 16.580597 
18,ATLAng,NYCMng, 13.328357 
19,ATLAng,SNVAng, 1.511176 
20,ATLAng,STTLng, 9.775909 
21,ATLAng,WASHng, 76.057840 
22,CHINng,ATLAM5, 0.216581 
23,CHINng,ATLAng, 11.521267 
24,CHINng,DNVRng, 12.876667 
25,CHINng,HSTNng, 7.428531 
26,CHINng,IPLSng, 22.836707 
27,CHINng,KSCYng, 8.171221 
28,CHINng,LOSAng, 15.907672 
29,CHINng,NYCMng, 7.264893 
30,CHINng,SNVAng, 2.209939 
31,CHINng,STTLng, 9.440267 
32,CHINng,WASHng, 13.753837 
33,DNVRng,ATLAM5, 0.166557 
34,DNVRng,ATLAng, 4.338541 
35,DNVRng,CHINng, 36.384261 
36,DNVRng,HSTNng, 5.228408 
37,DNVRng,IPLSng, 5.906813 
38,DNVRng,KSCYng, 17.210936 
39,DNVRng,LOSAng, 4.991411 
40,DNVRng,NYCMng, 12.018421 
41,DNVRng,SNVAng, 11.575792 
42,DNVRng,STTLng, 13.016171 
43,DNVRng,WASHng, 12.298739 
44,HSTNng,ATLAM5, 1.059816 
45,HSTNng,ATLAng, 1.701691 
46,HSTNng,CHINng, 31.099333 
47,HSTNng,DNVRng, 2.412381 
48,HSTNng,IPLSng, 5.393109 
49,HSTNng,KSCYng, 6.454907 
50,HSTNng,LOSAng, 83.253043 
51,HSTNng,NYCMng, 8.364131 
52,HSTNng,SNVAng, 0.738203 
53,HSTNng,STTLng, 4.330931 
54,HSTNng,WASHng, 3.790344 
55,IPLSng,ATLAM5, 3.179275 
56,IPLSng,ATLAng, 9.092787 
57,IPLSng,CHINng, 110.861061 
58,IPLSng,DNVRng, 11.832979 
59,IPLSng,HSTNng, 5.660843 
60,IPLSng,KSCYng, 11.164328 
61,IPLSng,LOSAng, 24.408373 
62,IPLSng,NYCMng, 21.755112 
63,IPLSng,SNVAng, 6.248339 
64,IPLSng,STTLng, 9.255539 
65,IPLSng,WASHng, 34.507195 
66,KSCYng,ATLAM5, 0.463443 
67,KSCYng,ATLAng, 4.958872 
68,KSCYng,CHINng, 36.776843 
69,KSCYng,DNVRng, 3.336728 
70,KSCYng,HSTNng, 4.290971 
71,KSCYng,IPLSng, 14.860629 
72,KSCYng,LOSAng, 5.212971 
73,KSCYng,NYCMng, 10.418213 
74,KSCYng,SNVAng, 1.354301 
75,KSCYng,STTLng, 5.021965 
76,KSCYng,WASHng, 8.933024 
77,LOSAng,ATLAM5, 0.079491 
78,LOSAng,ATLAng, 12.207491 
79,LOSAng,CHINng, 131.856389 
80,LOSAng,DNVRng, 6.825573 
81,LOSAng,HSTNng, 8.094371 
82,LOSAng,IPLSng, 33.733653 
83,LOSAng,KSCYng, 11.333200 
84,LOSAng,NYCMng, 64.526141 
85,LOSAng,SNVAng, 28.946747 
86,LOSAng,STTLng, 27.388464 
87,LOSAng,WASHng, 56.282152 
88,NYCMng,ATLAM5, 1.346469 
89,NYCMng,ATLAng, 30.055355 
90,NYCMng,CHINng, 69.087560 
91,NYCMng,DNVRng, 16.844933 
92,NYCMng,HSTNng, 33.065269 
93,NYCMng,IPLSng, 40.840608 
94,NYCMng,KSCYng, 18.959181 
95,NYCMng,LOSAng, 67.080072 
96,NYCMng,SNVAng, 5.881736 
97,NYCMng,STTLng, 26.324568 
98,NYCMng,WASHng, 52.074605 
99,SNVAng,ATLAM5, 0.082045 
100,SNVAng,ATLAng, 0.522781 
101,SNVAng,CHINng, 6.726280 
102,SNVAng,DNVRng, 3.830085 
103,SNVAng,HSTNng, 1.022827 
104,SNVAng,IPLSng, 1.706187 
105,SNVAng,KSCYng, 0.490736 
106,SNVAng,LOSAng, 7.022315 
107,SNVAng,NYCMng, 1.705304 
108,SNVAng,STTLng, 2.928235 
109,SNVAng,WASHng, 1.861243 
110,STTLng,ATLAM5, 0.062435 
111,STTLng,ATLAng, 14.125611 
112,STTLng,CHINng, 72.766213 
113,STTLng,DNVRng, 5.076525 
114,STTLng,HSTNng, 2.050728 
115,STTLng,IPLSng, 5.033349 
116,STTLng,KSCYng, 3.607528 
117,STTLng,LOSAng, 24.651104 
118,STTLng,NYCMng, 19.775787 
119,STTLng,SNVAng, 2.772029 
120,STTLng,WASHng, 7.041080 
121,WASHng,ATLAM5, 1.484779 
122,WASHng,ATLAng, 103.322157 
123,WASHng,CHINng, 64.569091 
124,WASHng,DNVRng, 33.890597 
125,WASHng,HSTNng, 19.123357 
126,WASHng,IPLSng, 61.280059 
127,WASHng,KSCYng, 13.554709 
128,WASHng,LOSAng, 52.579416 
129,WASHng,NYCMng, 121.679661 
130,WASHng,SNVAng, 6.240779 
131,WASHng,STTLng, 32.682157 
