,source,destion,20040601-0150
0,ATLAM5,ATLAng, 0.246533 
1,ATLAM5,CHINng, 0.093451 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.065485 
4,ATLAM5,IPLSng, 0.026667 
5,ATLAM5,KSCYng, 0.162317 
6,ATLAM5,LOSAng, 0.231928 
7,ATLAM5,STTLng, 0.094784 
8,ATLAM5,WASHng, 0.075656 
9,ATLAng,ATLAM5, 0.187939 
10,ATLAng,CHINng, 15.248477 
11,ATLAng,DNVRng, 4.272403 
12,ATLAng,HSTNng, 2.721448 
13,ATLAng,IPLSng, 10.319181 
14,ATLAng,KSCYng, 0.809533 
15,ATLAng,LOSAng, 15.293360 
16,ATLAng,NYCMng, 7.461955 
17,ATLAng,SNVAng, 0.088083 
18,ATLAng,STTLng, 7.681416 
19,ATLAng,WASHng, 32.554965 
20,CHINng,ATLAM5, 2.314061 
21,CHINng,ATLAng, 19.603749 
22,CHINng,DNVRng, 24.425397 
23,CHINng,HSTNng, 7.931867 
24,CHINng,IPLSng, 40.513227 
25,CHINng,KSCYng, 6.214173 
26,CHINng,LOSAng, 50.367709 
27,CHINng,NYCMng, 8.925896 
28,CHINng,SNVAng, 0.642613 
29,CHINng,STTLng, 8.684525 
30,CHINng,WASHng, 27.354717 
31,DNVRng,ATLAM5, 0.140800 
32,DNVRng,ATLAng, 5.110107 
33,DNVRng,CHINng, 39.864019 
34,DNVRng,HSTNng, 21.036456 
35,DNVRng,IPLSng, 27.503419 
36,DNVRng,KSCYng, 13.343456 
37,DNVRng,LOSAng, 15.943288 
38,DNVRng,NYCMng, 9.759203 
39,DNVRng,SNVAng, 9.511256 
40,DNVRng,STTLng, 8.377123 
41,DNVRng,WASHng, 28.545189 
42,HSTNng,ATLAM5, 0.156544 
43,HSTNng,ATLAng, 21.497488 
44,HSTNng,CHINng, 7.939267 
45,HSTNng,DNVRng, 2.560968 
46,HSTNng,IPLSng, 1.173200 
47,HSTNng,KSCYng, 1.058307 
48,HSTNng,LOSAng, 6.420205 
49,HSTNng,NYCMng, 1.937432 
50,HSTNng,STTLng, 1.741840 
51,HSTNng,WASHng, 3.104107 
52,IPLSng,ATLAng, 16.134651 
53,IPLSng,CHINng, 90.204064 
54,IPLSng,DNVRng, 3.542504 
55,IPLSng,HSTNng, 1.940168 
56,IPLSng,KSCYng, 2.168760 
57,IPLSng,LOSAng, 43.409035 
58,IPLSng,NYCMng, 31.125861 
59,IPLSng,SNVAng, 0.398896 
60,IPLSng,STTLng, 14.113584 
61,IPLSng,WASHng, 27.410525 
62,KSCYng,ATLAM5, 0.961547 
63,KSCYng,ATLAng, 2.125440 
64,KSCYng,CHINng, 17.484691 
65,KSCYng,DNVRng, 17.497867 
66,KSCYng,HSTNng, 4.685691 
67,KSCYng,IPLSng, 16.107592 
68,KSCYng,LOSAng, 8.059405 
69,KSCYng,NYCMng, 4.139651 
70,KSCYng,SNVAng, 1.067779 
71,KSCYng,STTLng, 1.220072 
72,KSCYng,WASHng, 11.268816 
73,LOSAng,ATLAM5, 0.048224 
74,LOSAng,ATLAng, 25.465384 
75,LOSAng,CHINng, 96.447077 
76,LOSAng,DNVRng, 12.319403 
77,LOSAng,HSTNng, 8.350299 
78,LOSAng,IPLSng, 37.609971 
79,LOSAng,KSCYng, 3.517803 
80,LOSAng,NYCMng, 66.287272 
81,LOSAng,SNVAng, 11.705544 
82,LOSAng,STTLng, 41.935045 
83,LOSAng,WASHng, 136.212259 
84,NYCMng,ATLAM5, 0.252576 
85,NYCMng,ATLAng, 33.349637 
86,NYCMng,CHINng, 31.149123 
87,NYCMng,DNVRng, 30.353405 
88,NYCMng,HSTNng, 3.205992 
89,NYCMng,IPLSng, 30.270253 
90,NYCMng,KSCYng, 9.592952 
91,NYCMng,LOSAng, 72.796995 
92,NYCMng,SNVAng, 2.127947 
93,NYCMng,STTLng, 26.500344 
94,NYCMng,WASHng, 55.152885 
95,SNVAng,ATLAng, 0.053333 
96,SNVAng,CHINng, 0.256285 
97,SNVAng,DNVRng, 11.572856 
98,SNVAng,HSTNng, 0.221640 
99,SNVAng,IPLSng, 6.372069 
100,SNVAng,KSCYng, 0.119352 
101,SNVAng,LOSAng, 20.868325 
102,SNVAng,NYCMng, 8.573835 
103,SNVAng,STTLng, 27.671443 
104,SNVAng,WASHng, 0.026667 
105,STTLng,ATLAM5, 0.026667 
106,STTLng,ATLAng, 11.921667 
107,STTLng,CHINng, 12.459299 
108,STTLng,DNVRng, 2.740917 
109,STTLng,HSTNng, 2.750477 
110,STTLng,IPLSng, 9.323328 
111,STTLng,KSCYng, 4.491728 
112,STTLng,LOSAng, 35.029387 
113,STTLng,NYCMng, 7.595323 
114,STTLng,SNVAng, 3.344595 
115,STTLng,WASHng, 7.989037 
116,WASHng,ATLAM5, 0.054349 
117,WASHng,ATLAng, 114.841043 
118,WASHng,CHINng, 74.756365 
119,WASHng,DNVRng, 39.103504 
120,WASHng,HSTNng, 26.303709 
121,WASHng,IPLSng, 38.844976 
122,WASHng,KSCYng, 10.815901 
123,WASHng,LOSAng, 124.767744 
124,WASHng,NYCMng, 142.360515 
125,WASHng,SNVAng, 0.731347 
126,WASHng,STTLng, 26.892224 
