,source,destion,20040909-1005
0,ATLAM5,ATLAng, 0.203944 
1,ATLAM5,CHINng, 1.433021 
2,ATLAM5,DNVRng, 0.053333 
3,ATLAM5,HSTNng, 0.140336 
4,ATLAM5,IPLSng, 0.566405 
5,ATLAM5,KSCYng, 0.080000 
6,ATLAM5,LOSAng, 0.769529 
7,ATLAM5,NYCMng, 0.843539 
8,ATLAM5,SNVAng, 0.018745 
9,ATLAM5,STTLng, 0.494416 
10,ATLAM5,WASHng, 3.301128 
11,ATLAng,ATLAM5, 0.260040 
12,ATLAng,CHINng, 15.511845 
13,ATLAng,DNVRng, 4.063864 
14,ATLAng,HSTNng, 4.118952 
15,ATLAng,IPLSng, 15.850501 
16,ATLAng,KSCYng, 2.478315 
17,ATLAng,LOSAng, 36.810667 
18,ATLAng,NYCMng, 15.432883 
19,ATLAng,SNVAng, 1.043420 
20,ATLAng,STTLng, 9.870888 
21,ATLAng,WASHng, 47.948205 
22,CHINng,ATLAM5, 0.723227 
23,CHINng,ATLAng, 35.399117 
24,CHINng,DNVRng, 17.409181 
25,CHINng,HSTNng, 9.490176 
26,CHINng,IPLSng, 50.594136 
27,CHINng,KSCYng, 19.715168 
28,CHINng,LOSAng, 30.480824 
29,CHINng,NYCMng, 15.245976 
30,CHINng,SNVAng, 10.023733 
31,CHINng,STTLng, 18.297547 
32,CHINng,WASHng, 76.230283 
33,DNVRng,ATLAM5, 0.229984 
34,DNVRng,ATLAng, 4.876733 
35,DNVRng,CHINng, 56.963219 
36,DNVRng,HSTNng, 13.718131 
37,DNVRng,IPLSng, 20.298056 
38,DNVRng,KSCYng, 28.388176 
39,DNVRng,LOSAng, 9.870952 
40,DNVRng,NYCMng, 6.980043 
41,DNVRng,SNVAng, 41.330123 
42,DNVRng,STTLng, 18.742280 
43,DNVRng,WASHng, 19.959173 
44,HSTNng,ATLAM5, 3.400411 
45,HSTNng,ATLAng, 8.590536 
46,HSTNng,CHINng, 18.640064 
47,HSTNng,DNVRng, 1.630435 
48,HSTNng,IPLSng, 7.464128 
49,HSTNng,KSCYng, 7.650541 
50,HSTNng,LOSAng, 6.272661 
51,HSTNng,NYCMng, 3.977523 
52,HSTNng,SNVAng, 0.026667 
53,HSTNng,STTLng, 5.232744 
54,HSTNng,WASHng, 5.768272 
55,IPLSng,ATLAM5, 0.115531 
56,IPLSng,ATLAng, 14.425032 
57,IPLSng,CHINng, 85.771667 
58,IPLSng,DNVRng, 7.553509 
59,IPLSng,HSTNng, 1.154171 
60,IPLSng,KSCYng, 3.708259 
61,IPLSng,LOSAng, 14.211963 
62,IPLSng,NYCMng, 42.813213 
63,IPLSng,SNVAng, 0.600851 
64,IPLSng,STTLng, 20.249197 
65,IPLSng,WASHng, 19.698045 
66,KSCYng,ATLAM5, 0.080000 
67,KSCYng,ATLAng, 5.388875 
68,KSCYng,CHINng, 32.464491 
69,KSCYng,DNVRng, 10.358949 
70,KSCYng,HSTNng, 2.829208 
71,KSCYng,IPLSng, 16.611192 
72,KSCYng,LOSAng, 4.891915 
73,KSCYng,NYCMng, 4.056381 
74,KSCYng,SNVAng, 2.544827 
75,KSCYng,STTLng, 6.875768 
76,KSCYng,WASHng, 11.989688 
77,LOSAng,ATLAM5, 0.937341 
78,LOSAng,ATLAng, 14.026744 
79,LOSAng,CHINng, 113.058584 
80,LOSAng,DNVRng, 5.767280 
81,LOSAng,HSTNng, 5.048045 
82,LOSAng,IPLSng, 15.952200 
83,LOSAng,KSCYng, 5.600587 
84,LOSAng,NYCMng, 45.806869 
85,LOSAng,SNVAng, 16.542440 
86,LOSAng,STTLng, 42.050576 
87,LOSAng,WASHng, 55.270021 
88,NYCMng,ATLAM5, 0.907536 
89,NYCMng,ATLAng, 20.670453 
90,NYCMng,CHINng, 46.203016 
91,NYCMng,DNVRng, 14.380579 
92,NYCMng,HSTNng, 13.145427 
93,NYCMng,IPLSng, 33.215656 
94,NYCMng,KSCYng, 9.595907 
95,NYCMng,LOSAng, 82.031701 
96,NYCMng,SNVAng, 5.253032 
97,NYCMng,STTLng, 23.751267 
98,NYCMng,WASHng, 71.084528 
99,SNVAng,ATLAng, 0.053333 
100,SNVAng,CHINng, 0.026667 
101,SNVAng,DNVRng, 8.743496 
102,SNVAng,HSTNng, 0.026667 
103,SNVAng,IPLSng, 0.463757 
104,SNVAng,LOSAng, 21.894168 
105,SNVAng,NYCMng, 0.167696 
106,SNVAng,STTLng, 17.825400 
107,SNVAng,WASHng, 12.661480 
108,STTLng,ATLAM5, 1.062824 
109,STTLng,ATLAng, 51.857440 
110,STTLng,CHINng, 101.218248 
111,STTLng,DNVRng, 26.855437 
112,STTLng,HSTNng, 20.586272 
113,STTLng,IPLSng, 63.909168 
114,STTLng,KSCYng, 45.887693 
115,STTLng,LOSAng, 50.873237 
116,STTLng,NYCMng, 28.938477 
117,STTLng,SNVAng, 6.037419 
118,STTLng,WASHng, 92.125192 
119,WASHng,ATLAM5, 0.475301 
120,WASHng,ATLAng, 64.847541 
121,WASHng,CHINng, 120.928813 
122,WASHng,DNVRng, 72.794960 
123,WASHng,HSTNng, 21.320637 
124,WASHng,IPLSng, 35.083179 
125,WASHng,KSCYng, 21.419669 
126,WASHng,LOSAng, 99.147504 
127,WASHng,NYCMng, 162.274419 
128,WASHng,SNVAng, 3.971947 
129,WASHng,STTLng, 50.658040 
