,source,destion,20040516-0125
0,ATLAM5,ATLAng, 0.247360 
1,ATLAM5,CHINng, 0.354256 
2,ATLAM5,IPLSng, 0.053941 
3,ATLAM5,KSCYng, 0.041483 
4,ATLAM5,LOSAng, 0.190693 
5,ATLAM5,NYCMng, 0.083197 
6,ATLAM5,STTLng, 0.447883 
7,ATLAM5,WASHng, 0.104488 
8,ATLAng,ATLAM5, 0.080000 
9,ATLAng,CHINng, 9.679104 
10,ATLAng,DNVRng, 4.479005 
11,ATLAng,HSTNng, 0.934419 
12,ATLAng,IPLSng, 12.534955 
13,ATLAng,KSCYng, 1.060923 
14,ATLAng,LOSAng, 17.627433 
15,ATLAng,NYCMng, 5.609123 
16,ATLAng,SNVAng, 0.440580 
17,ATLAng,STTLng, 3.151067 
18,ATLAng,WASHng, 30.464669 
19,CHINng,ATLAM5, 0.072011 
20,CHINng,ATLAng, 13.463949 
21,CHINng,DNVRng, 15.747627 
22,CHINng,HSTNng, 7.754107 
23,CHINng,IPLSng, 37.772619 
24,CHINng,KSCYng, 8.146688 
25,CHINng,LOSAng, 55.597429 
26,CHINng,NYCMng, 102.830091 
27,CHINng,SNVAng, 1.179939 
28,CHINng,STTLng, 7.252040 
29,CHINng,WASHng, 17.667637 
30,DNVRng,ATLAM5, 0.092960 
31,DNVRng,ATLAng, 2.226928 
32,DNVRng,CHINng, 29.512933 
33,DNVRng,HSTNng, 21.392363 
34,DNVRng,IPLSng, 27.429803 
35,DNVRng,KSCYng, 14.723085 
36,DNVRng,LOSAng, 16.426901 
37,DNVRng,NYCMng, 34.364851 
38,DNVRng,SNVAng, 9.894464 
39,DNVRng,STTLng, 8.227877 
40,DNVRng,WASHng, 44.167925 
41,HSTNng,ATLAM5, 0.638880 
42,HSTNng,ATLAng, 1.641195 
43,HSTNng,CHINng, 7.279032 
44,HSTNng,DNVRng, 0.745435 
45,HSTNng,IPLSng, 0.749997 
46,HSTNng,KSCYng, 1.096632 
47,HSTNng,LOSAng, 7.902080 
48,HSTNng,NYCMng, 5.794136 
49,HSTNng,STTLng, 3.615168 
50,HSTNng,WASHng, 7.065595 
51,IPLSng,ATLAM5, 0.028600 
52,IPLSng,ATLAng, 23.659368 
53,IPLSng,CHINng, 66.202960 
54,IPLSng,DNVRng, 10.021149 
55,IPLSng,HSTNng, 0.758133 
56,IPLSng,KSCYng, 2.600256 
57,IPLSng,LOSAng, 41.268501 
58,IPLSng,NYCMng, 49.057869 
59,IPLSng,SNVAng, 1.398419 
60,IPLSng,STTLng, 4.870971 
61,IPLSng,WASHng, 10.809125 
62,KSCYng,ATLAM5, 0.630808 
63,KSCYng,ATLAng, 4.787040 
64,KSCYng,CHINng, 7.826445 
65,KSCYng,DNVRng, 4.281525 
66,KSCYng,HSTNng, 2.496659 
67,KSCYng,IPLSng, 9.045555 
68,KSCYng,LOSAng, 3.875832 
69,KSCYng,NYCMng, 9.252541 
70,KSCYng,SNVAng, 0.114405 
71,KSCYng,STTLng, 0.657517 
72,KSCYng,WASHng, 7.807611 
73,LOSAng,ATLAM5, 1.006749 
74,LOSAng,ATLAng, 19.713272 
75,LOSAng,CHINng, 50.636024 
76,LOSAng,DNVRng, 14.988317 
77,LOSAng,HSTNng, 7.642187 
78,LOSAng,IPLSng, 22.316131 
79,LOSAng,KSCYng, 6.854203 
80,LOSAng,NYCMng, 113.864243 
81,LOSAng,SNVAng, 11.223312 
82,LOSAng,STTLng, 22.406320 
83,LOSAng,WASHng, 88.875629 
84,NYCMng,ATLAM5, 1.708035 
85,NYCMng,ATLAng, 27.620085 
86,NYCMng,CHINng, 44.680336 
87,NYCMng,DNVRng, 25.357109 
88,NYCMng,HSTNng, 10.991003 
89,NYCMng,IPLSng, 41.365525 
90,NYCMng,KSCYng, 6.817243 
91,NYCMng,LOSAng, 79.030816 
92,NYCMng,SNVAng, 2.945427 
93,NYCMng,STTLng, 17.609784 
94,NYCMng,WASHng, 76.987229 
95,SNVAng,ATLAng, 11.254603 
96,SNVAng,CHINng, 0.053333 
97,SNVAng,DNVRng, 8.352819 
98,SNVAng,HSTNng, 0.095437 
99,SNVAng,IPLSng, 2.193853 
100,SNVAng,KSCYng, 0.026667 
101,SNVAng,LOSAng, 35.818400 
102,SNVAng,NYCMng, 1.196621 
103,SNVAng,STTLng, 36.443005 
104,STTLng,ATLAM5, 0.332685 
105,STTLng,ATLAng, 11.219907 
106,STTLng,CHINng, 9.253005 
107,STTLng,DNVRng, 3.271213 
108,STTLng,HSTNng, 3.427488 
109,STTLng,IPLSng, 7.076107 
110,STTLng,KSCYng, 1.576429 
111,STTLng,LOSAng, 21.294464 
112,STTLng,NYCMng, 17.016211 
113,STTLng,SNVAng, 3.055805 
114,STTLng,WASHng, 4.605173 
115,WASHng,ATLAM5, 0.566293 
116,WASHng,ATLAng, 74.875205 
117,WASHng,CHINng, 70.797832 
118,WASHng,DNVRng, 43.977440 
119,WASHng,HSTNng, 25.200392 
120,WASHng,IPLSng, 32.469379 
121,WASHng,KSCYng, 9.050755 
122,WASHng,LOSAng, 91.321981 
123,WASHng,NYCMng, 91.465539 
124,WASHng,SNVAng, 7.597837 
125,WASHng,STTLng, 20.979205 
